pointIndex,x,y
0,0.01945281124497992,0.9978664658634538
1,0.007099827882960413,0.9944301013578122
2,0.020247657295850065,0.9861111111111112
3,0.005773092369477912,0.9830572289156627
4,0.017193775100401605,0.9790411646586346
5,0.0011713520749665328,0.9869477911646586
6,0.0016733601070950468,0.9772423025435074
7,0.03112449799196787,0.9844377510040161
8,0.026907630522088354,0.9703815261044177
9,0.01957831325301205,0.9718875502008032
10,0.006024096385542168,0.9653614457831325
11,0.03313253012048193,0.9779116465863453
12,0.02359437751004016,0.9738955823293173
13,0.014474564926372155,0.9619310575635877
14,0.03399311531841653,0.9675129087779689
15,0.022339357429718876,0.9615963855421686
16,0.012048192771084338,0.9676204819277109
17,0.02292503346720214,0.9545682730923696
18,0.038529116465863454,0.9706325301204819
19,0.039491298527443104,0.9626840696117803
20,0.030622489959839357,0.9565763052208835
21,0.010542168674698796,0.9533132530120482
22,0.01104417670682731,0.9718875502008032
23,0.0286144578313253,0.9513052208835341
24,0.01518574297188755,0.9489206827309238
25,0.025100401606425703,0.9487951807228916
26,0.048665249232223005,0.9715627214741318
27,0.04241967871485944,0.9538989290495316
28,0.004016064257028112,0.9539825970548862
29,0.03401104417670683,0.9472264056224899
30,0.0356425702811245,0.9543172690763052
31,0.051204819277108425,0.9599397590361445
32,0.000502008032128514,0.9593373493975904
33,0.0208105147864184,0.9405348667396859
34,0.04890992541594951,0.9458548479632817
35,0.000502008032128514,0.9477911646586346
36,0.0356425702811245,0.9425200803212851
37,0.05747991967871486,0.9673694779116466
38,0.05220883534136546,0.9671184738955824
39,0.000502008032128514,0.9372489959839357
40,0.029869477911646583,0.9366214859437751
41,0.05145582329317269,0.9403865461847389
42,0.044499426276534707,0.9364601262191624
43,0.013303212851405621,0.9329819277108434
44,0.05973895582329317,0.9556559571619813
45,0.028793746414228338,0.9240174985656913
46,0.05823293172690763,0.9799196787148594
47,0.05823293172690763,0.9374163319946452
48,0.0057730923694779114,0.9292168674698795
49,0.06653537225826382,0.9661723818350325
50,0.06099397590361445,0.9500502008032128
51,0.021586345381526106,0.9292168674698795
52,0.0356425702811245,0.9302208835341366
53,0.07028112449799197,0.9563253012048193
54,0.06224899598393574,0.9447791164658634
55,0.04710508701472557,0.928714859437751
56,0.06358768406961178,0.9355756358768407
57,0.004016064257028112,0.9224397590361446
58,0.038654618473895584,0.9161646586345381
59,0.009914658634538153,0.9190512048192772
60,0.06990461847389558,0.9415160642570282
61,0.07008032128514055,0.9754016064257028
62,0.08094879518072289,0.9556977911646587
63,0.02208835341365462,0.9131526104417671
64,0.07003012048192771,0.9272088353413654
65,0.035140562248995984,0.9121485943775101
66,0.018323293172690762,0.919929718875502
67,0.045180722891566265,0.9161646586345381
68,0.05446787148594378,0.915578982597055
69,0.020582329317269075,0.9091365461847389
70,0.07768574297188754,0.9447791164658634
71,0.07439759036144579,0.932128514056225
72,0.0030120481927710845,0.910140562248996
73,0.03614457831325301,0.9076305220883534
74,0.06495983935742972,0.9201807228915662
75,0.07747657295850068,0.9807563587684069
76,0.07730923694779117,0.9623493975903614
77,0.08860441767068272,0.9588353413654618
78,0.012621916236374068,0.9067699368904188
79,0.024096385542168676,0.9046184738955824
80,0.07609605087014726,0.9868641231593038
81,0.04116465863453815,0.902359437751004
82,0.07931726907630522,0.9377510040160643
83,0.07078313253012049,0.9166666666666666
84,0.07730923694779117,0.9663654618473896
85,0.06275100401606426,0.9091365461847389
86,0.09337349397590361,0.9518072289156626
87,0.08333333333333333,0.9819277108433735
88,0.09211847389558234,0.9641064257028112
89,0.06927710843373494,0.911144578313253
90,0.0858991521642124,0.9287706381079874
91,0.08483935742971888,0.964859437751004
92,0.049913941480206545,0.8998852553069421
93,0.01706827309236948,0.8995983935742972
94,0.09820532128514056,0.9483559236947792
95,0.06141231593038821,0.9021084337349398
96,0.07814591700133869,0.9176706827309237
97,0.0859802847754655,0.9735304855786783
98,0.09588353413654618,0.9686244979919679
99,0.08835341365461848,0.9352409638554217
100,0.036646586345381524,0.8930722891566265
101,0.07178714859437751,0.9949799196787149
102,0.08283132530120482,0.9949799196787149
103,0.06016924842226047,0.8953313253012049
104,0.019829317269076305,0.8945783132530121
105,0.09713855421686747,0.9361732644865175
106,0.08634538152610442,0.9894578313253012
107,0.09437751004016064,0.9417670682730923
108,0.0818273092369478,0.9221887550200804
109,0.03313253012048193,0.8960843373493976
110,0.09337349397590361,0.973644578313253
111,0.056475903614457826,0.8998493975903614
112,0.0,0.8900602409638554
