pointIndex,x,y
0,0.4942771084337349,0.9941516064257028
1,0.49638554216867475,0.9812248995983935
2,0.5033885542168675,0.9877008032128514
3,0.4994979919678715,0.9764056224899599
4,0.49001561802766624,0.9731146809460063
5,0.5055220883534136,0.9849397590361446
6,0.5011713520749665,0.9688755020080322
7,0.49397590361445787,0.9681224899598394
8,0.5105421686746988,0.9836010709504684
9,0.5068607764390897,0.9712182061579652
10,0.5090361445783133,0.9949799196787149
11,0.47881526104417665,0.9683734939759037
12,0.5080321285140562,0.9663654618473896
13,0.5133032128514057,0.9711345381526104
14,0.5205823293172691,0.9835129993658845
15,0.5135542168674698,0.9653614457831325
16,0.5235943775100402,0.9695030120481928
17,0.5256024096385542,0.9754016064257028
18,0.5346385542168676,0.9862784471218206
19,0.5291164658634538,0.9718875502008032
20,0.5252677376171352,0.9588353413654619
21,0.518574297188755,0.9583333333333334
22,0.8509036144578314,0.9984939759036144
23,0.8595493083444891,0.98931838464971
24,0.8529116465863453,0.9831827309236948
25,0.8470839881264187,0.9769076305220884
26,0.8326639892904953,0.9759036144578314
27,0.8521586345381527,0.9661144578313253
28,0.8280622489959839,0.9703815261044177
29,0.7872991967871485,0.9870983935742972
30,0.7896586345381527,0.9809236947791165
31,0.7791164658634538,0.9829317269076305
32,0.7794929718875503,0.9774096385542168
33,0.771460843373494,0.9788529116465863
34,0.7841365461847389,0.9789156626506024
35,0.7821285140562249,0.9718875502008032
36,0.7901606425702812,0.9693775100401607
37,0.7602074966532798,0.978413654618474
38,0.7963729919678715,0.9634161646586346
39,0.7585341365461847,0.9879518072289156
40,0.8056870338496844,0.9722819850831899
41,0.8032128514056225,0.9661144578313253
42,0.7946787148594378,0.9713855421686747
43,0.7969377510040161,0.9555722891566265
44,0.7931726907630522,0.9754016064257028
45,0.8191516064257028,0.9715110441767068
46,0.8157630522088354,0.9600675428988681
47,0.8147590361445783,0.9789156626506025
48,0.8092369477911646,0.9573293172690763
49,0.8247991967871485,0.9614290495314591
50,0.8094879518072289,0.9523092369477911
51,0.8260821062025882,0.9520303435966085
52,0.8343373493975904,0.9513052208835341
53,0.8300075301204819,0.9428338353413654
54,0.8242971887550201,0.9372489959839357
55,0.8253012048192772,0.9312248995983936
56,0.8241298527443105,0.9245314591700134
57,0.8182730923694779,0.9221887550200804
58,0.8132530120481928,0.9156626506024097
59,0.8195281124497992,0.9141566265060241
60,0.8242971887550201,0.9181726907630522
61,0.8214106425702812,0.9049322289156626
62,0.8152610441767069,0.9076305220883534
63,0.8268072289156626,0.9076305220883534
64,0.829066265060241,0.9137801204819277
65,0.7329317269076305,0.9874497991967871
66,0.7284136546184738,0.9825970548862116
67,0.7222222222222222,0.982429718875502
68,0.7218875502008032,0.9732262382864793
69,0.714859437751004,0.981425702811245
70,0.7196285140562249,0.9628095716198125
71,0.731425702811245,0.9643574297188755
72,0.7113453815261044,0.9605923694779117
73,0.737324297188755,0.9573920682730923
74,0.741214859437751,0.9666164658634538
75,0.7424698795180723,0.9568273092369478
76,0.7454819277108434,0.9608433734939759
77,0.5872172902134856,0.9754808708518284
78,0.5878514056224899,0.9668674698795181
79,0.571619812583668,0.9728915662650602
80,0.5677710843373494,0.9653614457831325
81,0.5582329317269076,0.9523092369477911
82,0.5465194109772423,0.9509705488621152
83,0.643574297188755,0.9819277108433735
84,0.6467536813922355,0.9744812583668004
85,0.6613453815261044,0.9753012048192771
86,0.6480923694779117,0.9666164658634538
87,0.6418674698795181,0.9630522088353413
88,0.6375502008032129,0.9598393574297188
89,0.6410642570281124,0.9558232931726908
90,0.6443392618091414,0.9438946261235418
91,0.6710174029451138,0.9609270414993306
92,0.6775435073627843,0.963520749665328
93,0.6636546184738956,0.9633534136546185
94,0.6746987951807228,0.9683734939759037
95,0.6590737951807228,0.9575803212851406
96,0.643574297188755,0.9337349397590361
97,0.6511044176706827,0.9480421686746988
98,0.6561244979919679,0.9500502008032129
99,0.6111947791164659,0.9786646586345382
100,0.606425702811245,0.9766566265060241
101,0.6046686746987951,0.9713855421686747
102,0.5998995983935743,0.9703815261044176
103,0.6047941767068272,0.9598393574297188
