lineIndex,pointIndex0,pointIndex1,pointIndex2,pointIndex3,pointIndex4,pointIndex5,pointIndex6,pointIndex7,pointIndex8
0,0,1,2,3,4
1,4,6,7
2,7,8
3,8,9,13
4,8,12
5,8,11,14
6,17,18,19
7,19,22
8,20,24
9,24,26
10,26,27
11,27,28,29
12,30,31,32
13,32,33,34,35
14,35,37,42
15,36,38,40,41
16,36,39
17,44,45
18,45,46,47
19,47,48,49
20,49,51
21,50,52
22,55,56
23,56,57,60,62,64
24,56,58,59,61,63
25,64,66,67
26,68,69,70,71,72,73
27,73,74
28,73,75,77
29,74,78
30,79,80,81,82,83,84,85,86,87
31,90,91,92
32,92,93
33,94,96
34,94,96
35,97,98
36,102,103
