clusterIndex,lineIndex0,lineIndex1,lineIndex2,lineIndex3,lineIndex4,lineIndex5,lineIndex6,lineIndex7,lineIndex8,lineIndex9,lineIndex10,lineIndex11,lineIndex12,lineIndex13,lineIndex14,lineIndex15,lineIndex16,lineIndex17,lineIndex18,lineIndex19,lineIndex20,lineIndex21,lineIndex22,lineIndex23,lineIndex24,lineIndex25,lineIndex26,lineIndex27,lineIndex28,lineIndex29,lineIndex30,lineIndex31,lineIndex32,lineIndex33,lineIndex34,lineIndex35,lineIndex36,lineIndex37,lineIndex38,lineIndex39,lineIndex40,lineIndex41,lineIndex42,lineIndex43,lineIndex44,lineIndex45,lineIndex46,lineIndex47,lineIndex48,lineIndex49,lineIndex50,lineIndex51,lineIndex52,lineIndex53,lineIndex54,lineIndex55,lineIndex56,lineIndex57,lineIndex58,lineIndex59,lineIndex60,lineIndex61,lineIndex62,lineIndex63,lineIndex64,lineIndex65,lineIndex66,lineIndex67,lineIndex68,lineIndex69,lineIndex70,lineIndex71,lineIndex72,lineIndex73,lineIndex74,lineIndex75,lineIndex76,lineIndex77,lineIndex78,lineIndex79,lineIndex80,lineIndex81,lineIndex82,lineIndex83,lineIndex84,lineIndex85,lineIndex86,lineIndex87,lineIndex88,lineIndex89,lineIndex90,lineIndex91,lineIndex92,lineIndex93,lineIndex94,lineIndex95,lineIndex96,lineIndex97,lineIndex98,lineIndex99,lineIndex100,lineIndex101,lineIndex102,lineIndex103,lineIndex104,lineIndex105,lineIndex106,lineIndex107,lineIndex108,lineIndex109,lineIndex110,lineIndex111,lineIndex112,lineIndex113,lineIndex114,lineIndex115,lineIndex116,lineIndex117,lineIndex118,lineIndex119,lineIndex120,lineIndex121,lineIndex122,lineIndex123,lineIndex124,lineIndex125,lineIndex126,lineIndex127,lineIndex128,lineIndex129
0,0,8,1,74,75,2,3,91,85,87,80,9,6,105,107,86,79,106,83,109,110,111,100,101,102,103,104,67,76,78,108,84,112,113,88,64,68,59,116,117,92,93,114,94,25,115,118,119,120,122,123,95,89,63,14,96,97,99,121,124,125,126,127,144,129,82,90,70,11,15,98,130,131,141,128,71,77,81,69,10,24,21,134,132,73,12,13,39,42,45,47,48,30,138,133,154,155,72,16,17,18,27,28,34,53,44,136,65,66,20,19,22,23,35,37,33,36,49,50,43,62,55,57,58,60,29,40,38,56,61
1,4,5,7,32,26,51,41,46,31,52
2,54
3,135
4,137,162,163,140,164,165,149,145,150,143,151,170
5,139,148
6,142,146,147
7,152
8,153,156,157,158,159,160,161,168,169,166,167,171,172,173,182,174,176,175,177,178,179,189,190,180,181,192,184,185,186,187,188,193,203,191,194,195
9,183
10,196,197,198,199
11,200,202,204
12,201
13,205
14,206,208,207
15,209,210
16,211
17,212
18,213,214,216,215
19,217,218,219,220,221
20,222,224,223
21,225,226
22,227,228,229,230
23,231
24,232,233
25,234
26,235
27,236,237
28,238,239
29,240
30,241
31,242
32,243
33,244,245,248
34,246,251,247,249
35,250,254
36,252
37,253
38,255
39,256,257
40,258,262
41,259,260,261
42,263,264
43,265,266,267
44,268
45,269,270
46,271
47,272
48,273,274,275
49,276
50,277
51,278
52,279,280
