pointIndex,x,y
0,0.10818273092369478,0.9992469879518072
1,0.10266064257028112,0.9909638554216867
2,0.10391566265060241,0.9844377510040161
3,0.09588353413654618,0.9904618473895582
4,0.09136546184738956,0.9869477911646586
5,0.09471218206157965,0.9738955823293173
6,0.08734939759036145,0.9728915662650602
7,0.08082329317269077,0.9769076305220884
8,0.16877510040160643,0.9984939759036144
9,0.17904953145917002,0.9852744310575637
10,0.18724899598393574,0.9849397590361446
11,0.18072289156626506,0.9769076305220884
12,0.18403614457831324,0.9727911646586346
13,0.1915160642570281,0.9764056224899599
14,0.17218875502008033,0.9698795180722891
15,0.19979919678714858,0.9784136546184738
16,0.169929718875502,0.9631024096385542
17,0.20444277108433734,0.9874497991967871
18,0.21109437751004018,0.9791666666666666
19,0.1716867469879518,0.9578313253012049
20,0.21017402945113792,0.9844377510040161
21,0.21762048192771083,0.9766566265060241
22,0.178714859437751,0.9518072289156626
23,0.18072289156626506,0.9467871485943775
24,0.22238955823293172,0.9631024096385542
25,0.1922690763052209,0.9387550200803213
26,0.2284136546184739,0.9959839357429718
27,0.22188755020080322,0.9548192771084337
28,0.19816767068273092,0.9312248995983936
29,0.23259705488621152,0.9554886211512718
30,0.23343373493975902,0.9969879518072289
31,0.22590361445783133,0.9497991967871486
32,0.23744979919678716,0.9538152610441767
33,0.2311746987951807,0.9490461847389559
34,0.23811914323962516,0.9481258366800537
35,0.19979919678714858,0.9221887550200804
36,0.20883534136546184,0.9332329317269077
37,0.24397590361445784,0.9839357429718876
38,0.21335341365461846,0.9302208835341366
39,0.20548862115127176,0.9141566265060241
40,0.24765729585006693,0.9449464524765729
41,0.2126004016064257,0.9076305220883534
42,0.24849397590361447,0.9703815261044176
43,0.24497991967871485,0.9372489959839357
44,0.2570281124497992,0.9437751004016064
45,0.2173694779116466,0.9071285140562249
46,0.24623493975903615,0.9302208835341366
47,0.2615461847389558,0.9382530120481928
48,0.25903614457831325,0.9327309236947792
49,0.2684069611780455,0.9402610441767069
50,0.2472389558232932,0.9244477911646586
51,0.24497991967871485,0.9201807228915663
