name,value,lineIndex,clusterIndex
sinuosity,1.008767404053298,23,
sinuosity,1.0,24,
sinuosity,1.4289605516857788,25,
sinuosity,1.0520308044573201,26,
sinuosity,1.028091558919312,27,
sinuosity,1.0,28,
sinuosity,1.332903093737235,29,
sinuosity,1.0,30,
sinuosity,1.0,31,
sinuosity,1.0,32,
sinuosity,1.276505713444069,33,
sinuosity,1.0135979848084666,34,
sinuosity,1.1237869032238286,35,
sinuosity,1.0,36,
sinuosity,1.0,37,
sinuosity,1.0166946062527482,38,
sinuosity,1.0174549918384597,39,
sinuosity,1.0069044374608254,40,
sinuosity,1.1220163544778288,41,
sinuosity,1.0,42,
sinuosity,1.0,43,
sinuosity,1.8436678288688797,44,
sinuosity,1.0,45,
sinuosity,1.0528284634430694,46,
sinuosity,1.0,47,
sinuosity,1.0,48,
sinuosity,1.0,49,
sinuosity,1.1197503761121252,50,
sinuosity,1.0001712779102094,51,
sinuosity,1.0,52,
sinuosity,1.0,53,
sinuosity,1.0,54,
sinuosity,1.7328292848837008,55,
sinuosity,1.0,56,
sinuosity,1.0,57,
sinuosity,1.0,58,
sinuosity,1.0,59,
sinuosity,1.0,60,
sinuosity,1.0,61,
sinuosity,1.035220554258751,62,
sinuosity,1.0,63,
sinuosity,1.0,64,
sinuosity,1.0,65,
sinuosity,1.0568302056992682,66,
sinuosity,1.086514631755039,67,
sinuosity,1.0,68,
sinuosity,1.0107341893910857,69,
sinuosity,1.0,70,
sinuosity,1.2042591297603444,71,
sinuosity,1.0,72,
sinuosity,1.0,73,
sinuosity,1.240227425956349,74,
sinuosity,1.0115293378083685,75,
sinuosity,1.0,76,
sinuosity,1.0,77,
sinuosity,1.0,78,
sinuosity,1.0,79,
sinuosity,1.127079781805117,80,
sinuosity,1.0002204479655805,81,
sinuosity,1.0,82,
sinuosity,1.0118002453024677,83,
sinuosity,1.0,84,
sinuosity,1.110279865227393,85,
sinuosity,1.0515512618694398,86,
sinuosity,1.0,87,
sinuosity,1.0,88,
sinuosity,1.0,89,
sinuosity,1.0930148656373198,90,
sinuosity,1.0231486600738804,91,
sinuosity,1.0,92,
sinuosity,1.0,93,
sinuosity,1.0,94,
sinuosity,1.0,95,
sinuosity,1.0343812916405808,96,
sinuosity,1.0350902782943625,97,
sinuosity,1.0834093880025994,98,
sinuosity,1.2254694264165071,99,
sinuosity,1.0,100,
sinuosity,1.0,101,
sinuosity,1.0417857974259803,102,
sinuosity,1.1285614483894124,103,
sinuosity,1.009812658195257,104,
sinuosity,1.0,105,
sinuosity,1.1642491387682536,106,
sinuosity,1.0,107,
sinuosity,1.1339644684670611,108,
sinuosity,1.0878214640412829,109,
sinuosity,1.0986669095404444,110,
sinuosity,1.020599353113084,111,
sinuosity,1.062270224673576,112,
sinuosity,1.0293323984516265,113,
sinuosity,1.041179239971819,114,
sinuosity,1.1696233456694978,115,
sinuosity,1.0,116,
sinuosity,1.1340663762877061,117,
sinuosity,1.375154699482502,118,
sinuosity,1.018514302927211,119,
sinuosity,1.0,120,
sinuosity,1.1066285111576317,121,
sinuosity,1.087559648536377,122,
sinuosity,1.1392444061081177,123,
sinuosity,1.0503545162833086,124,
sinuosity,1.0,125,
sinuosity,1.109141011293348,126,
sinuosity,1.037324678167107,127,
sinuosity,1.0,128,
sinuosity,1.0181010621162498,129,
sinuosity,1.035784924295938,130,
sinuosity,1.4310611174304262,131,
sinuosity,1.0,132,
sinuosity,1.0,133,
sinuosity,1.07504939211567,134,
sinuosity,1.229127972336002,135,
sinuosity,1.051132778895632,136,
sinuosity,1.2459842586682155,137,
sinuosity,1.017868314740251,138,
sinuosity,1.0570607839940116,139,
sinuosity,1.0071583080787163,140,
sinuosity,1.082835518063666,141,
sinuosity,1.0,142,
centerLineWidth,0.004016064257028112,0,
centerLineWidth,0.028112449799196786,1,
centerLineWidth,0.007530120481927711,2,
centerLineWidth,0.0050200803212851405,3,
centerLineWidth,0.0050200803212851405,4,
centerLineWidth,0.002008032128514056,5,
centerLineWidth,0.0035140562248995983,6,
centerLineWidth,0.0030120481927710845,7,
centerLineWidth,0.0050200803212851405,8,
centerLineWidth,0.008032128514056224,9,
centerLineWidth,0.008032128514056224,10,
centerLineWidth,0.007530120481927711,11,
centerLineWidth,0.01104417670682731,12,
centerLineWidth,0.024096385542168676,13,
centerLineWidth,0.0050200803212851405,14,
centerLineWidth,0.005522088353413655,15,
centerLineWidth,0.006526104417670682,16,
centerLineWidth,0.0035140562248995983,17,
centerLineWidth,0.0050200803212851405,18,
centerLineWidth,0.009036144578313253,19,
centerLineWidth,0.007530120481927711,20,
centerLineWidth,0.0050200803212851405,21,
centerLineWidth,0.0050200803212851405,22,
centerLineWidth,0.004518072289156626,23,
centerLineWidth,0.012550200803212851,24,
centerLineWidth,0.007028112449799197,25,
centerLineWidth,0.006024096385542169,26,
centerLineWidth,0.007028112449799197,27,
centerLineWidth,0.0015060240963855422,28,
centerLineWidth,0.005522088353413655,29,
centerLineWidth,0.022590361445783132,30,
centerLineWidth,0.007530120481927711,31,
centerLineWidth,0.005522088353413655,32,
centerLineWidth,0.004518072289156626,33,
centerLineWidth,0.005522088353413655,34,
centerLineWidth,0.004518072289156626,35,
centerLineWidth,0.0050200803212851405,36,
centerLineWidth,0.002008032128514056,37,
centerLineWidth,0.0035140562248995983,38,
centerLineWidth,0.005522088353413655,39,
centerLineWidth,0.0050200803212851405,40,
centerLineWidth,0.004518072289156626,41,
centerLineWidth,0.02961847389558233,42,
centerLineWidth,0.0,43,
centerLineWidth,0.00853413654618474,44,
centerLineWidth,0.01104417670682731,45,
centerLineWidth,0.0050200803212851405,46,
centerLineWidth,0.006526104417670682,47,
centerLineWidth,0.006526104417670682,48,
centerLineWidth,0.006526104417670682,49,
centerLineWidth,0.004518072289156626,50,
centerLineWidth,0.006024096385542169,51,
centerLineWidth,0.035140562248995984,52,
centerLineWidth,0.019076305220883535,53,
centerLineWidth,0.019076305220883535,54,
centerLineWidth,0.004016064257028112,55,
centerLineWidth,0.0,56,
centerLineWidth,0.000502008032128514,57,
centerLineWidth,0.025602409638554216,58,
centerLineWidth,0.06375502008032129,59,
centerLineWidth,0.01957831325301205,60,
centerLineWidth,0.0050200803212851405,61,
centerLineWidth,0.02610441767068273,62,
centerLineWidth,0.0,63,
centerLineWidth,0.0,64,
centerLineWidth,0.0,65,
centerLineWidth,0.01104417670682731,66,
centerLineWidth,0.02108433734939759,67,
centerLineWidth,0.025602409638554216,68,
centerLineWidth,0.004016064257028112,69,
centerLineWidth,0.03463855421686747,70,
centerLineWidth,0.002008032128514056,71,
centerLineWidth,0.009538152610441768,72,
centerLineWidth,0.008032128514056224,73,
centerLineWidth,0.007028112449799197,74,
centerLineWidth,0.008032128514056224,75,
centerLineWidth,0.020080321285140562,76,
centerLineWidth,0.013052208835341365,77,
centerLineWidth,0.008032128514056224,78,
centerLineWidth,0.012048192771084338,79,
centerLineWidth,0.010040160642570281,80,
centerLineWidth,0.001004016064257028,81,
centerLineWidth,0.0025100401606425703,82,
centerLineWidth,0.0030120481927710845,83,
centerLineWidth,0.019076305220883535,84,
centerLineWidth,0.011546184738955823,85,
centerLineWidth,0.004016064257028112,86,
centerLineWidth,0.026606425702811246,87,
centerLineWidth,0.006526104417670682,88,
centerLineWidth,0.017570281124497992,89,
centerLineWidth,0.004016064257028112,90,
centerLineWidth,0.006024096385542169,91,
centerLineWidth,0.0025100401606425703,92,
centerLineWidth,0.002008032128514056,93,
centerLineWidth,0.004016064257028112,94,
centerLineWidth,0.007028112449799197,95,
centerLineWidth,0.0035140562248995983,96,
centerLineWidth,0.006526104417670682,97,
centerLineWidth,0.008032128514056224,98,
centerLineWidth,0.014558232931726908,99,
centerLineWidth,0.009036144578313253,100,
centerLineWidth,0.0035140562248995983,101,
centerLineWidth,0.005522088353413655,102,
centerLineWidth,0.004518072289156626,103,
centerLineWidth,0.005522088353413655,104,
centerLineWidth,0.007530120481927711,105,
centerLineWidth,0.00853413654618474,106,
centerLineWidth,0.023092369477911646,107,
centerLineWidth,0.014056224899598393,108,
centerLineWidth,0.0035140562248995983,109,
centerLineWidth,0.0025100401606425703,110,
centerLineWidth,0.009036144578313253,111,
centerLineWidth,0.007028112449799197,112,
centerLineWidth,0.006526104417670682,113,
centerLineWidth,0.01104417670682731,114,
centerLineWidth,0.010040160642570281,115,
centerLineWidth,0.002008032128514056,116,
centerLineWidth,0.006024096385542169,117,
centerLineWidth,0.010542168674698794,118,
centerLineWidth,0.006526104417670682,119,
centerLineWidth,0.0035140562248995983,120,
centerLineWidth,0.007028112449799197,121,
centerLineWidth,0.004518072289156626,122,
centerLineWidth,0.0050200803212851405,123,
centerLineWidth,0.004518072289156626,124,
centerLineWidth,0.009036144578313253,125,
centerLineWidth,0.006526104417670682,126,
centerLineWidth,0.004518072289156626,127,
centerLineWidth,0.008032128514056224,128,
centerLineWidth,0.008032128514056224,129,
centerLineWidth,0.01355421686746988,130,
centerLineWidth,0.006526104417670682,131,
centerLineWidth,0.014056224899598393,132,
centerLineWidth,0.007530120481927711,133,
centerLineWidth,0.004518072289156626,134,
centerLineWidth,0.006526104417670682,135,
centerLineWidth,0.004016064257028112,136,
centerLineWidth,0.005522088353413655,137,
centerLineWidth,0.004518072289156626,138,
centerLineWidth,0.004016064257028112,139,
centerLineWidth,0.007028112449799197,140,
centerLineWidth,0.0050200803212851405,141,
centerLineWidth,0.0015060240963855422,142,
