pointIndex,x,y
144,0.8850401606425703,0.6817269076305221
145,0.8810240963855421,0.6767068273092369
146,0.9151606425702812,0.6736947791164658
147,0.875669344042838,0.6750334672021419
148,0.8733684738955823,0.6621485943775101
149,0.9262048192771084,0.6603915662650602
150,0.8629518072289156,0.6736947791164658
151,0.9312248995983936,0.6591365461847389
152,0.9226907630522089,0.6501004016064257
153,0.9231927710843374,0.6430722891566265
154,0.9412650602409639,0.6470883534136547
155,0.9508032128514057,0.6400602409638554
156,0.46352074966532797,0.6216532797858099
157,0.46736947791164657,0.6159638554216867
158,0.4643574297188755,0.6094377510040161
159,0.44929718875502006,0.6234939759036144
160,0.464859437751004,0.6049196787148594
161,0.46937751004016065,0.6024096385542168
162,0.4779116465863454,0.5923694779116466
163,0.8920682730923695,0.5858433734939759
164,0.8890562248995983,0.5763052208835342
165,0.8781375502008032,0.579066265060241
166,0.9048694779116466,0.5652610441767068
167,0.910140562248996,0.5642570281124498
168,0.9076305220883534,0.5592369477911647
169,0.9123995983935743,0.558483935742972
170,0.9226907630522089,0.5488382099827883
171,0.9282128514056225,0.5451807228915663
172,0.9226907630522089,0.5567269076305221
173,0.9236947791164659,0.5416666666666667
174,0.6669176706827309,0.5007530120481928
175,0.6684236947791165,0.4942269076305221
176,0.6636546184738956,0.4894578313253012
177,0.6746987951807228,0.49347389558232935
178,0.6792168674698795,0.49648594377510036
179,0.6561244979919679,0.4864457831325302
180,0.6552878179384204,0.47874832663989286
181,0.6897590361445783,0.4949799196787148
182,0.6475903614457831,0.4764056224899599
183,0.6656626506024096,0.4780371485943775
184,0.6992971887550201,0.4994979919678715
185,0.6479250334672022,0.46820615796519416
186,0.6736947791164659,0.4713855421686747
187,0.6375502008032129,0.4693775100401606
188,0.6782128514056225,0.464859437751004
189,0.6265060240963856,0.4623493975903614
190,0.6199799196787149,0.45481927710843373
191,0.6129518072289156,0.4518072289156626
192,0.6034136546184738,0.4357429718875502
193,0.5983935742971888,0.4312248995983936
194,0.5973895582329317,0.41465863453815266
195,0.42771084337349397,0.48092369477911645
196,0.425,0.4745983935742972
197,0.42018072289156627,0.4743975903614458
198,0.4353525211958947,0.4687639446675591
199,0.4367469879518073,0.4762382864792503
200,0.44287148594377507,0.4646586345381526
201,0.43886657742079427,0.4565484158857653
202,0.44528112449799195,0.4713855421686747
203,0.42988621151271755,0.4576639892904953
204,0.4347389558232932,0.4513052208835341
205,0.4510542168674699,0.4598393574297188
206,0.4294678714859438,0.4510542168674699
207,0.44176706827309237,0.44561579651941097
208,0.4506358768406961,0.45414993306559576
209,0.4556559571619812,0.4666164658634538
210,0.4274598393574297,0.46410642570281124
211,0.446285140562249,0.44779116465863456
212,0.43356760374832665,0.4432730923694779
213,0.4531124497991968,0.44412650602409637
214,0.4352409638554217,0.4345716198125837
215,0.46301874163319945,0.45615796519410984
216,0.45808232931726905,0.4395080321285141
217,0.4445281124497992,0.4341114457831325
218,0.4334839357429719,0.4294678714859438
219,0.45331325301204817,0.4297816265060241
220,0.4610943775100402,0.43599397590361444
221,0.4623493975903614,0.4618473895582329
222,0.4703815261044177,0.45
223,0.4598393574297189,0.4317269076305221
224,0.42482429718875503,0.42808734939759036
225,0.46536144578313254,0.46536144578313254
226,0.47063253012048195,0.4337349397590361
227,0.4578313253012048,0.4241967871485943
228,0.47339357429718876,0.4613453815261044
229,0.4738955823293173,0.43724899598393574
230,0.47740963855421686,0.4538152610441767
231,0.44859437751004017,0.4153614457831326
232,0.42093373493975905,0.4154116465863454
233,0.4743975903614458,0.42469879518072284
234,0.46410642570281124,0.4214357429718876
235,0.4523092369477912,0.411144578313253
236,0.4387550200803213,0.41465863453815266
237,0.411144578313253,0.41164658634538154
238,0.4575803212851406,0.41089357429718876
239,0.4839357429718876,0.42168674698795183
240,0.48857931726907633,0.4167921686746988
241,0.46335341365461846,0.41164658634538154
242,0.44879518072289154,0.3980923694779116
243,0.428380187416332,0.4069611780455154
244,0.46586345381526106,0.4081325301204819
245,0.49698795180722893,0.4156626506024096
246,0.42168674698795183,0.4076305220883534
247,0.5057103413654618,0.40850903614457834
248,0.45331325301204817,0.38654618473895586
249,0.4041164658634538,0.3900602409638554
250,0.4578313253012048,0.38152610441767065
251,0.5055220883534136,0.3973393574297189
252,0.5130522088353414,0.4106425702811245
253,0.5140562248995983,0.40461847389558236
254,0.4608433734939759,0.3699799196787149
255,0.49899598393574296,0.3980923694779116
256,0.7449799196787149,0.3493975903614458
257,0.7389558232931727,0.34471218206157966
258,0.7399598393574297,0.3350066934404284
259,0.7434738955823293,0.34086345381526106
260,0.7449799196787149,0.3288152610441767
261,0.7344377510040161,0.32722556894243643
262,0.7289156626506024,0.32530120481927716
263,0.7158634538152611,0.338855421686747
264,0.7073293172690763,0.34036144578313254
265,0.7003012048192772,0.34036144578313254
266,0.6987951807228916,0.3468875502008032
267,0.6997991967871485,0.32697456492637217
268,0.702008032128514,0.32058232931726904
269,0.7049866131191432,0.3110776439089692
270,0.9861111111111112,0.3417838018741633
271,0.9906291834002677,0.3371820615796519
272,0.9927710843373493,0.32359437751004017
273,0.9909638554216867,0.31777108433734935
274,0.9829317269076305,0.3217871485943775
275,0.9984939759036144,0.31777108433734935
276,0.9944779116465864,0.31024096385542166
277,0.9984939759036144,0.3067269076305221
278,0.9784136546184738,0.31024096385542166
279,0.9754016064257028,0.3067269076305221
280,0.9994979919678715,0.2991967871485943
281,0.9688755020080321,0.30522088353413657
282,0.9663654618473896,0.3012048192771084
283,0.9769076305220884,0.2981927710843374
284,0.9698795180722891,0.2981927710843374
285,0.981425702811245,0.29216867469879515
286,0.9583333333333334,0.29668674698795183
287,0.9553212851405622,0.2931726907630522
288,0.982429718875502,0.28463855421686746
289,0.9919678714859438,0.2751004016064257
290,0.9914658634538153,0.2655622489959839
291,0.9987449799196787,0.2605421686746988
292,0.35642570281124497,0.24698795180722888
293,0.36462516733601075,0.24347389558232932
294,0.36997991967871485,0.2294176706827309
295,0.36847389558232935,0.22138554216867468
296,0.3679718875502008,0.2118473895582329
297,0.3654618473895582,0.2038152610441767
298,0.3669678714859438,0.19578313253012047
299,0.36646586345381527,0.18775100401606426
300,0.36997991967871485,0.18273092369477917
301,0.36872489959839355,0.17645582329317266
302,0.3704819277108434,0.17218875502008035
303,0.3609437751004016,0.17670682730923692
304,0.3742469879518072,0.17018072289156627
305,0.3770080321285141,0.1736947791164659
306,0.37926706827309237,0.16716867469879515
307,0.35425033467202144,0.17436412315930386
308,0.3455488621151272,0.17252342704149937
309,0.3890562248995984,0.17771084337349397
310,0.38792670682730923,0.15198293172690763
311,0.34789156626506024,0.16666666666666663
312,0.3373493975903614,0.1731927710843374
313,0.3970883534136546,0.17971887550200805
314,0.3913152610441767,0.14457831325301207
315,0.3960843373493976,0.18825301204819278
316,0.5341365461847389,0.2349397590361446
317,0.5391566265060241,0.23393574297188757
318,0.5245983935742972,0.2319277108433735
319,0.5456827309236948,0.2294176706827309
320,0.5170682730923695,0.22540160642570284
321,0.5045180722891566,0.2170348058902276
322,0.5027610441767069,0.2105923694779116
323,0.5030120481927711,0.22389558232931728
324,0.4979919678714859,0.21134538152610438
325,0.5045180722891566,0.20532128514056225
326,0.5055220883534136,0.19477911646586343
327,0.5020080321285141,0.18524096385542166
328,0.4954819277108434,0.17971887550200805
329,0.491214859437751,0.16704317269076302
330,0.48443775100401604,0.16014056224899598
331,0.4879518072289156,0.15386546184738958
332,0.5043507362784472,0.14943105756358765
333,0.5109724612736661,0.15117613310384392
334,0.5215863453815262,0.1493473895582329
335,0.518574297188755,0.1606425702811245
336,0.5346385542168675,0.14909638554216864
337,0.5446787148594378,0.14357429718875503
338,0.5557228915662651,0.14206827309236947
339,0.5647590361445783,0.1350401606425703
340,0.5670180722891567,0.1275100401606426
341,0.20080321285140562,0.2038152610441767
342,0.20532128514056225,0.2038152610441767
343,0.19528112449799198,0.19829317269076308
344,0.20883534136546184,0.19979919678714864
345,0.21335341365461846,0.19929718875502012
346,0.2173694779116466,0.19829317269076308
347,0.18323293172690763,0.19477911646586343
348,0.17520080321285142,0.1942771084337349
349,0.1680053547523427,0.19695448460508702
350,0.15988955823293172,0.19226907630522083
351,0.1529451137884873,0.1936077643908969
352,0.15737951807228917,0.1834839357429719
353,0.15210843373493976,0.1812248995983936
354,0.31877510040160645,0.1480923694779116
355,0.32028112449799195,0.14106425702811243
356,0.3247991967871486,0.13805220883534142
357,0.33433734939759036,0.12700803212851408
358,0.3335843373493976,0.1137048192771084
359,0.32981927710843373,0.11144578313253017
360,0.33785140562248994,0.10843373493975905
361,0.32598816317903195,0.09908053265694355
362,0.3237951807228916,0.09236947791164662
363,0.33082329317269077,0.08985943775100402
364,0.33785140562248994,0.08835341365461846
365,0.33801874163319945,0.08316599732262386
366,0.34588353413654616,0.08207831325301207
367,0.33366800535475233,0.07530120481927716
368,0.34839357429718876,0.08885542168674698
369,0.3468875502008032,0.07730923694779113
370,0.3364290495314592,0.06542838018741633
371,0.3421184738955823,0.0700301204819277
372,0.3270582329317269,0.062165327978580986
373,0.34387550200803213,0.0587349397590361
374,0.33383534136546184,0.051706827309236925
375,0.34236947791164657,0.048694779116465914
376,0.3368473895582329,0.04518072289156627
377,0.3326305220883534,0.03775100401606428
378,0.3258032128514056,0.033634538152610416
379,0.34789156626506024,0.026606425702811243
380,0.33032128514056225,0.026606425702811243
381,0.321954484605087,0.024263721552878148
382,0.3117469879518072,0.026104417670682722
383,0.3192771084337349,0.014056224899598346
384,0.3072289156626506,0.02409638554216864
385,0.35190763052208834,0.008032128514056214
386,0.3217871485943775,0.009036144578313254
387,0.3549196787148594,0.001506024096385561
388,0.3017068273092369,0.015060240963855387
389,0.3230421686746988,0.0025100401606426015
390,0.3019578313253012,0.007781124497991954
391,0.30120481927710846,0.001506024096385561
392,0.20682730923694778,0.06475903614457834
393,0.20833333333333334,0.05973895582329314
394,0.21285140562248997,0.053714859437751006
395,0.22188755020080322,0.04969879518072284
396,0.2359437751004016,0.03514056224899598
397,0.23694779116465864,0.028112449799196804
398,0.23644578313253012,0.02259036144578308
399,0.22991967871485944,0.027610441767068283
400,0.2319277108433735,0.01757028112449799
401,0.23092369477911648,0.010542168674698815
402,0.22740963855421686,0.0075301204819276935
403,0.3780120481927711,0.01882530120481929
404,0.38002008032128515,0.013303212851405621
405,0.38604417670682734,0.0075301204819276935
406,0.3684738955823293,0.011546184738955856
407,0.39357429718875503,0.005522088353413612
408,0.4062248995983936,0.0071285140562249
409,0.4018574297188755,0.017319277108433728
410,0.41365461847389556,0.0010040160642570406
