name,value,lineIndex,clusterIndex
sinuosity,1.0213642406155166,5,
sinuosity,1.0550760905383483,6,
sinuosity,1.0487702458852994,7,
sinuosity,1.0,8,
sinuosity,1.0842929460049164,9,
sinuosity,1.1297835037612003,10,
sinuosity,1.0,11,
sinuosity,1.092660511308073,12,
sinuosity,1.0529761075464916,13,
sinuosity,1.0,14,
sinuosity,1.0275122515954564,15,
sinuosity,1.0,16,
sinuosity,1.0114744006523133,17,
sinuosity,1.003292062147246,18,
sinuosity,1.0,19,
sinuosity,1.0312358969277675,20,
sinuosity,1.0636960013374082,21,
sinuosity,1.3622287959922401,22,
sinuosity,1.0465817534522885,23,
sinuosity,1.0367144427443111,24,
sinuosity,1.323440154521263,25,
sinuosity,1.0,26,
sinuosity,1.0,27,
sinuosity,1.0,28,
sinuosity,1.238452111156365,29,
sinuosity,1.0,30,
sinuosity,1.0301946766284613,31,
sinuosity,1.0270361073365295,32,
sinuosity,1.0,33,
sinuosity,1.0192233855958226,34,
sinuosity,1.018065282937983,35,
sinuosity,1.0237560117264304,36,
sinuosity,1.0229985351260957,37,
sinuosity,1.1311505290145378,38,
sinuosity,1.0,39,
sinuosity,1.7162305830879152,40,
sinuosity,1.1274834181844475,41,
sinuosity,1.1192483962821762,42,
sinuosity,1.0295827861114768,43,
sinuosity,1.1159248814627858,44,
sinuosity,1.068021195260658,45,
sinuosity,1.2112716861943322,46,
sinuosity,1.143866566852741,47,
sinuosity,1.0118537309886673,48,
sinuosity,1.0910745246518068,49,
sinuosity,1.000725597009483,50,
sinuosity,1.0,51,
sinuosity,1.001415671058762,52,
sinuosity,1.0544376559300883,53,
sinuosity,1.0,54,
sinuosity,1.0013756880935294,55,
sinuosity,1.046710675401009,56,
sinuosity,1.0,57,
sinuosity,1.0003204597044775,58,
sinuosity,1.0006170945851267,59,
sinuosity,1.1617902015061816,60,
sinuosity,1.0948210438748749,61,
sinuosity,1.0355981887945276,62,
sinuosity,1.0,63,
sinuosity,1.092375114788811,64,
sinuosity,1.08832179977577,65,
sinuosity,1.0233738356674666,66,
sinuosity,1.0245560350059768,67,
sinuosity,1.0,68,
sinuosity,1.0090032755224643,69,
sinuosity,1.0,70,
sinuosity,1.0,71,
sinuosity,1.046014239924079,72,
sinuosity,1.2163623251465372,73,
sinuosity,1.0382451139062672,74,
sinuosity,1.0546951498354313,75,
sinuosity,1.0963680895670829,76,
sinuosity,1.0613562953898181,77,
sinuosity,1.01500552721522,78,
sinuosity,1.2495127587507848,79,
sinuosity,1.149846771613409,80,
sinuosity,1.1252131331711397,81,
sinuosity,1.0939194805113368,82,
sinuosity,1.4084937965402837,83,
sinuosity,1.0,84,
sinuosity,1.0178353341144766,85,
sinuosity,1.0404227125262353,86,
sinuosity,1.08773297733076,87,
sinuosity,1.0,88,
sinuosity,1.0367803816870838,89,
sinuosity,1.0,90,
sinuosity,1.1521040505216114,91,
sinuosity,1.211283737166743,92,
sinuosity,1.01768828595501,93,
sinuosity,1.0,94,
sinuosity,1.4388633517813798,95,
sinuosity,1.0,96,
sinuosity,1.0337278150402873,97,
sinuosity,1.2892919739072357,98,
sinuosity,1.0683263270579748,99,
sinuosity,1.282272151012318,100,
sinuosity,1.036491547005023,101,
sinuosity,1.0460288803835798,102,
sinuosity,1.0567959146123918,103,
sinuosity,1.0783384459020533,104,
sinuosity,1.0,105,
sinuosity,1.0,106,
sinuosity,1.0217843509004367,107,
centerLineWidth,0.007028112449799197,0,
centerLineWidth,0.020582329317269075,1,
centerLineWidth,0.005522088353413655,2,
centerLineWidth,0.005522088353413655,3,
centerLineWidth,0.0035140562248995983,4,
centerLineWidth,0.004518072289156626,5,
centerLineWidth,0.0050200803212851405,6,
centerLineWidth,0.008032128514056224,7,
centerLineWidth,0.008032128514056224,8,
centerLineWidth,0.0050200803212851405,9,
centerLineWidth,0.007028112449799197,10,
centerLineWidth,0.0050200803212851405,11,
centerLineWidth,0.0035140562248995983,12,
centerLineWidth,0.00853413654618474,13,
centerLineWidth,0.010542168674698794,14,
centerLineWidth,0.007028112449799197,15,
centerLineWidth,0.009538152610441768,16,
centerLineWidth,0.004518072289156626,17,
centerLineWidth,0.004518072289156626,18,
centerLineWidth,0.012048192771084338,19,
centerLineWidth,0.005522088353413655,20,
centerLineWidth,0.004016064257028112,21,
centerLineWidth,0.007028112449799197,22,
centerLineWidth,0.004016064257028112,23,
centerLineWidth,0.006526104417670682,24,
centerLineWidth,0.006024096385542169,25,
centerLineWidth,0.02108433734939759,26,
centerLineWidth,0.004016064257028112,27,
centerLineWidth,0.005522088353413655,28,
centerLineWidth,0.005522088353413655,29,
centerLineWidth,0.00853413654618474,30,
centerLineWidth,0.006024096385542169,31,
centerLineWidth,0.004518072289156626,32,
centerLineWidth,0.004016064257028112,33,
centerLineWidth,0.004518072289156626,34,
centerLineWidth,0.006024096385542169,35,
centerLineWidth,0.0035140562248995983,36,
centerLineWidth,0.006024096385542169,37,
centerLineWidth,0.005522088353413655,38,
centerLineWidth,0.00853413654618474,39,
centerLineWidth,0.012550200803212851,40,
centerLineWidth,0.006024096385542169,41,
centerLineWidth,0.0035140562248995983,42,
centerLineWidth,0.010542168674698794,43,
centerLineWidth,0.007028112449799197,44,
centerLineWidth,0.004016064257028112,45,
centerLineWidth,0.007028112449799197,46,
centerLineWidth,0.0030120481927710845,47,
centerLineWidth,0.0050200803212851405,48,
centerLineWidth,0.006526104417670682,49,
centerLineWidth,0.0050200803212851405,50,
centerLineWidth,0.03614457831325301,51,
centerLineWidth,0.02610441767068273,52,
centerLineWidth,0.02208835341365462,53,
centerLineWidth,0.0050200803212851405,54,
centerLineWidth,0.004016064257028112,55,
centerLineWidth,0.010040160642570281,56,
centerLineWidth,0.011546184738955823,57,
centerLineWidth,0.033634538152610444,58,
centerLineWidth,0.00853413654618474,59,
centerLineWidth,0.010040160642570281,60,
centerLineWidth,0.010542168674698794,61,
centerLineWidth,0.02108433734939759,62,
centerLineWidth,0.012048192771084338,63,
centerLineWidth,0.00853413654618474,64,
centerLineWidth,0.0050200803212851405,65,
centerLineWidth,0.0050200803212851405,66,
centerLineWidth,0.004016064257028112,67,
centerLineWidth,0.0025100401606425703,68,
centerLineWidth,0.004016064257028112,69,
centerLineWidth,0.00853413654618474,70,
centerLineWidth,0.009036144578313253,71,
centerLineWidth,0.008032128514056224,72,
centerLineWidth,0.014558232931726908,73,
centerLineWidth,0.0025100401606425703,74,
centerLineWidth,0.00853413654618474,75,
centerLineWidth,0.0025100401606425703,76,
centerLineWidth,0.007028112449799197,77,
centerLineWidth,0.005522088353413655,78,
centerLineWidth,0.009538152610441768,79,
centerLineWidth,0.009538152610441768,80,
centerLineWidth,0.0030120481927710845,81,
centerLineWidth,0.004518072289156626,82,
centerLineWidth,0.0050200803212851405,83,
centerLineWidth,0.0030120481927710845,84,
centerLineWidth,0.0030120481927710845,85,
centerLineWidth,0.0035140562248995983,86,
centerLineWidth,0.004518072289156626,87,
centerLineWidth,0.004016064257028112,88,
centerLineWidth,0.0035140562248995983,89,
centerLineWidth,0.008032128514056224,90,
centerLineWidth,0.007530120481927711,91,
centerLineWidth,0.0035140562248995983,92,
centerLineWidth,0.01355421686746988,93,
centerLineWidth,0.017570281124497992,94,
centerLineWidth,0.007028112449799197,95,
centerLineWidth,0.01355421686746988,96,
centerLineWidth,0.004016064257028112,97,
centerLineWidth,0.012048192771084338,98,
centerLineWidth,0.0035140562248995983,99,
centerLineWidth,0.0025100401606425703,100,
centerLineWidth,0.004016064257028112,101,
centerLineWidth,0.004016064257028112,102,
centerLineWidth,0.006024096385542169,103,
centerLineWidth,0.0050200803212851405,104,
centerLineWidth,0.0030120481927710845,105,
centerLineWidth,0.007530120481927711,106,
centerLineWidth,0.00853413654618474,107,
