clusterIndex,lineIndex0,lineIndex1,lineIndex2,lineIndex3,lineIndex4,lineIndex5,lineIndex6,lineIndex7,lineIndex8,lineIndex9,lineIndex10,lineIndex11
0,0,1,3
1,2,4
2,5,6
3,7
4,8,9,10,11
5,12,13,14,17,18,16,15,21,19,20
6,22
7,23,24,25,26,27,28
8,29,30,31,32,33,34,35,36
9,37,38
10,39,40,41,42,43
11,44,45,46,47
12,48,49,50,51,52,57,58,54,62,61,63,66
13,53,56,59,60,65,68
14,55
15,64
16,67
17,69,70,71
18,72,73
19,74
20,75,76
21,77,78
22,79,80
23,81
24,82
25,83,84,85,86
26,87
27,88
28,89,90,91,92
29,93,96,94,95
30,97
31,98,99,100,101
32,102,103
33,104,105,106,107
