name,value,lineIndex,clusterIndex
sinuosity,1.6148270242508784,10,
sinuosity,1.033741317541943,11,
sinuosity,1.1395868724221456,12,
sinuosity,1.0,13,
sinuosity,1.0936801653105048,14,
sinuosity,1.050374825521869,15,
sinuosity,1.0509121835503417,16,
sinuosity,1.0824747181143883,17,
sinuosity,1.010821691455192,18,
sinuosity,1.0578943063949815,19,
sinuosity,1.0,20,
sinuosity,1.0624940758485577,21,
sinuosity,1.0930551873692127,22,
sinuosity,1.0815784673393694,23,
sinuosity,1.0458323492856736,24,
sinuosity,1.0224308611846045,25,
sinuosity,1.3291950889529385,26,
sinuosity,1.0,27,
sinuosity,1.0,28,
sinuosity,1.0,29,
sinuosity,1.226919143937001,30,
sinuosity,1.0279418119204038,31,
sinuosity,1.0380813449571924,32,
sinuosity,1.0234534312413752,33,
sinuosity,1.0062407547730912,34,
sinuosity,1.0114689398212997,35,
sinuosity,1.1498493218590107,36,
sinuosity,1.0303487516073742,37,
sinuosity,1.0,38,
sinuosity,1.02186904630018,39,
sinuosity,1.0,40,
sinuosity,1.128899837933547,41,
sinuosity,1.1340974895135054,42,
sinuosity,1.0350296430551913,43,
sinuosity,1.0602980514837135,44,
sinuosity,1.1815408089021966,45,
sinuosity,1.0578124503099913,46,
sinuosity,1.218221635140306,47,
sinuosity,1.1320055124243964,48,
sinuosity,1.0483608640922815,49,
sinuosity,1.0,50,
sinuosity,1.241604145796216,51,
sinuosity,1.0026242159502485,52,
sinuosity,1.2441341032390385,53,
sinuosity,1.068274907574703,54,
sinuosity,1.344083384689066,55,
sinuosity,1.0210805282920858,56,
sinuosity,1.093952499733205,57,
sinuosity,1.0,58,
sinuosity,1.116847046967712,59,
sinuosity,1.0,60,
sinuosity,1.0,61,
sinuosity,1.0236247574767339,62,
sinuosity,1.04531590225214,63,
sinuosity,1.064656457415024,64,
sinuosity,1.0330750116699992,65,
sinuosity,1.0,66,
sinuosity,1.0931032848256663,67,
sinuosity,1.0,68,
sinuosity,1.0120597810581786,69,
sinuosity,1.0,70,
sinuosity,1.1098181597025523,71,
sinuosity,1.0681038377157384,72,
sinuosity,1.142417548750045,73,
sinuosity,1.0313423245626616,74,
sinuosity,1.049446633911635,75,
sinuosity,1.0764319803836992,76,
sinuosity,1.0651424328787809,77,
sinuosity,1.0151612918633264,78,
sinuosity,1.2623822126604634,79,
sinuosity,1.142523276343131,80,
sinuosity,1.0954752624083526,81,
sinuosity,1.1506371029585507,82,
sinuosity,1.4001546242363823,83,
sinuosity,1.0,84,
sinuosity,1.0792045677367943,85,
sinuosity,1.091006346268914,86,
sinuosity,1.100933289910054,87,
sinuosity,1.0334887977878395,88,
sinuosity,1.0,89,
sinuosity,1.147685757445564,90,
sinuosity,1.033504574581778,91,
sinuosity,1.0245435171079673,92,
sinuosity,1.0361157516988835,93,
sinuosity,1.0966159244120384,94,
sinuosity,1.318642865624349,95,
sinuosity,1.0,96,
sinuosity,1.0,97,
sinuosity,1.0680907298008786,98,
sinuosity,1.071388178627648,99,
sinuosity,1.1757696803574116,100,
sinuosity,1.2989780851850266,101,
sinuosity,1.0459594203422324,102,
sinuosity,1.0528841369256283,103,
sinuosity,1.0301581666251347,104,
sinuosity,1.0,105,
sinuosity,1.073877242638159,106,
sinuosity,1.0,107,
centerLineWidth,0.005522088353413655,0,
centerLineWidth,0.022590361445783132,1,
centerLineWidth,0.005522088353413655,2,
centerLineWidth,0.004518072289156626,3,
centerLineWidth,0.0050200803212851405,4,
centerLineWidth,0.0035140562248995983,5,
centerLineWidth,0.005522088353413655,6,
centerLineWidth,0.009036144578313253,7,
centerLineWidth,0.007530120481927711,8,
centerLineWidth,0.008032128514056224,9,
centerLineWidth,0.015562248995983935,10,
centerLineWidth,0.0050200803212851405,11,
centerLineWidth,0.007028112449799197,12,
centerLineWidth,0.0035140562248995983,13,
centerLineWidth,0.0030120481927710845,14,
centerLineWidth,0.00853413654618474,15,
centerLineWidth,0.004518072289156626,16,
centerLineWidth,0.007530120481927711,17,
centerLineWidth,0.004518072289156626,18,
centerLineWidth,0.004016064257028112,19,
centerLineWidth,0.008032128514056224,20,
centerLineWidth,0.006024096385542169,21,
centerLineWidth,0.0030120481927710845,22,
centerLineWidth,0.005522088353413655,23,
centerLineWidth,0.004016064257028112,24,
centerLineWidth,0.005522088353413655,25,
centerLineWidth,0.0050200803212851405,26,
centerLineWidth,0.020582329317269075,27,
centerLineWidth,0.004518072289156626,28,
centerLineWidth,0.007028112449799197,29,
centerLineWidth,0.0025100401606425703,30,
centerLineWidth,0.006024096385542169,31,
centerLineWidth,0.0030120481927710845,32,
centerLineWidth,0.004518072289156626,33,
centerLineWidth,0.0050200803212851405,34,
centerLineWidth,0.0035140562248995983,35,
centerLineWidth,0.0050200803212851405,36,
centerLineWidth,0.004518072289156626,37,
centerLineWidth,0.017570281124497992,38,
centerLineWidth,0.006526104417670682,39,
centerLineWidth,0.012048192771084338,40,
centerLineWidth,0.006526104417670682,41,
centerLineWidth,0.004016064257028112,42,
centerLineWidth,0.00853413654618474,43,
centerLineWidth,0.004518072289156626,44,
centerLineWidth,0.006526104417670682,45,
centerLineWidth,0.0035140562248995983,46,
centerLineWidth,0.007028112449799197,47,
centerLineWidth,0.0050200803212851405,48,
centerLineWidth,0.005522088353413655,49,
centerLineWidth,0.020582329317269075,50,
centerLineWidth,0.010040160642570281,51,
centerLineWidth,0.0050200803212851405,52,
centerLineWidth,0.011546184738955823,53,
centerLineWidth,0.004016064257028112,54,
centerLineWidth,0.022590361445783132,55,
centerLineWidth,0.025602409638554216,56,
centerLineWidth,0.004518072289156626,57,
centerLineWidth,0.012550200803212851,58,
centerLineWidth,0.004518072289156626,59,
centerLineWidth,0.01355421686746988,60,
centerLineWidth,0.0015060240963855422,61,
centerLineWidth,0.004016064257028112,62,
centerLineWidth,0.004518072289156626,63,
centerLineWidth,0.006024096385542169,64,
centerLineWidth,0.004016064257028112,65,
centerLineWidth,0.007028112449799197,66,
centerLineWidth,0.006024096385542169,67,
centerLineWidth,0.002008032128514056,68,
centerLineWidth,0.004518072289156626,69,
centerLineWidth,0.006526104417670682,70,
centerLineWidth,0.006526104417670682,71,
centerLineWidth,0.03714859437751004,72,
centerLineWidth,0.01355421686746988,73,
centerLineWidth,0.0050200803212851405,74,
centerLineWidth,0.006024096385542169,75,
centerLineWidth,0.004518072289156626,76,
centerLineWidth,0.0050200803212851405,77,
centerLineWidth,0.004518072289156626,78,
centerLineWidth,0.011546184738955823,79,
centerLineWidth,0.009538152610441768,80,
centerLineWidth,0.0030120481927710845,81,
centerLineWidth,0.006526104417670682,82,
centerLineWidth,0.0050200803212851405,83,
centerLineWidth,0.0030120481927710845,84,
centerLineWidth,0.006526104417670682,85,
centerLineWidth,0.004518072289156626,86,
centerLineWidth,0.0035140562248995983,87,
centerLineWidth,0.0030120481927710845,88,
centerLineWidth,0.007530120481927711,89,
centerLineWidth,0.0050200803212851405,90,
centerLineWidth,0.004518072289156626,91,
centerLineWidth,0.007028112449799197,92,
centerLineWidth,0.00853413654618474,93,
centerLineWidth,0.015060240963855422,94,
centerLineWidth,0.02710843373493976,95,
centerLineWidth,0.01355421686746988,96,
centerLineWidth,0.008032128514056224,97,
centerLineWidth,0.004016064257028112,98,
centerLineWidth,0.004016064257028112,99,
centerLineWidth,0.006024096385542169,100,
centerLineWidth,0.0050200803212851405,101,
centerLineWidth,0.004016064257028112,102,
centerLineWidth,0.004518072289156626,103,
centerLineWidth,0.006024096385542169,104,
centerLineWidth,0.01857429718875502,105,
centerLineWidth,0.004016064257028112,106,
centerLineWidth,0.0015060240963855422,107,
