clusterIndex,lineIndex0,lineIndex1,lineIndex2,lineIndex3,lineIndex4,lineIndex5,lineIndex6,lineIndex7,lineIndex8,lineIndex9
0,0,1,2
1,3,4,5,6,14,15,17
2,7,8
3,9,10,11,12,13,16,18,19,20,23
4,21,24,22
5,25,26,27
6,28,29,30,31,32,33
7,34,35,36,37,38,39,40,41
8,42,43,44
9,45,46,47,48
10,49
11,50,51,52,53,54,56,55,57
12,58,59,60,61,62,63,64,65,66
13,67,68,69,70,72,71
14,73,74
15,75,76
16,77,78,79,80,81,82
17,83,84
18,85,86
19,87,88
20,89,90
21,91,92,93,94,95,96,97
22,98,101
23,99,100
24,102
25,103
