pointIndex,x,y
64,0.8470883534136545,0.9238955823293173
65,0.7213855421686747,0.9307228915662651
66,0.7146921017402944,0.9650267737617136
67,0.8280622489959839,0.9046184738955824
68,0.8234186746987951,0.8984270414993306
69,0.711201950659782,0.9351692484222605
70,0.7078313253012049,0.9241511500547644
71,0.8355923694779116,0.9088855421686747
72,0.7113453815261044,0.9595883534136547
73,0.7293674698795181,0.9113453815261044
74,0.8309667240390132,0.8916379804934021
75,0.7016733601070951,0.9571619812583667
76,0.8428714859437751,0.9071285140562249
77,0.7604323544176707,0.909144390060241
78,0.6996318607764391,0.927376171352075
79,0.7442269076305221,0.9319779116465864
80,0.7218875502008032,0.9046184738955824
81,0.695281124497992,0.9231927710843374
82,0.7964357429718876,0.8956325301204819
83,0.6925200803212852,0.9528112449799196
84,0.6762048192771084,0.9678714859437751
85,0.8032630522088354,0.8620858433734939
86,0.6932730923694779,0.9467871485943775
87,0.7394578313253012,0.8965863453815262
88,0.7484939759036144,0.8970883534136547
89,0.8042168674698795,0.8870481927710843
90,0.7439759036144579,0.8945783132530121
91,0.7337812789620018,0.8916048810627124
92,0.8123605533244088,0.8605533244087461
93,0.8062248995983936,0.8930722891566265
94,0.749229059093517,0.8799842226047045
95,0.8237951807228916,0.8679718875502008
96,0.8186809738955824,0.8450677710843374
97,0.7243975903614458,0.8880522088353413
98,0.7130831016373185,0.8767634641128618
99,0.7610441767068273,0.8800200803212852
100,0.7613453815261044,0.8951807228915662
101,0.7433623382418563,0.8679161088799643
102,0.7167001338688085,0.8905622489959839
103,0.7766950153555399,0.8905622489959839
104,0.8087349397590361,0.8519076305220883
105,0.7966867469879518,0.8504016064257028
106,0.8142570281124498,0.8448795180722891
107,0.8019578313253012,0.8406124497991968
108,0.7911646586345382,0.8468875502008032
109,0.7847544022242817,0.8817964164349706
110,0.7158634538152611,0.8703145917001338
111,0.7183734939759037,0.8659638554216867
112,0.7063253012048193,0.8644578313253012
113,0.7901606425702812,0.8903949129852743
114,0.6922690763052208,0.8734939759036144
115,0.7103413654618473,0.8619477911646587
116,0.7939063948100092,0.8810627123880136
117,0.6783078258981874,0.8717165961141865
118,0.8032128514056225,0.9026104417670683
119,0.491214859437751,0.9979919678714859
120,0.4929718875502008,0.988504016064257
121,0.49623493975903615,0.9805471887550201
122,0.5035140562248996,0.9846050870147255
123,0.5005020080321285,0.9926372155287818
124,0.48832831325301207,0.9702560240963856
125,0.5080321285140562,0.9899598393574297
126,0.5005020080321285,0.9984939759036144
127,0.5060240963855421,0.9969879518072289
128,0.5012550200803213,0.9676204819277108
129,0.5061495983935742,0.9712600401606426
130,0.5179467871485943,0.9829317269076305
131,0.5125502008032129,0.9664567360350492
132,0.5213353413654619,0.9861947791164659
133,0.5233433734939759,0.9789156626506024
134,0.4799196787148594,0.9819277108433735
135,0.5261044176706827,0.9738955823293173
136,0.518574297188755,0.9583333333333334
137,0.5326305220883534,0.9849397590361446
138,0.5230923694779116,0.9683734939759037
139,0.5311244979919679,0.9784136546184738
140,0.5389056224899599,0.9871987951807228
141,0.5366465863453815,0.9754016064257028
142,0.5436746987951807,0.9909638554216867
143,0.5403757888697648,0.9809954102122777
144,0.5523343373493975,0.9907546854082998
145,0.5315261044176707,0.9659638554216867
146,0.5321285140562249,0.9573293172690763
147,0.552710843373494,0.9954819277108434
148,0.5249121485943775,0.9555095381526104
149,0.5567269076305221,0.9984939759036144
150,0.5622489959839357,0.9879518072289156
151,0.3207831325301205,0.9984939759036144
152,0.3162650602409639,0.9950803212851407
153,0.3132530120481928,0.9914658634538153
154,0.32279116465863456,0.9874497991967871
155,0.32663989290495316,0.9830153949129853
156,0.31193524096385544,0.9829317269076305
157,0.33383534136546184,0.9859437751004017
158,0.3142570281124498,0.9764056224899599
159,0.3328313253012048,0.9738955823293173
160,0.3174364123159304,0.9718875502008032
161,0.2976907630522088,0.9907128514056224
162,0.34075189647478804,0.9635765283355645
163,0.28803143608918436,0.9884884365046392
164,0.31977911646586343,0.9668674698795181
165,0.31877510040160645,0.9628514056224899
166,0.3117111302352266,0.9515741537578888
167,0.2996641739371278,0.9715067165212574
168,0.3456683878370625,0.9443040017211705
169,0.34789156626506024,0.9563253012048193
170,0.32956827309236947,0.9603413654618473
171,0.2916666666666667,0.9759036144578314
172,0.33417001338688085,0.9571619812583668
173,0.3235083189902467,0.9501577739529548
174,0.30220883534136544,0.9588353413654619
175,0.30672690763052207,0.9658634538152611
176,0.3333333333333333,0.9530622489959839
177,0.32246679023787456,0.930043249922768
178,0.30271084337349397,0.9653614457831325
179,0.3072289156626506,0.9382530120481928
180,0.35542168674698793,0.9442771084337349
181,0.3624497991967871,0.9323254556688292
182,0.36395582329317266,0.9487951807228916
183,0.3629518072289157,0.9583333333333334
184,0.34387550200803213,0.9257028112449799
185,0.3247991967871486,0.9262048192771084
186,0.37073293172690763,0.9477911646586344
187,0.37705952013180927,0.9204510349088663
188,0.339859437751004,0.9216867469879518
189,0.3755020080321285,0.9520582329317269
190,0.3293172690763052,0.9201807228915663
191,0.31312751004016065,0.9096385542168675
192,0.3744979919678715,0.9377510040160643
193,0.30998995983935745,0.9061244979919678
194,0.38002008032128515,0.9580823293172691
195,0.3843230063109581,0.9388267355134825
196,0.38278112449799195,0.9279618473895582
197,0.3810240963855422,0.9332329317269077
198,0.38616967871485947,0.9549447791164658
199,0.3926204819277109,0.9477911646586346
200,0.38294846050870146,0.965528781793842
201,0.31870338496844525,0.8894865174985657
202,0.39447791164658635,0.9385542168674699
203,0.2976907630522088,0.9136546184738956
204,0.4046812248995984,0.9389432730923695
205,0.38918172690763053,0.9743975903614458
206,0.36061388410786,0.9059380378657487
207,0.3913152610441767,0.9126506024096386
208,0.392570281124498,0.9703815261044176
209,0.39699707922599486,0.9769989047097482
210,0.3165519219736087,0.8748565691336775
211,0.3951639892904953,0.9863621151271754
212,0.40252677376171353,0.9631024096385542
213,0.3534136546184739,0.9081325301204819
214,0.35642570281124497,0.8995983935742972
215,0.37349397590361444,0.9051204819277109
216,0.35040160642570284,0.9201807228915663
217,0.40379700620664477,0.988499452354874
218,0.3205321285140562,0.8667168674698795
219,0.3837572512271308,0.9019968763944668
220,0.32429718875502006,0.8634538152610441
221,0.39231927710843373,0.8998493975903614
222,0.3795180722891566,0.8947456492637217
223,0.40256024096385545,0.9073544176706827
224,0.3697791164658634,0.890160642570281
225,0.45342481035252125,0.9951472556894243
226,0.4646586345381526,0.9888303212851406
227,0.46937751004016065,0.9976572958500669
228,0.47590361445783136,0.9889558232931727
229,0.5977800089245872,0.9962628290941544
230,0.5799985656913368,0.9927925989672978
231,0.5876840696117804,0.9896251673360107
232,0.6096050870147256,0.9948125836680054
233,0.608433734939759,0.9849397590361446
234,0.5673483407313464,0.9829053054322554
235,0.6077386468952735,0.9733549582947174
236,0.572018844609206,0.9691844300278036
237,0.6119477911646586,0.963855421686747
238,0.5972389558232931,0.9636044176706827
239,0.5991465863453815,0.9771586345381527
240,0.611144578313253,0.9548192771084338
241,0.5727911646586346,0.9608433734939759
242,0.5968875502008032,0.9809236947791165
243,0.5948795180722891,0.9754016064257028
244,0.5861780455153949,0.9689591700133868
245,0.6009663654618473,0.9554467871485944
246,0.5622489959839357,0.9688755020080322
247,0.5893574297188755,0.9626004016064257
248,0.6153614457831325,0.9483935742971887
249,0.5933734939759037,0.9691265060240963
250,0.5662650602409639,0.9588353413654618
251,0.5622489959839357,0.9553212851405622
252,0.6179718875502008,0.9424364123159302
253,0.5993975903614458,0.9460341365461847
254,0.5938755020080321,0.947289156626506
255,0.5542168674698795,0.9544846050870147
256,0.6199799196787149,0.9367469879518072
257,0.5891781411359724,0.9430579460699943
258,0.5466867469879518,0.9541499330655957
259,0.6211596385542169,0.9257279116465863
260,0.6047523427041499,0.9330655957161982
261,0.5471887550200804,0.947289156626506
262,0.608370983935743,0.9279618473895582
263,0.626004016064257,0.9131526104417671
264,0.6343947217441193,0.9275674125071716
265,0.6232429718875502,0.9028614457831325
266,0.6352911646586346,0.9179216867469879
267,0.6157756024096386,0.8990336345381525
268,0.6127008032128514,0.893574297188755
269,0.6143323293172691,0.8824046184738955
270,0.606425702811245,0.9001004016064257
271,0.6362951807228916,0.8765339134315038
272,0.6255020080321285,0.876004016064257
273,0.6159638554216867,0.8664658634538153
274,0.6266733601070951,0.8684738955823293
275,0.6203878012048193,0.858370983935743
276,0.6450803212851406,0.8805220883534136
277,0.608433734939759,0.8594377510040161
278,0.6485943775100401,0.8825301204819277
279,0.6372155287817939,0.893574297188755
280,0.6455823293172691,0.8744979919678715
281,0.6029116465863453,0.8632028112449799
282,0.6144578313253012,0.8544176706827309
283,0.6268406961178046,0.8477242302543507
284,0.6518072289156627,0.879718875502008
285,0.6410642570281124,0.8940763052208835
286,0.5926563396442914,0.8600831899024671
287,0.6536144578313253,0.8714859437751004
288,0.6609901143033673,0.8749613839975285
289,0.6397255689424364,0.8514056224899598
290,0.6006526104417671,0.8579317269076305
291,0.6270080321285141,0.834964859437751
292,0.6665411646586346,0.8835341365461847
293,0.6443273092369478,0.8453815261044176
294,0.6701807228915663,0.8865461847389559
295,0.6290160642570282,0.8298192771084337
296,0.5918674698795181,0.8529116465863453
297,0.6452476572958501,0.8403614457831324
298,0.6480923694779116,0.8473895582329317
299,0.6199799196787149,0.8318273092369478
300,0.6350401606425703,0.8353413654618473
301,0.6763052208835342,0.8844377510040161
302,0.632073749543629,0.8241146403797006
303,0.5780622489959839,0.856425702811245
304,0.5963855421686747,0.8519076305220883
305,0.6393072289156626,0.8383534136546185
306,0.5747991967871486,0.8619477911646587
307,0.6244979919678715,0.8247991967871486
308,0.5754016064257028,0.8483935742971888
309,0.5715361445783133,0.8576807228915663
310,0.556183638664246,0.8699317819222094
311,0.6782128514056225,0.8810240963855421
312,0.6232336754425107,0.812899747136695
313,0.6859103078982597,0.8872991967871485
314,0.5677710843373494,0.8504016064257028
315,0.6857429718875502,0.893574297188755
316,0.6927710843373494,0.8840361445783133
317,0.6953723986856517,0.8943957648776926
318,0.6811090515909792,0.9099860982391104
319,0.5542168674698795,0.8649598393574297
320,0.6896335341365462,0.9055597389558233
321,0.5558232931726909,0.8839022757697457
322,0.703474612736661,0.9041523235800344
323,0.679718875502008,0.9196787148594378
324,0.536813922356091,0.8632028112449799
325,0.6807228915662651,0.9241967871485943
326,0.5343038821954484,0.8777610441767069
327,0.7033132530120482,0.9136546184738956
328,0.5484158857652833,0.8973393574297189
329,0.5667670682730924,0.8845381526104418
330,0.5695281124497992,0.8888052208835342
331,0.5409973226238286,0.8883868808567604
332,0.6870816599732262,0.9213520749665328
333,0.5281124497991968,0.8744979919678715
334,0.5346720214190094,0.8981927710843374
335,0.5346385542168675,0.8883032128514057
336,0.5229326396495071,0.8880293902884264
337,0.5575635876840696,0.9044511378848729
338,0.545933734939759,0.9144076305220884
339,0.5233433734939759,0.9031124497991968
340,0.5281124497991968,0.8920682730923695
341,0.5140562248995983,0.8858768406961178
342,0.5131358768406962,0.8960006693440429
343,0.5099945235487404,0.9070372398685652
344,0.5180722891566265,0.8800200803212852
345,0.49862913191226443,0.889558232931727
346,0.5064543889845095,0.8983075157773953
347,0.5015060240963856,0.9115210843373494
348,0.4917853231106243,0.91214859437751
349,0.5050200803212851,0.9151606425702812
350,0.4954819277108434,0.8990963855421686
351,0.48217871485943775,0.892570281124498
352,0.49139414802065406,0.8820281124497992
353,0.48805220883534134,0.92464859437751
354,0.4894578313253012,0.9043674698795181
355,0.4907128514056225,0.873995983935743
356,0.4791666666666667,0.918925702811245
357,0.4759036144578313,0.9076305220883534
358,0.4606760374832664,0.9082663989290495
359,0.4755689424364123,0.9286670491489769
360,0.49096385542168675,0.8691014056224899
361,0.5020080321285141,0.8767570281124498
362,0.4764056224899598,0.9126506024096386
363,0.4979919678714859,0.8699799196787148
364,0.501004016064257,0.8619477911646586
365,0.48024707525755195,0.9472236773179674
366,0.4543172690763052,0.8954568273092369
367,0.49715528781793844,0.856425702811245
368,0.46762048192771083,0.9455321285140562
369,0.4607806224899598,0.8792670682730924
370,0.4718875502008032,0.9467871485943775
371,0.4396818041396355,0.8777031201729997
372,0.44773092369477907,0.9339156626506023
373,0.4535642570281124,0.8782630522088354
374,0.45657630522088355,0.9440261044176707
375,0.481537260151718,0.8621987951807228
376,0.49225473321858865,0.9432730923694779
377,0.455070281124498,0.9504267068273092
378,0.45256024096385544,0.9390060240963856
379,0.49849397590361444,0.9482931726907631
380,0.48142570281124497,0.8488955823293173
381,0.49748995983935745,0.9387550200803213
382,0.48326639892904955,0.8438755020080322
383,0.4748995983935743,0.8544176706827309
384,0.4764056224899598,0.8493975903614458
385,0.5066934404283802,0.9461178045515396
386,0.4382530120481928,0.9327309236947792
387,0.42977344159245684,0.9467871485943775
388,0.4879518072289156,0.8493975903614458
389,0.48694779116465864,0.8350903614457831
390,0.49447791164658633,0.8413654618473896
391,0.48744979919678716,0.8295682730923695
392,0.5195783132530121,0.9407630522088354
393,0.5134043637235509,0.831797338608164
394,0.48728246318607765,0.8232931726907631
395,0.5261044176706827,0.9412650602409639
396,0.44143239625167335,0.9544846050870147
397,0.4914658634538152,0.8199464524765729
398,0.4956253585771658,0.814974182444062
399,0.5152484939759036,0.8450677710843374
400,0.5,0.8278112449799196
401,0.5221511044176707,0.8521586345381525
402,0.5195225345827755,0.8181615350290049
403,0.5131239242685026,0.8114601262191624
404,0.41654116465863456,0.9322289156626506
405,0.5205823293172691,0.8099899598393574
406,0.5146084337349397,0.8590863453815262
407,0.5342620481927711,0.8332078313253012
408,0.509789156626506,0.8024598393574297
409,0.5314382530120482,0.8444402610441767
410,0.5341365461847389,0.838855421686747
411,0.40930388219544844,0.9272088353413656
412,0.4241967871485944,0.9332329317269077
413,0.5356425702811245,0.8157630522088354
414,0.5037650602409639,0.7969377510040161
415,0.5067771084337349,0.8650435073627843
416,0.5245983935742972,0.8609437751004017
417,0.539558232931727,0.8488955823293173
418,0.5225903614457831,0.7954317269076305
419,0.4164349706518381,0.9207599629286377
420,0.5420431726907631,0.8379769076305221
421,0.5316265060240963,0.8534136546184738
422,0.4967369477911647,0.7929216867469879
423,0.5062751004016064,0.7889056224899599
424,0.5441767068273092,0.8107429718875502
425,0.5085341365461847,0.8709839357429718
426,0.5379016064257028,0.8544176706827309
427,0.5499497991967872,0.8413654618473896
428,0.5248493975903614,0.7841365461847389
429,0.5567986230636833,0.8397877223178428
430,0.5558663224325875,0.8070854847963282
431,0.4877008032128514,0.7904116465863454
432,0.5245983935742972,0.7801204819277109
433,0.5301204819277109,0.7871485943775101
434,0.5266064257028112,0.7766064257028112
435,0.48167670682730923,0.7899096385542169
436,0.5641566265060242,0.8375502008032129
437,0.5311244979919679,0.7730923694779117
438,0.4789156626506024,0.7936746987951807
439,0.5603664658634538,0.798820281124498
440,0.4731425702811245,0.7831325301204819
441,0.5368617326448651,0.7688611589213998
442,0.5734186746987953,0.8368473895582329
443,0.4878800917957545,0.7674627079747561
444,0.46550487664945495,0.7813396442914514
445,0.4748995983935743,0.7771084337349398
446,0.5343516924842227,0.7562392426850258
447,0.5421686746987951,0.7715863453815262
448,0.4708835341365462,0.7751004016064257
449,0.5461847389558233,0.7720883534136547
450,0.45933734939759036,0.7841365461847389
451,0.4703815261044177,0.768574297188755
452,0.4784136546184739,0.7670682730923695
453,0.5005020080321285,0.768574297188755
454,0.4939759036144578,0.7600401606425703
455,0.5433400267737617,0.7516733601070951
456,0.5481927710843374,0.7530120481927711
457,0.5461847389558233,0.7459839357429718
458,0.5490294511378849,0.7411311914323963
459,0.5458500669344043,0.7343540829986613
460,0.5406626506024096,0.7424698795180723
461,0.5347640562248996,0.7434738955823292
462,0.561161311914324,0.7375334672021419
463,0.5585676037483266,0.7285809906291835
464,0.5446787148594378,0.7203815261044177
465,0.5656514948683624,0.748215082552432
466,0.5636922690763052,0.7191265060240964
467,0.5573293172690763,0.7140562248995984
468,0.5759705488621152,0.7456492637215528
469,0.5841939185312679,0.7447647733792311
470,0.572400713966979,0.7260151717983043
471,0.5654618473895583,0.7258032128514056
472,0.572289156626506,0.7419678714859438
473,0.5512048192771084,0.7133534136546185
474,0.5627510040160643,0.7078313253012047
475,0.5763052208835341,0.7208835341365463
476,0.5860943775100401,0.7542670682730924
477,0.5446787148594378,0.7088353413654618
478,0.5818273092369478,0.7230170682730923
479,0.5781124497991967,0.731425702811245
480,0.5868473895582329,0.7213855421686747
481,0.579066265060241,0.7392068273092369
482,0.5915327978580991,0.7158634538152611
483,0.5968875502008032,0.6992971887550201
484,0.5998995983935743,0.7043172690763052
485,0.6514390896921017,0.9949799196787149
486,0.6518574297188755,0.9882028112449799
487,0.6460843373493976,0.9879518072289156
488,0.6664257028112449,0.979578313253012
489,0.6410642570281124,0.9894578313253012
490,0.6357931726907631,0.9877008032128514
491,0.6576305220883534,0.9696285140562249
492,0.660475234270415,0.9857764390896921
493,0.6557594012413289,0.9615507484483388
494,0.6711847389558233,0.9924698795180723
495,0.6827309236947792,0.982429718875502
496,0.6462516733601071,0.9559906291834003
497,0.6474564926372156,0.9438420348058902
498,0.6393072289156626,0.9590863453815262
499,0.6551204819277109,0.9477911646586346
500,0.6410642570281124,0.9427710843373494
501,0.6475903614457831,0.929718875502008
502,0.39759036144578314,0.9573293172690763
503,0.40796519410977244,0.9549866131191432
504,0.4131526104417671,0.9671184738955824
505,0.411144578313253,0.9508032128514057
506,0.39809236947791166,0.9477911646586346
507,0.5381526104417671,0.9603413654618473
508,0.5353078982597055,0.9523092369477911
509,0.5376506024096386,0.9426037483266398
510,0.5414515203671829,0.9292885829030408
511,0.5471887550200804,0.929718875502008
512,0.5389056224899599,0.9208082329317269
513,0.5529618473895582,0.936495983935743
514,0.2660642570281124,0.9618473895582329
515,0.26890896921017404,0.9556141231593038
516,0.27384538152610444,0.9482931726907631
517,0.2832450491621659,0.9419142085583715
518,0.2791164658634538,0.9573293172690763
519,0.27309236947791166,0.9317269076305221
520,0.8521007105344455,0.9535835650293483
521,0.8615174985656913,0.943631669535284
522,0.8594377510040161,0.9497991967871486
523,0.8699799196787149,0.9427710843373494
524,0.2600401606425703,0.9289658634538153
525,0.2597663380795911,0.9157311062431543
526,0.2659566838783706,0.9052280550774527
527,0.4285893574297189,0.9122740963855421
528,0.43373493975903615,0.9126506024096386
529,0.4221100086620994,0.8816146940703992
530,0.41382195448460507,0.8917336010709503
531,0.43524096385542166,0.8940763052208835
532,0.40963855421686746,0.893574297188755
533,0.40813253012048195,0.8885542168674698
534,0.42996987951807225,0.8633701472556895
535,0.43122489959839355,0.8554216867469879
536,0.45055220883534136,0.867218875502008
537,0.4193440428380188,0.8631191432396252
538,0.4347389558232932,0.8524096385542168
539,0.45180722891566266,0.8724899598393574
540,0.4062918340026774,0.8738286479250336
541,0.4563253012048193,0.8634538152610441
542,0.43373493975903615,0.8463855421686747
543,0.4239457831325301,0.8461345381526104
544,0.4590863453815261,0.8599397590361446
545,0.4273343373493976,0.8408634538152611
546,0.4109772423025435,0.8591030789825971
547,0.4098895582329317,0.8800200803212852
548,0.4657721796276013,0.8556955093099671
549,0.40893574297188756,0.8357228915662651
550,0.4661144578313253,0.8647088353413654
551,0.4241967871485944,0.8358433734939759
552,0.43637048192771083,0.8387299196787148
553,0.4322289156626506,0.8338353413654618
554,0.40913654618473894,0.8478915662650602
555,0.43892235609103075,0.8457161981258366
556,0.4422690763052209,0.8403614457831325
557,0.4382530120481928,0.8305443998215083
558,0.4181726907630522,0.8242971887550201
559,0.4229417670682731,0.8313253012048193
560,0.4314759036144578,0.8250502008032129
561,0.45618585452922805,0.8246597501115573
562,0.4274598393574297,0.8195281124497992
563,0.4001004016064257,0.8452560240963856
564,0.4367469879518072,0.821285140562249
565,0.39244477911646586,0.8357178714859437
566,0.38972556894243643,0.8242553547523427
567,0.45130522088353414,0.8197791164658634
568,0.3950803212851406,0.8483935742971888
569,0.42553547523427043,0.8119143239625167
570,0.382438846294268,0.8463855421686748
571,0.45532128514056225,0.820281124497992
572,0.4211847389558233,0.8067269076305221
573,0.3859605087014726,0.8171017402945114
574,0.3859186746987952,0.8325803212851406
575,0.46410642570281124,0.8128765060240963
576,0.3855421686746988,0.8112449799196787
577,0.3759323006310958,0.824117900172117
578,0.3785140562248996,0.8137550200803213
579,0.4508032128514056,0.8077309236947792
580,0.3830321285140562,0.8019076305220884
581,0.3820281124497992,0.8092369477911646
582,0.4673694779116466,0.8042168674698795
583,0.37633868808567605,0.8592704149933066
584,0.366214859437751,0.8461345381526104
585,0.3586847389558233,0.8447791164658633
586,0.3698230421686747,0.8685366465863453
587,0.36947791164658633,0.8303212851405622
588,0.3630773092369478,0.8289407630522089
589,0.3609437751004016,0.8529116465863453
590,0.3505689424364123,0.8478915662650602
591,0.35671256454388983,0.8633103843947217
592,0.36031626506024095,0.8581827309236948
593,0.3729919678714859,0.838855421686747
594,0.3458835341365462,0.8468875502008032
595,0.3625502008032128,0.8785140562248996
596,0.3810240963855422,0.873995983935743
597,0.38403614457831325,0.8687248995983936
598,0.3526965002868617,0.8247991967871486
599,0.35240963855421686,0.8699799196787148
600,0.35809906291834004,0.8821954484605087
601,0.3473895582329317,0.8589357429718876
602,0.35793172690763053,0.8147590361445783
603,0.35441767068273095,0.8875502008032129
604,0.3714859437751004,0.8790160642570282
605,0.34437751004016065,0.8539156626506024
606,0.3458835341365462,0.8308232931726908
607,0.3473895582329317,0.8955823293172691
608,0.9040160642570282,0.9081325301204819
609,0.9091365461847389,0.9106425702811245
610,0.9170365673219193,0.9021348552103149
611,0.9071285140562249,0.8977158634538153
612,0.927376171352075,0.8987617135207496
613,0.9332329317269076,0.8985943775100401
614,0.8647367246764837,0.9040606871932173
615,0.876338688085676,0.9051204819277109
616,0.8721356012284432,0.8946964327899835
617,0.8835341365461847,0.8970883534136547
618,0.8906877510040161,0.8958333333333334
619,0.8967275351405622,0.8781218624497992
620,0.8965863453815262,0.9006024096385542
621,0.8950803212851406,0.8900602409638554
622,0.9021084337349398,0.8795180722891567
623,0.8986362115127174,0.856153781793842
624,0.913152610441767,0.8701807228915662
625,0.9186746987951807,0.8734939759036144
626,0.8906877510040161,0.8472640562248996
627,0.8905622489959839,0.8669678714859438
628,0.884789156626506,0.8488955823293173
629,0.26413548932572395,0.8860177552314521
630,0.2620481927710843,0.8900602409638554
631,0.26531124497991965,0.8757530120481928
632,0.25150602409638556,0.8810240963855421
633,0.27330153949129854,0.8766733601070951
634,0.27325970548862116,0.8670097054886212
635,0.267570281124498,0.8606425702811246
636,0.2735943775100402,0.8860441767068273
637,0.25649472891566266,0.8510918674698795
638,0.2570281124497992,0.858433734939759
639,0.24989959839357428,0.8614457831325302
640,0.25652610441767065,0.8478915662650602
641,0.6803882195448461,0.8549196787148595
642,0.6869621342512909,0.862736660929432
643,0.6903865461847389,0.8522841365461847
644,0.6944779116465863,0.8597389558232932
645,0.6847389558232931,0.8468875502008032
646,0.6977911646586346,0.8674698795180723
647,0.7740963855421686,0.8780120481927711
648,0.7929216867469879,0.8647088353413654
649,0.7833556448014279,0.8605533244087461
650,0.7763052208835342,0.8510040160642569
651,0.7806224899598394,0.8458835341365462
652,0.783433734939759,0.8369477911646586
653,0.7891566265060241,0.8348393574297188
654,0.7791164658634538,0.8333333333333334
655,0.8406124497991968,0.8747489959839357
656,0.8421184738955824,0.8687248995983936
657,0.8381024096385542,0.8637048192771084
658,0.8328769623950347,0.8629061701350857
659,0.8461345381526104,0.8556726907630522
660,0.839859437751004,0.857429718875502
661,0.838855421686747,0.8514056224899599
662,0.8348393574297188,0.8483935742971888
663,0.8278112449799196,0.8463855421686747
664,0.28324010327022375,0.8592943201376936
665,0.27660642570281124,0.8514056224899599
666,0.26706827309236947,0.8559236947791165
667,0.28275602409638556,0.8491465863453815
668,0.28102409638554215,0.841566265060241
669,0.29341652323580036,0.8443057946069995
670,0.2776104417670683,0.8426204819277109
671,0.2751004016064257,0.8473895582329317
672,0.2845328683153667,0.8293436905516804
673,0.3040160642570281,0.8506024096385542
674,0.31327392904953144,0.8502342704149933
675,0.30120481927710846,0.8293172690763052
676,0.3072289156626506,0.8614457831325302
677,0.263155797794352,0.8229664690508064
678,0.3160140562248996,0.8596887550200804
679,0.2804969879518072,0.8074799196787148
680,0.30747991967871485,0.8325803212851406
681,0.3142570281124498,0.8318273092369478
682,0.2862922277344673,0.7934975194897236
683,0.2883534136546185,0.8054216867469879
684,0.29467871485943775,0.7936746987951807
685,0.2882781124497992,0.7816265060240963
686,0.27230923694779113,0.7951405622489961
687,0.27710843373493976,0.7836345381526104
688,0.27183734939759036,0.7828815261044176
689,0.2786144578313253,0.7986947791164658
690,0.27365015618027666,0.7767179830432842
691,0.26355421686746994,0.7905622489959839
692,0.2620481927710844,0.8055973895582329
693,0.27873995983935745,0.7649347389558232
694,0.26229919678714864,0.7836345381526104
695,0.2648092369477912,0.8117469879518072
696,0.28313253012048195,0.7575301204819277
697,0.28383534136546185,0.7417670682730924
698,0.2719210174029451,0.7366131191432396
699,0.2843516924842226,0.7271944922547331
700,0.2680722891566265,0.7294176706827309
701,0.2600401606425703,0.7389558232931727
702,0.2490796519410977,0.7453564257028112
703,0.24347389558232932,0.7394578313253012
