pointIndex,x,y
82,0.060240963855421686,0.9176706827309237
83,0.10240963855421686,0.9948125836680054
84,0.03815261044176707,0.9001004016064257
85,0.04442771084337349,0.9096385542168675
86,0.06701807228915663,0.9194277108433735
87,0.025602409638554216,0.9021084337349398
88,0.07513386880856761,0.9320615796519411
89,0.11010709504685408,0.9945894689870592
90,0.002259036144578313,0.8933232931726908
91,0.022339357429718876,0.9053714859437751
92,0.10722891566265061,0.9744979919678715
93,0.0818273092369478,0.9608433734939759
94,0.09026104417670683,0.9575301204819278
95,0.06457648776925885,0.907813070463673
96,0.05095381526104417,0.9159136546184738
97,0.020080321285140562,0.8960843373493976
98,0.05308734939759036,0.9008534136546185
99,0.0,0.8885542168674698
100,0.0818273092369478,0.9342369477911646
101,0.11244979919678715,0.9713855421686747
102,0.11409273457466229,0.985122307411464
103,0.08835341365461846,0.9486278447121821
104,0.08467202141900937,0.9200133868808568
105,0.09877008032128515,0.9671812248995985
106,0.11596385542168675,0.9994979919678715
107,0.07705823293172691,0.911144578313253
108,0.06827309236947791,0.9056224899598394
109,0.09086345381526105,0.9431475903614457
110,0.03765060240963856,0.8815261044176707
111,0.08885542168674698,0.9221887550200804
112,0.10532128514056224,0.9613453815261044
113,0.05538821954484605,0.89190093708166
114,0.017570281124497992,0.8830321285140562
115,0.08057228915662651,0.9144076305220884
116,0.10692771084337349,0.9859437751004017
117,0.07369477911646585,0.9043172690763053
118,0.12048192771084337,0.9728915662650602
119,0.12274096385542169,0.9839357429718876
120,0.12556475903614459,0.9934738955823293
121,0.06802208835341365,0.896460843373494
122,0.09086345381526105,0.927710843373494
123,0.11849572201850882,0.9602540597171294
124,0.04643574297188755,0.8832831325301205
125,0.015920826161790018,0.8732071141709695
126,0.061746987951807226,0.892570281124498
127,0.09889558232931726,0.9588353413654619
128,0.13459155772024267,0.9777834743228232
129,0.06554342369477911,0.885761797188755
130,0.09412650602409639,0.9309738955823293
131,0.10210843373493976,0.9401606425702811
132,0.0877677376171352,0.9025267737617136
133,0.02459839357429719,0.8790160642570282
134,0.07630522088353414,0.8945783132530121
135,0.09663654618473896,0.9359939759036144
136,0.0990210843373494,0.9241967871485943
137,0.04743975903614458,0.875
138,0.13236278447121821,0.9929718875502008
139,0.010040160642570281,0.8765060240963856
140,0.10843373493975904,0.9470381526104418
141,0.021586345381526106,0.8649598393574297
142,0.1109437751004016,0.9392570281124498
143,0.08910642570281124,0.8953313253012049
144,0.06542838018741633,0.876338688085676
145,0.006526104417670682,0.8634538152610441
146,0.027610441767068273,0.8629518072289156
147,0.053965863453815266,0.8810240963855421
148,0.08534136546184738,0.8905622489959839
149,0.11295180722891567,0.9357429718875502
150,0.09497991967871486,0.890863453815261
151,0.10927041499330654,0.9558232931726908
152,0.10575635876840696,0.9230254350736279
153,0.09781985083189902,0.9142283419391852
154,0.0770322669990306,0.8715032543968979
155,0.11596385542168675,0.9392570281124498
156,0.04844377510040161,0.8639558232931727
157,0.14629948364888123,0.981425702811245
158,0.11981258366800536,0.9481258366800537
159,0.035140562248995984,0.8629518072289156
160,0.07697456492637215,0.8781793842034805
161,0.05773092369477912,0.8729919678714859
162,0.0823293172690763,0.8855421686746988
163,0.09989959839357429,0.9071285140562249
164,0.11997991967871485,0.9427710843373494
165,0.10592369477911646,0.9176706827309237
166,0.11119477911646586,0.9279618473895582
167,0.08651271753681393,0.8837014725568942
168,0.04782767433369843,0.8562887915297555
169,0.053965863453815266,0.8692269076305221
170,0.11458333333333333,0.9220632530120482
171,0.10435491967871485,0.897464859437751
172,0.13102409638554216,0.9558232931726908
173,0.02242302543507363,0.8492302543507363
174,0.1460843373493976,1.0
175,0.007028112449799197,0.8481425702811245
176,0.12650602409638553,0.9417670682730923
177,0.14407630522088352,0.9693775100401606
178,0.08032128514056225,0.8614457831325302
179,0.1501004016064257,0.9979919678714859
180,0.15261044176706828,0.9769076305220884
181,0.03765060240963856,0.8504016064257028
182,0.053714859437751006,0.8519076305220883
183,0.016265060240963854,0.8396586345381525
184,0.08358433734939759,0.8684738955823293
185,0.09487951807228916,0.8815261044176707
186,0.1125334672021419,0.9115629183400268
187,0.15876004016064257,0.9718875502008032
188,0.0,0.8393574297188755
189,0.06224899598393574,0.8517068273092369
190,0.03288152610441768,0.8504016064257028
191,0.142570281124498,0.9447791164658634
192,0.09136546184738956,0.8659638554216867
193,0.04543172690763052,0.8416164658634538
194,0.16910825118656445,0.9753559693318729
195,0.0695281124497992,0.8511546184738956
196,0.013805220883534136,0.8320783132530121
197,0.10316265060240964,0.8859186746987951
198,0.09538152610441768,0.8619477911646587
199,0.1179718875502008,0.9081325301204819
200,0.022590361445783132,0.8308232931726908
201,0.04585006693440428,0.8365127175368139
202,0.1566265060240964,0.9643574297188755
203,0.12240629183400269,0.9047021419009371
204,0.06977911646586345,0.8453815261044176
205,0.09387550200803213,0.8488955823293173
206,0.012801204819277108,0.8270582329317269
207,0.10843373493975904,0.8811914323962516
208,0.09598393574297188,0.8552208835341364
209,0.10207496653279786,0.8693105756358768
210,0.03488955823293173,0.8413654618473896
211,0.15997322623828647,0.9576639892904953
212,0.1716867469879518,0.9673694779116466
213,0.10341365461847389,0.8600401606425703
214,0.10617469879518072,0.8737449799196787
215,0.1248455359901143,0.8982854494902688
216,0.11345381526104417,0.8768825301204819
217,0.12299196787148595,0.9096385542168675
218,0.16616465863453816,0.9583333333333334
219,0.04568273092369478,0.8263052208835342
220,0.10190763052208836,0.8747489959839357
221,0.07806224899598393,0.8365963855421686
222,0.1290160642570281,0.9076305220883534
223,0.17269076305220885,0.9534387550200802
224,0.09387550200803213,0.839859437751004
225,0.035140562248995984,0.8308232931726908
226,0.040829986613119144,0.8251338688085678
227,0.1164031124497992,0.8910015060240963
228,0.15512048192771086,0.9510542168674698
229,0.11169678714859438,0.8729919678714859
230,0.10826639892904953,0.8512382864792504
231,0.0823293172690763,0.8325803212851406
232,0.1315261044176707,0.9121485943775101
233,0.18038821954484607,0.9551539491298527
234,0.17520080321285142,0.9849397590361446
235,0.15060240963855423,0.9603413654618473
236,0.1676706827309237,0.9492971887550201
237,0.11244979919678715,0.867218875502008
238,0.08659638554216867,0.8325803212851406
239,0.1143574297188755,0.8512550200803213
240,0.04367469879518073,0.8145917001338688
241,0.013303212851405621,0.8079819277108434
242,0.06752008032128515,0.8363453815261044
243,0.16144578313253014,0.9421686746987952
244,0.1852409638554217,0.9467871485943775
245,0.18954388984509465,0.9598393574297189
246,0.07379518072289155,0.822289156626506
247,0.09236947791164658,0.8268072289156627
248,0.12238238668961561,0.854596959265634
249,0.019076305220883535,0.8072289156626506
250,0.18607764390896922,0.9389223560910308
251,0.19444444444444445,0.9687081659973226
252,0.03488955823293173,0.8062248995983936
253,0.1529755385177072,0.9367926250456371
254,0.0677710843373494,0.820281124497992
255,0.12382864792503347,0.8348393574297188
256,0.2008868808567604,0.9549866131191432
257,0.16315261044176704,0.9317269076305221
258,0.002008032128514056,0.7951807228915663
259,0.02811244979919679,0.8008283132530121
260,0.11997991967871485,0.8318273092369478
261,0.14759036144578314,0.945281124497992
262,0.08366800535475234,0.8067269076305221
263,0.13174125071715434,0.852122776821572
264,0.19377510040160642,0.9327309236947792
265,0.20130522088353414,0.9688755020080322
266,0.12851405622489961,0.8401462994836489
267,0.0607429718875502,0.8137550200803213
268,0.15913654618473896,0.9282128514056225
269,0.20645080321285142,0.9509287148594378
270,0.14407630522088352,0.9392570281124498
271,0.002008032128514056,0.7901606425702812
272,0.10943775100401607,0.8272088353413654
273,0.14809236947791166,0.9505522088353413
274,0.2038152610441767,0.9439006024096386
275,0.14533132530120482,0.92904953145917
276,0.1945281124497992,0.9796686746987951
277,0.20833333333333334,0.9583333333333334
278,0.18373493975903615,0.9267068273092369
279,0.02635542168674699,0.7924196787148594
280,0.2063253012048193,0.9663654618473896
281,0.13428714859437751,0.8381024096385542
282,0.08776281596976139,0.7983994802740373
283,0.20808232931726908,0.9771586345381527
284,0.0679384203480589,0.8045515394912984
285,0.11278447121820616,0.8194444444444443
286,0.13654618473895583,0.8230421686746988
287,0.160809906291834,0.9208500669344043
288,0.20883534136546184,0.9626004016064257
289,0.19126506024096385,0.9844377510040161
290,0.20055220883534136,0.9851907630522089
291,0.1330321285140562,0.8589357429718876
292,0.1453120172999691,0.8501699104108743
293,0.1430722891566265,0.8309487951807228
294,0.05496987951807229,0.7889056224899599
295,0.09538152610441768,0.8124163319946452
296,0.10060240963855423,0.8016064257028113
297,0.17680722891566264,0.9180722891566265
298,0.16516064257028112,0.9166666666666667
299,0.14156626506024095,0.8196536144578312
300,0.07254016064257028,0.8052208835341366
301,0.14056224899598393,0.9236947791164658
302,0.015060240963855422,0.7801204819277108
303,0.16005689424364122,0.9118975903614458
304,0.20657630522088355,0.990210843373494
305,0.13541666666666666,0.8663403614457832
306,0.11897590361445783,0.8127510040160643
307,0.07530120481927711,0.7976907630522089
308,0.10642570281124498,0.8122489959839357
309,0.19001004016064257,0.992218875502008
310,0.20783132530120482,0.9859437751004017
311,0.14112003569834897,0.8702867023650156
312,0.1297690763052209,0.813504016064257
313,0.17093373493975905,0.9181726907630522
314,0.05622489959839357,0.7954317269076305
315,0.14407630522088352,0.9186746987951807
316,0.0573404730031236,0.7777219991075413
317,0.15095381526104418,0.8328313253012049
318,0.10579819277108433,0.8049698795180723
319,0.1873924268502582,0.9162363740676993
320,0.04216867469879518,0.7761044176706827
321,0.15060240963855423,0.8213855421686747
322,0.12123493975903614,0.808609437751004
323,0.19528112449799198,0.9969879518072289
324,0.10090361445783133,0.7946787148594378
325,0.13152610441767068,0.8037985274431058
326,0.0788152610441767,0.7871485943775101
327,0.1827309236947791,0.9959839357429718
328,0.1465863453815261,0.8433734939759037
329,0.14474564926372155,0.8065595716198125
330,0.09258462421113024,0.788798049340218
331,0.15863453815261044,0.9041164658634538
332,0.11144578313253012,0.8017068273092369
333,0.07028112449799197,0.7867302543507363
334,0.08283132530120482,0.7846385542168675
335,0.15562248995983935,0.8247991967871486
336,0.17595381526104417,0.9041164658634538
337,0.15461847389558234,0.8544176706827309
338,0.1571285140562249,0.8308232931726908
339,0.06977911646586345,0.7715863453815262
340,0.11960341365461848,0.7969795850066935
341,0.16214859437751003,0.9001004016064257
342,0.1444528112449799,0.8792670682730924
343,0.15692771084337348,0.8454819277108434
344,0.170271997079226,0.9965772179627602
345,0.08723784024988844,0.7755466309683177
346,0.2043172690763052,1.0
347,0.17482429718875503,0.8990963855421686
348,0.1606425702811245,0.8338353413654618
349,0.09753298909925416,0.778184165232358
350,0.15813253012048192,0.8975903614457832
351,0.17369477911646586,0.9934738955823293
352,0.07680722891566265,0.7736856516976999
353,0.13988453815261043,0.8877761044176706
354,0.16917670682730923,0.8950803212851406
355,0.059571619812583666,0.7658969210174029
356,0.07061579651941098,0.7648929049531459
357,0.10843373493975904,0.7931726907630522
358,0.1501004016064257,0.876004016064257
359,0.1632781124497992,0.8418674698795181
360,0.014056224899598393,0.7555220883534137
361,0.04317269076305221,0.7660642570281124
362,0.1855756358768407,0.8893072289156626
363,0.16131191432396252,0.8527443105756358
364,0.16390562248995982,0.8898092369477911
365,0.10993975903614457,0.7886546184738956
366,0.01857429718875502,0.7523427041499331
367,0.08191097724230255,0.7653112449799196
368,0.10240963855421686,0.7836345381526104
369,0.11009422304603028,0.778035217794254
370,0.16932730923694778,0.8456827309236947
371,0.14031124497991967,0.7925451807228916
372,0.13253012048192772,0.8850401606425703
373,0.15085341365461846,0.891566265060241
374,0.12590361445783133,0.7850401606425702
375,0.1686746987951807,0.8855421686746988
376,0.06132864792503346,0.7522590361445783
377,0.09387550200803213,0.7660642570281124
378,0.018741633199464525,0.7464859437751002
379,0.08433734939759036,0.7610441767068273
380,0.1804718875502008,0.8842871485943775
381,0.15913654618473896,0.8815261044176707
382,0.13755020080321284,0.8980923694779116
383,0.17806224899598394,0.8506024096385542
384,0.10601782128514056,0.7641503514056225
385,0.04317269076305221,0.7550200803212852
386,0.07643072289156627,0.7553965863453815
387,0.17545180722891568,0.8426204819277109
388,0.14558232931726908,0.7941767068273092
389,0.13227911646586346,0.7799949799196787
390,0.19176706827309237,0.893574297188755
391,0.13177710843373494,0.7899096385542169
392,0.12449799196787148,0.7783634538152611
393,0.17956199799196787,0.8725527108433735
394,0.08620195065978198,0.7519363166953529
395,0.178714859437751,0.839859437751004
396,0.01606425702811245,0.7399598393574297
397,0.043423694779116465,0.7494979919678715
398,0.1634036144578313,0.8689759036144579
399,0.06852409638554216,0.7522590361445783
400,0.18122489959839358,0.8775100401606426
401,0.1566265060240964,0.8726572958500669
402,0.11939424364123159,0.7733433734939759
403,0.06007362784471218,0.7431392235609103
404,0.19829317269076305,0.8940763052208835
405,0.07178714859437751,0.7474899598393574
406,0.13855421686746988,0.7776104417670683
407,0.03451305220883534,0.7443524096385541
408,0.1390562248995984,0.786144578313253
409,0.18599397590361444,0.8448795180722892
410,0.09638554216867469,0.7550200803212851
411,0.07781124497991967,0.7467369477911646
412,0.11954962707974756,0.7634825014343087
413,0.05095381526104417,0.7484939759036144
414,0.0015060240963855422,0.731425702811245
415,0.058609437751004016,0.7351907630522089
416,0.18706074297188754,0.8617595381526104
417,0.1350401606425703,0.768574297188755
418,0.09427710843373494,0.746586345381526
419,0.1827309236947791,0.857429718875502
420,0.14457831325301204,0.7771084337349398
421,0.06716867469879519,0.7338353413654619
422,0.03999330655957162,0.7369477911646586
423,0.0015060240963855422,0.7264056224899598
424,0.0893574297188755,0.7424698795180723
425,0.11646586345381527,0.7555220883534137
426,0.1488453815261044,0.7788654618473896
427,0.10542168674698796,0.7464859437751004
428,0.07794738275134436,0.7236062895650398
429,0.10369812583668005,0.7343875502008033
430,0.04116465863453816,0.7300631095811818
431,0.06224899598393574,0.7289156626506024
432,0.1280120481927711,0.7605421686746988
433,0.04909638554216868,0.7313253012048193
434,0.09007458405048767,0.7343660355708549
435,0.03313253012048193,0.7304216867469879
436,0.11019076305220883,0.7497489959839357
437,0.09651104417670683,0.733433734939759
438,0.14943105756358768,0.7878179384203481
439,0.01465863453815261,0.7139558232931726
440,0.05066562546482225,0.7202885616540236
441,0.1518574297188755,0.7680722891566265
442,0.03284566838783706,0.72346528973035
443,0.039491298527443104,0.7178714859437751
444,0.15687751004016065,0.7640562248995983
445,0.14407630522088355,0.7653949129852743
446,0.10742971887550201,0.7254016064257028
447,0.06977911646586345,0.7274096385542168
448,0.023343373493975902,0.720632530120482
449,0.16114457831325302,0.7625502008032128
450,0.10466867469879518,0.7208835341365463
451,0.09774096385542169,0.7138052208835342
452,0.040286144578313254,0.7115963855421686
453,0.07028112449799197,0.7073293172690763
454,0.016231593038821955,0.6984605087014725
455,0.10843373493975904,0.7183734939759037
456,0.057814591700133866,0.70440093708166
457,0.08141721816844844,0.6887055263306748
458,0.08811717458067564,0.7046716276872195
459,0.0655120481927711,0.7048192771084337
460,0.03965863453815261,0.7063253012048193
461,0.04894578313253012,0.7015562248995985
462,0.0321285140562249,0.696285140562249
463,0.08308232931726908,0.7063253012048193
464,0.06275100401606426,0.6987951807228916
465,0.10809906291834002,0.7036479250334672
466,0.0035140562248995983,0.6837349397590362
467,0.05798192771084337,0.6919553212851406
468,0.026857429718875503,0.688504016064257
469,0.06701807228915663,0.686495983935743
470,0.004016064257028112,0.6762048192771084
471,0.03413654618473896,0.6817269076305221
472,0.06456595613222119,0.6779425393883225
473,0.03413654618473896,0.6769578313253012
474,0.010040160642570281,0.6677710843373494
475,0.05126059794734494,0.6788821954484605
476,0.013721552878179383,0.6738621151271754
477,0.10140562248995984,0.7008032128514057
478,0.033383534136546184,0.6724397590361445
479,0.07314974182444062,0.6645709823420668
480,0.03965863453815261,0.6691767068273092
481,0.01706827309236948,0.6666666666666667
482,0.050989672977624786,0.6706110154905336
483,0.010040160642570281,0.6571285140562249
484,0.014056224899598393,0.6531124497991968
485,0.03708584337349398,0.6545557228915663
486,0.04919678714859438,0.6636546184738956
487,0.01782128514056225,0.6568775100401606
488,0.053965863453815266,0.6629016064257028
489,0.09036144578313253,0.6626506024096386
490,0.017283419391853128,0.6424268502581756
491,0.04902945113788487,0.6588018741633199
492,0.043674698795180725,0.6495983935742972
493,0.09404283801874164,0.6588018741633199
494,0.08333333333333333,0.6576305220883534
495,0.05271084337349398,0.6551204819277108
496,0.053714859437751006,0.6470883534136547
497,0.0911144578313253,0.6508534136546185
498,0.10190763052208836,0.6561244979919678
499,0.025853413654618473,0.6490963855421688
500,0.0642570281124498,0.6440763052208835
501,0.04492971887550201,0.6409387550200802
502,0.011880856760374833,0.6301874163319947
503,0.0286144578313253,0.6345381526104418
504,0.08634538152610442,0.6472556894243642
505,0.06992254733218588,0.6414228341939185
506,0.05856760374832664,0.6356537260151717
507,0.0356425702811245,0.6360441767068272
508,0.09738955823293173,0.6460843373493976
509,0.03162650602409638,0.626004016064257
510,0.04442771084337349,0.634789156626506
511,0.06977911646586345,0.6355421686746988
512,0.08132530120481928,0.6528614457831325
513,0.023092369477911646,0.6209839357429718
514,0.04781626506024096,0.6290160642570282
515,0.03947038152610442,0.6257530120481928
516,0.008785140562248996,0.619226907630522
517,0.06385218292524938,0.6100369218810726
518,0.07228915662650602,0.6296017402945114
519,0.08065595716198126,0.6362115127175367
520,0.023092369477911646,0.6149598393574297
521,0.004852744310575636,0.6122824631860777
522,0.014934738955823293,0.6111947791164659
523,0.03435966086568496,0.6149598393574297
524,0.027610441767068273,0.6092704149933066
525,0.003313253012048193,0.6056224899598394
526,0.053212851405622486,0.6175953815261044
527,0.023092369477911646,0.6036646586345381
528,0.037985274431057564,0.6087684069611781
529,0.04819277108433735,0.6118222891566265
530,0.002008032128514056,0.5956604194556002
531,0.012550200803212851,0.6001506024096386
532,0.042168674698795185,0.6048192771084338
533,0.07730923694779117,0.6094377510040161
534,0.023594377510040163,0.5931224899598394
535,0.008032128514056224,0.5968875502008032
536,0.019327309236947792,0.5991465863453815
537,0.028363453815261043,0.5961345381526104
538,0.007530120481927711,0.588855421686747
539,0.025937081659973226,0.5851740294511378
540,0.0426706827309237,0.5943775100401607
541,0.02635542168674699,0.577058232931727
542,0.03438755020080321,0.589859437751004
543,0.01970381526104418,0.5764307228915664
544,0.01581325301204819,0.5690261044176707
545,0.03848728246318608,0.5637550200803213
546,0.017319277108433735,0.5645080321285141
547,0.044511378848728245,0.5649263721552877
548,0.04008892713711991,0.5516351118760757
549,0.0015060240963855422,0.5517068273092369
550,0.0015060240963855422,0.5456827309236948
551,0.01857429718875502,0.5451807228915663
552,0.05120481927710843,0.5773092369477912
553,0.052334337349397596,0.5597807898259706
554,0.007530120481927711,0.5394076305220884
555,0.024347389558232933,0.5396586345381527
556,0.06427794511378848,0.577581157965194
557,0.05145582329317269,0.5416666666666667
558,0.011546184738955823,0.5391566265060241
559,0.023845381526104416,0.5338855421686747
560,0.053965863453815266,0.5454317269076305
561,0.05220883534136546,0.536144578313253
562,0.0,0.5298694779116466
563,0.05817715305667112,0.5544399821508255
564,0.01932730923694779,0.5313755020080321
565,0.06827309236947791,0.5775602409638555
566,0.007279116465863454,0.5197038152610443
567,0.03790160642570281,0.5220883534136547
568,0.039909638554216864,0.5170682730923695
569,0.06726907630522089,0.5652610441767068
570,0.009370816599732263,0.5132195448460508
571,0.0025100401606425703,0.5140562248995983
572,0.043925702811244985,0.5203313253012049
573,0.0037071362372567192,0.504093296261971
574,0.014390896921017401,0.5081994645247657
575,0.05095381526104418,0.5200803212851406
576,0.03965863453815261,0.4979082998661312
577,0.010542168674698794,0.4994979919678715
578,0.06149598393574297,0.523343373493976
579,0.005522088353413654,0.4937248995983936
580,0.03028781793842035,0.49431057563587694
581,0.0642570281124498,0.5411646586345382
582,0.013805220883534136,0.49472891566265065
583,0.04442771084337349,0.49096385542168675
584,0.06701807228915663,0.5200803212851406
585,0.022375215146299483,0.49146586345381527
586,0.07111780455153949,0.5393239625167336
587,0.04836010709504685,0.48711512717536803
588,0.07061579651941098,0.51690093708166
589,0.055220883534136546,0.48594377510040165
590,0.07153614457831325,0.4992469879518072
591,0.030622489959839357,0.48544176706827313
592,0.07349397590361446,0.5343373493975904
593,0.07044846050870147,0.5435073627844712
594,0.010291164658634538,0.4807981927710844
595,0.07530120481927711,0.5170682730923695
596,0.07799949799196787,0.5260416666666666
597,0.06049196787148595,0.48418674698795183
598,0.0783132530120482,0.5117971887550201
599,0.07647255689424363,0.5401606425702812
600,0.028865461847389556,0.4776606425702811
601,0.056977911646586346,0.47665662650602414
602,0.07781124497991967,0.505773092369478
603,0.06576305220883534,0.48092369477911645
604,0.08274765729585007,0.5390729585006694
605,0.04417670682730924,0.4748995983935743
606,0.0050200803212851405,0.48594377510040165
607,0.027610441767068273,0.4712600401606426
608,0.0861222668451584,0.5288933511825078
609,0.05430814165753925,0.4688298649142023
610,0.08007028112449799,0.5473142570281124
611,0.07028112449799197,0.49347389558232935
612,0.07279116465863454,0.5562248995983936
613,0.06325301204819277,0.47088353413654616
614,0.001004016064257028,0.4819277108433735
615,0.07203815261044177,0.48217871485943775
616,0.012550200803212851,0.4698795180722891
617,0.0748995983935743,0.488855421686747
618,0.04116465863453815,0.46586345381526106
619,0.0030120481927710845,0.47791164658634533
620,0.004518072289156626,0.4693775100401606
621,0.016494549627079746,0.464859437751004
622,0.07630522088353414,0.4794176706827309
623,0.04829317269076305,0.4634538152610442
624,0.09387550200803213,0.5326305220883534
625,0.025100401606425703,0.4614708835341365
626,0.000502008032128514,0.4723895582329317
627,0.08216198125836681,0.5578982597054887
628,0.0391566265060241,0.4618473895582329
629,0.08165997322623829,0.4732262382864792
630,0.005321285140562249,0.46004016064257025
631,0.045180722891566265,0.45732931726907633
632,0.01957831325301205,0.45487505577867027
633,0.030622489959839357,0.4563253012048193
634,0.0858433734939759,0.4748995983935743
635,0.009036144578313253,0.45582329317269077
636,0.0858433734939759,0.5522088353413654
637,0.08453815261044176,0.4626004016064257
638,0.001004016064257028,0.4523092369477911
639,0.009036144578313253,0.45030120481927716
640,0.09400100401606426,0.4580823293172691
641,0.011546184738955823,0.4442771084337349
642,0.08634538152610442,0.4538152610441767
643,0.0,0.4432730923694779
644,0.10033885542168675,0.4520582329317269
645,0.0893574297188755,0.44688755020080323
646,0.10416666666666666,0.44402610441767065
647,0.4107680722891566,0.9971134538152611
648,0.41566265060240964,0.9994979919678715
649,0.40286144578313254,0.9914658634538153
650,0.42441193344807804,0.9934021801491681
651,0.4186746987951807,0.9929718875502008
652,0.4206827309236948,0.9809236947791165
653,0.4422690763052209,0.9924698795180723
654,0.4457831325301205,0.9959839357429718
655,0.44762382864792505,0.9882864792503346
656,0.45130522088353414,0.9973226238286479
657,0.45532128514056225,0.9939759036144579
658,0.4568273092369478,1.0
659,0.4811746987951807,0.964859437751004
660,0.4907128514056225,0.9623493975903614
661,0.4723895582329317,0.9598393574297188
662,0.4906291834002678,0.9563253012048193
663,0.5060240963855421,0.9613453815261044
664,0.5115461847389559,0.9583333333333334
665,0.517570281124498,0.9568273092369478
666,0.4482931726907631,0.9600066934404284
667,0.44457831325301206,0.9504016064257028
668,0.4506358768406961,0.9471218206157964
669,0.45481927710843373,0.9583333333333334
670,0.4357429718875502,0.9553212851405622
671,0.4333333333333333,0.9407630522088354
672,0.4604847963281698,0.9556798623063684
673,0.4313922356091031,0.9491298527443105
674,0.4382530120481928,0.9337349397590361
675,0.45261044176706833,0.9307228915662652
676,0.43660355708548476,0.9294320137693631
677,0.42260709504685406,0.9427710843373495
678,0.4587098393574297,0.9298443775100402
679,0.4470381526104418,0.929718875502008
680,0.44528112449799195,0.9201807228915663
681,0.43122489959839355,0.923049340218015
682,0.46862449799196787,0.9328564257028114
683,0.4315834767641996,0.9159495123350545
684,0.47289156626506024,0.9407630522088353
685,0.4743975903614458,0.929718875502008
686,0.43892235609103086,0.9113119143239624
687,0.42319277108433734,0.9161646586345381
688,0.47740963855421686,0.9397590361445783
689,0.42018072289156627,0.9226907630522089
690,0.48092369477911645,0.9282128514056225
691,0.43724899598393574,0.9047439759036144
692,0.4435240963855422,0.9083835341365462
693,0.41691767068273095,0.9154116465863454
694,0.4585006693440428,0.9027777777777778
695,0.44344042838018743,0.9024431057563588
696,0.41290160642570284,0.9184236947791165
697,0.43122489959839355,0.9036144578313253
698,0.4146586345381526,0.9091365461847389
699,0.45037292025243836,0.8967297762478486
700,0.46134538152610444,0.8965863453815262
701,0.41089357429718876,0.9231927710843373
702,0.46887550200803213,0.9036144578313253
703,0.4066265060240964,0.9166666666666666
