clusterIndex,lineIndex0,lineIndex1,lineIndex2,lineIndex3,lineIndex4,lineIndex5,lineIndex6,lineIndex7,lineIndex8,lineIndex9,lineIndex10,lineIndex11,lineIndex12,lineIndex13,lineIndex14,lineIndex15,lineIndex16,lineIndex17,lineIndex18,lineIndex19,lineIndex20,lineIndex21,lineIndex22,lineIndex23,lineIndex24,lineIndex25,lineIndex26
0,0,3,4
1,1,2
2,5,6,7,8,9,11,12,10,13,14,15,16,17,18,19
3,20,21,22,23,24,25,26,27
4,28,29
5,30,32,31
6,33,34,35
7,36
8,37,38,39,40,41,43,42,44
9,45,48,46,47,49
10,50,51,52,53,62,64,65,63
11,54,55
12,56
13,57,59,60,61
14,58
15,66,67,68
16,69,70,71
17,72,73,74,75,76
18,77,78,79,80,81,82
19,83,84,85,86,87,88,89,90,91
20,92,93
21,94,96,95
22,97
23,98,99,100,101
24,102
25,103
26,104,105
27,106,111,110,112,113
28,107,108,109
29,114,115,116,117,118,120,121,119,122,123,124,141,125,126,127,128,130,131,132,136,135,133,134,137,139,140,142
30,129
31,138
32,143,144
33,145,146,147,148
34,149,150
35,151,152,153,154
36,155
37,156
38,157
39,158,159
40,160,161
41,162,163,164,165
42,166,167,168,169,170,171,173,172
43,174,176,175,180,181,178
44,177,179
45,182,184,183,185
46,186
47,187
48,188,190
49,189
50,191,192,193,194
51,195,196,197,198,199
52,200,201,202
53,203,204,205,206
54,207,208,209,210,211
55,212
56,213
57,214
58,215,216,217,218
59,219,220,221
60,222,224,223,225,226
61,227
