pointIndex,x,y
203,0.4879518072289157,0.9156626506024097
204,0.46536144578313254,0.9006024096385542
205,0.4751506024096386,0.9071285140562249
206,0.5251004016064257,0.7374497991967872
207,0.5653447121820616,0.7494143239625167
208,0.48142570281124497,0.9226907630522089
209,0.5616465863453814,0.7193775100401607
210,0.5200803212851406,0.9006024096385542
211,0.5235943775100401,0.9038654618473896
212,0.5258534136546185,0.8765060240963856
213,0.5765060240963855,0.7478915662650601
214,0.5599899598393574,0.7128514056224899
215,0.5195783132530121,0.9066265060240963
216,0.5701556224899598,0.7218875502008032
217,0.5528363453815262,0.7163654618473896
218,0.571285140562249,0.7424698795180723
219,0.46987951807228917,0.9136546184738956
220,0.5321285140562249,0.8755020080321285
221,0.5672690763052208,0.7289156626506024
222,0.5773092369477911,0.7222222222222222
223,0.5071536144578314,0.909471218206158
224,0.5461847389558233,0.7158634538152611
225,0.570281124497992,0.714859437751004
226,0.5388219544846051,0.9067938420348058
227,0.5758032128514057,0.7128514056224899
228,0.5371485943775101,0.911144578313253
229,0.5863453815261044,0.7205070281124498
230,0.5058985943775101,0.8998493975903614
231,0.5788152610441767,0.7098393574297188
232,0.5891064257028112,0.7153614457831325
233,0.49631860776439085,0.9171686746987951
234,0.5100401606425703,0.9164993306559571
235,0.5928714859437751,0.7183734939759037
236,0.5583584337349398,0.9058734939759037
237,0.553714859437751,0.9011044176706827
238,0.5933734939759037,0.7068273092369478
239,0.4904618473895582,0.9245983935742972
240,0.5963855421686747,0.7033132530120482
241,0.4844377510040161,0.9270414993306559
242,0.5966365461847389,0.6912650602409638
243,0.5903614457831325,0.6967871485943775
244,0.5445671575189648,0.9841030789825971
245,0.5371485943775101,0.9829317269076305
246,0.5532128514056225,0.9844377510040161
247,0.5403757888697648,0.9708835341365462
248,0.5336345381526104,0.9658634538152611
249,0.5318775100401607,0.9608433734939759
250,0.5374832663989291,0.9564926372155288
251,0.5323795180722891,0.9555722891566265
252,0.5276104417670683,0.9553212851405622
253,0.5460592369477912,0.951179718875502
254,0.5589859437751004,0.9523092369477911
255,0.565863453815261,0.9578313253012049
256,0.5715361445783133,0.9575803212851406
257,0.5697791164658634,0.964859437751004
258,0.5762215528781794,0.9681224899598394
259,0.5681894243641231,0.973979250334672
260,0.5845381526104418,0.967871485943775
261,0.5604919678714859,0.9766566265060241
262,0.588186077643909,0.9727242302543507
263,0.5778112449799196,0.9603413654618473
264,0.6762048192771084,0.9831827309236948
265,0.6695281124497992,0.9775100401606427
266,0.6661646586345381,0.9706325301204819
267,0.6520555907841894,0.9706457408581695
268,0.6710592369477912,0.9622238955823292
269,0.659821102592187,0.9582420591456736
270,0.6455823293172691,0.9772423025435074
271,0.6420682730923695,0.9799196787148594
272,0.6416499330655957,0.955070281124498
273,0.6440763052208835,0.9422690763052208
274,0.6541164658634538,0.9487951807228916
275,0.8244979919678714,0.9758032128514056
276,0.7994836488812392,0.968104561101549
277,0.8097389558232931,0.9759036144578314
278,0.7996987951807228,0.9563253012048193
279,0.738561388410786,0.9619908204245553
280,0.7325301204819277,0.9536144578313254
281,0.7382028112449799,0.9481676706827309
282,0.731760374832664,0.9403168228469434
283,0.7259036144578314,0.9352409638554217
284,0.7409638554216867,0.9377510040160643
285,0.7344935296742526,0.928380187416332
286,0.7188755020080321,0.9312248995983936
287,0.7269076305220884,0.9226907630522089
288,0.707012259564574,0.9269181991122385
289,0.7370118772964197,0.9089656498333761
290,0.7259036144578314,0.9482931726907631
291,0.7248995983935743,0.9302208835341366
292,0.7103413654618473,0.9257028112449799
293,0.7063253012048193,0.9382530120481928
294,0.7457687894434882,0.9238382099827883
295,0.7527610441767069,0.9164156626506024
296,0.7193775100401606,0.9071285140562249
297,0.7004685408299866,0.9360776439089692
298,0.7556224899598394,0.9119477911646587
299,0.7570281124497992,0.9201807228915663
300,0.6996736947791165,0.9431475903614457
301,0.7595381526104418,0.9156626506024097
302,0.7706450803212851,0.9163529116465864
303,0.7575301204819277,0.8985943775100401
304,0.7801433004746258,0.9330047462577583
305,0.7884872824631861,0.9201807228915663
306,0.7892821285140563,0.9354919678714859
307,0.8018072289156626,0.9420682730923694
308,0.7986947791164659,0.9523092369477911
309,0.48307515777395293,0.9561818703384969
310,0.4764056224899598,0.9531459170013387
311,0.47690763052208834,0.9456576305220884
312,0.4923443775100402,0.9398845381526104
313,0.49899598393574296,0.9387550200803213
314,0.5045180722891566,0.9322289156626506
315,0.6726907630522089,0.9573293172690763
316,0.6696787148594378,0.94934282584885
317,0.6799340218014917,0.9292885829030408
318,0.688950245426149,0.9411535029004909
319,0.6851496896677619,0.9225994888645491
320,0.6897590361445783,0.9171686746987951
321,0.6792168674698795,0.9171686746987951
322,0.6902610441767069,0.929718875502008
323,0.6784638554216867,0.911144578313253
324,0.6982931726907631,0.9106425702811245
325,0.6836273666092944,0.9040806081468732
326,0.8752510040160643,0.920933734939759
327,0.8845919391853128,0.903955106138841
328,0.893574297188755,0.9081325301204819
329,0.8965863453815262,0.8900602409638554
330,0.8985943775100401,0.8960843373493976
331,0.7453564257028112,0.8972138554216867
332,0.7482262382864793,0.8822958500669345
333,0.7394578313253013,0.8889193136181088
334,0.7515060240963856,0.8744979919678715
335,0.7449799196787149,0.8649598393574297
336,0.7404618473895582,0.8669678714859438
337,0.46106648817492185,0.8779004908522982
338,0.4538152610441767,0.8785140562248996
339,0.45030120481927716,0.8614457831325302
340,0.46736947791164657,0.8453313253012048
341,0.4665327978580991,0.8691432396251674
342,0.4713855421686747,0.8689759036144579
343,0.6977911646586346,0.8885542168674698
344,0.6981258366800537,0.8825301204819277
345,0.70012402551382,0.876624143633357
346,0.6910977242302544,0.8701472556894244
347,0.7113453815261044,0.8722389558232931
348,0.7203815261044177,0.8739457831325301
349,0.7086680053547524,0.8642904953145917
350,0.7163654618473896,0.8679718875502008
351,0.7243975903614458,0.867218875502008
352,0.7294176706827309,0.875
353,0.9040447504302926,0.8810958118187033
354,0.9060617469879518,0.8694151606425703
355,0.9116465863453815,0.8724899598393574
356,0.9081325301204819,0.8579317269076305
357,0.9032558806655192,0.8524096385542169
358,0.8995983935742972,0.8488955823293173
359,0.8916048810627124,0.848239110287303
360,0.8905622489959839,0.8580153949129853
361,0.8905622489959839,0.8699799196787148
362,0.8928212851405622,0.8744979919678715
363,0.8955823293172691,0.8810240963855421
364,0.3529116465863454,0.8825301204819277
365,0.35592369477911645,0.8787650602409639
366,0.35943775100401604,0.876004016064257
367,0.3654618473895582,0.8765060240963856
368,0.3698544176706827,0.8716114457831325
369,0.3644578313253012,0.8679718875502008
370,0.37995162468054033,0.8649370208105147
371,0.3681870338496845,0.8618760757314974
372,0.3561244979919679,0.8708835341365461
373,0.3669678714859438,0.8554216867469879
374,0.37399598393574296,0.8559236947791165
375,0.3830321285140562,0.8537901606425702
376,0.8674698795180723,0.8624497991967872
377,0.8689759036144579,0.858433734939759
378,0.8770080321285141,0.8554216867469879
379,0.8785140562248996,0.8496485943775101
380,0.8712628290941544,0.8414770191878626
381,0.8724899598393574,0.8539156626506024
382,0.8566767068273092,0.8377259036144578
383,0.8500251004016065,0.8341281793842036
384,0.8597515060240964,0.8264307228915663
385,0.8510709504685409,0.8242971887550201
386,0.8504016064257028,0.8433734939759037
387,0.8644578313253012,0.8333333333333333
388,0.8684738955823293,0.8273092369477911
389,0.8360943775100401,0.8411144578313253
390,0.8740963855421686,0.8267068273092371
391,0.8298192771084337,0.8448795180722891
392,0.8729919678714859,0.8195281124497992
393,0.8790160642570282,0.8217871485943775
394,0.874665327978581,0.8144243641231593
395,0.8746234939759037,0.8081074297188755
396,0.8810240963855421,0.8117469879518072
397,0.8699799196787149,0.8057228915662651
398,0.8523227525486561,0.802643265369169
399,0.8898929049531459,0.8125836680053548
400,0.895582329317269,0.8160642570281125
401,0.8930722891566265,0.8062248995983936
402,0.8905622489959839,0.8210341365461847
403,0.8950803212851406,0.8232931726907631
404,0.8491465863453815,0.8022088353413654
405,0.8519076305220884,0.7976907630522089
406,0.8905622489959839,0.8253012048192772
407,0.8855421686746988,0.8187751004016064
408,0.8420348058902277,0.7965194109772423
409,0.856425702811245,0.7846385542168675
410,0.8401104417670683,0.7921686746987951
411,0.8453815261044176,0.7776104417670683
412,0.8403614457831325,0.7881526104417671
413,0.8320783132530121,0.7913319946452476
414,0.8293172690763052,0.7823795180722891
415,0.8155837636259323,0.79127223178428
416,0.8192771084337349,0.7966867469879518
417,0.964859437751004,0.8619477911646587
418,0.9623493975903614,0.8576807228915663
419,0.9605923694779116,0.8522841365461847
420,0.9487004622262636,0.8378703493218156
421,0.9508032128514057,0.8338353413654618
422,0.9370559159715786,0.8211306765523633
423,0.9194904618473896,0.8386671686746988
424,0.9217639789928946,0.8237565647204202
425,0.9653614457831325,0.8288152610441767
426,0.9312248995983936,0.8197791164658634
427,0.9759036144578314,0.8458835341365462
428,0.9148259705488622,0.8323293172690763
429,0.9146586345381527,0.8255522088353414
430,0.911144578313253,0.8428714859437751
431,0.9386295180722892,0.8122489959839357
432,0.9799196787148594,0.8493975903614458
433,0.9475903614457831,0.8137550200803213
434,0.9344879518072289,0.8044678714859438
435,0.9551539491298527,0.8100736278447122
436,0.8955823293172691,0.8345883534136546
437,0.9593373493975904,0.8092369477911646
438,0.9558232931726908,0.8057228915662651
439,0.9266064257028113,0.8055220883534137
440,0.9598393574297188,0.8052208835341366
441,0.9643574297188755,0.8102409638554217
442,0.9208500669344043,0.8095716198125836
443,0.9613453815261044,0.8007028112449799
444,0.6285140562248996,0.8497991967871487
445,0.625,0.8594377510040161
446,0.6400602409638554,0.8510709504685409
447,0.6267570281124498,0.8345883534136547
448,0.6515291936978684,0.8399752857584184
449,0.6335341365461847,0.8358433734939759
450,0.6388052208835341,0.8393574297188755
451,0.6179718875502008,0.8323293172690763
452,0.6280678268630076,0.8218987059348506
453,0.6666666666666666,0.8524096385542168
454,0.6656626506024097,0.8464859437751004
455,0.6623995983935743,0.8411144578313253
456,0.6822289156626506,0.8345883534136546
457,0.6817269076305221,0.839859437751004
458,0.6767068273092369,0.8293172690763052
459,0.6659973226238286,0.8281459170013387
460,0.6618975903614458,0.8195281124497992
461,0.6671686746987951,0.8162650602409638
462,0.6539491298527443,0.8159303882195448
463,0.6477158634538153,0.8209086345381527
464,0.6430722891566265,0.8278112449799196
465,0.3243689041881813,0.8440547905909351
466,0.3207831325301205,0.8358433734939759
467,0.3280622489959839,0.8308232931726908
468,0.3357806224899598,0.8239520582329317
469,0.3401104417670683,0.8365963855421686
470,0.33433734939759036,0.8408634538152611
471,0.3348393574297189,0.8468875502008032
472,0.34487951807228917,0.8192771084337349
473,0.34487951807228917,0.8147590361445783
474,0.3393574297188755,0.8137550200803213
475,0.45582329317269077,0.8328313253012049
476,0.4510542168674699,0.8267653949129853
477,0.45180722891566266,0.8378514056224899
478,0.4587349397590361,0.8207831325301205
479,0.4427710843373494,0.8263052208835342
480,0.4457831325301205,0.8353413654618473
481,0.43591030789825974,0.8296519410977242
482,0.46536144578313254,0.8268072289156627
483,0.42793395805443996,0.8258032128514057
484,0.43022088353413657,0.8328313253012049
485,0.43323293172690763,0.820281124497992
486,0.43172690763052207,0.8162650602409638
487,0.6134538152610441,0.8323293172690763
488,0.6124497991967871,0.8242971887550201
489,0.6131835032437443,0.8164967562557924
490,0.6264558232931726,0.811847389558233
491,0.625,0.8057228915662651
492,0.6349325874928284,0.8013482501434309
493,0.6389558232931727,0.7882530120481928
494,0.6452685742971888,0.7846385542168675
495,0.6340361445783133,0.7906626506024097
496,0.6325301204819277,0.7816265060240963
497,0.6234939759036144,0.7778447121820615
498,0.6311675272518646,0.7707974756167528
499,0.6360441767068273,0.7690763052208835
500,0.6274263721552878,0.759454484605087
501,0.6224899598393574,0.7615461847389559
502,0.6154618473895582,0.7751004016064257
503,0.6199799196787149,0.7871485943775101
504,0.6114457831325302,0.7715863453815262
505,0.6205823293172691,0.7521084337349397
506,0.6137048192771084,0.7629267068273092
507,0.2169929718875502,0.8298192771084337
508,0.2113453815261044,0.8288152610441767
509,0.2046937751004016,0.8218498995983936
510,0.196285140562249,0.8172690763052208
511,0.20073627844712183,0.8054886211512717
512,0.1897590361445783,0.8117469879518072
513,0.17849971313826735,0.7975473321858865
514,0.19578313253012047,0.7946787148594378
515,0.1902610441767068,0.7894434882386691
516,0.17881526104417672,0.7872489959839358
517,0.2059487951807229,0.7924196787148594
518,0.16387773315484158,0.7993083444890674
519,0.178714859437751,0.7921686746987951
520,0.21385542168674698,0.7941767068273092
521,0.17620481927710843,0.7779869477911647
522,0.16917670682730923,0.8042168674698795
523,0.16114457831325302,0.7906626506024097
524,0.15687751004016065,0.7894076305220884
525,0.15251004016064257,0.7969879518072289
526,0.22690763052208834,0.8082329317269077
527,0.23443775100401607,0.8117469879518072
528,0.23744979919678716,0.8157630522088354
529,0.8383534136546185,0.8242971887550201
530,0.8428714859437751,0.8237951807228916
531,0.8443775100401606,0.8032128514056225
532,0.8338353413654619,0.7996987951807228
533,0.822289156626506,0.8061412315930389
534,0.8353413654618473,0.7956827309236948
535,0.8137550200803213,0.8057228915662651
536,0.8099899598393574,0.8024598393574297
537,0.8067269076305221,0.7981927710843373
538,0.7978838430645661,0.7938291628050664
539,0.7891566265060241,0.7906626506024097
540,0.7796184738955824,0.7826305220883534
541,0.7766064257028112,0.7747238955823293
542,0.9705070281124498,0.8092369477911647
543,0.9769076305220883,0.8051204819277109
544,0.982429718875502,0.8072289156626506
545,0.9698795180722891,0.7971887550200802
546,0.9766924842226048,0.7947504302925991
547,0.9698795180722891,0.7886546184738956
548,0.9534387550200804,0.7722766064257028
549,0.94595046854083,0.7712516733601071
550,0.951233505450373,0.7510040160642569
551,0.9613453815261044,0.75
552,0.9347389558232931,0.7499345206914615
553,0.9473728246318608,0.7336847389558233
554,0.9447791164658634,0.7449799196787148
555,0.9508032128514057,0.7286646586345381
556,0.9262048192771084,0.7472389558232931
557,0.9417670682730923,0.7259036144578312
558,0.9426455823293173,0.7139390896921017
559,0.946285140562249,0.7228915662650602
560,0.9313922356091031,0.7106760374832662
561,0.24096385542168675,0.8022088353413654
562,0.24219098616688978,0.7972445336903168
563,0.24899598393574296,0.7986947791164658
564,0.2359437751004016,0.7941767068273092
565,0.24263721552878179,0.7896586345381525
566,0.24827434738955823,0.7790223393574297
567,0.24431057563587685,0.7667336010709503
568,0.2518406961178046,0.7632195448460508
569,0.2560240963855422,0.7645582329317269
570,0.2570281124497992,0.7580321285140562
571,0.2605421686746988,0.7525100401606426
572,0.2592330104732656,0.7414855500433105
573,0.25577309236947793,0.7360065261044177
574,0.24799196787148595,0.7580321285140562
575,0.22821162699578804,0.7145349691448721
576,0.2459839357429719,0.7429718875502008
577,0.28099899598393574,0.7414658634538153
578,0.29114075349015106,0.7172419838082489
579,0.23795180722891565,0.7264056224899598
580,0.286144578313253,0.7454819277108433
581,0.28714859437751006,0.7399598393574297
582,0.22054886211512717,0.7299196787148595
583,0.2991967871485944,0.7349397590361446
584,0.2171184738955823,0.7346887550200804
585,0.2173694779116466,0.713855421686747
586,0.2799531459170013,0.7028112449799196
587,0.20654841588576528,0.7067157518964747
588,0.2103413654618474,0.6992971887550201
589,0.2735943775100402,0.7003012048192772
590,0.2254016064257028,0.713855421686747
591,0.2236724676483713,0.685715082552432
592,0.3072289156626506,0.7043172690763052
593,0.20414993306559573,0.6996318607764391
594,0.18880065717415115,0.6869295363271266
595,0.20481927710843373,0.7160307898259705
596,0.3065834767641996,0.6891135972461273
597,0.19979919678714858,0.7178714859437751
598,0.20706799801947515,0.6635858502503164
599,0.22690763052208834,0.6807228915662651
600,0.23393574297188754,0.6916953528399311
601,0.1932730923694779,0.7028112449799198
602,0.20833333333333334,0.7248995983935743
603,0.24545239782660055,0.6890503189227498
604,0.20866800535475236,0.7312583668005356
605,0.20532128514056225,0.6827309236947792
606,0.23393574297188754,0.7023092369477912
607,0.19026104417670683,0.6752008032128514
608,0.1813922356091031,0.6921017402945114
609,0.20845883534136547,0.7404618473895582
610,0.19528112449799195,0.6639056224899599
611,0.1821572002294894,0.6691767068273092
612,0.16792168674698796,0.6821034136546186
613,0.201592082616179,0.7447647733792311
614,0.18401606425702813,0.6574899598393574
615,0.205070281124498,0.7537650602409639
616,0.15365629183400267,0.6753263052208834
617,0.26531124497991965,0.696285140562249
618,0.20532128514056225,0.7600401606425703
619,0.19410977242302543,0.6457496653279786
620,0.17369477911646586,0.6536144578313253
621,0.21536144578313254,0.6501004016064257
622,0.2073293172690763,0.7635542168674698
623,0.16853126792885828,0.6614314400458979
624,0.14658634538152612,0.6770414993306559
625,0.17243975903614459,0.6463353413654619
626,0.16977911646586347,0.6417670682730924
627,0.16666666666666666,0.6691767068273092
628,0.22163654618473896,0.6646586345381527
629,0.13145438898450948,0.6653757888697648
630,0.1683927490785058,0.6308865599383837
631,0.14721385542168675,0.6599523092369478
632,0.1465863453815261,0.6431977911646587
633,0.14792503346720215,0.6321954484605087
634,0.14261126137201868,0.6161277764117695
635,0.14834337349397592,0.6501004016064257
636,0.14508032128514056,0.6229919678714859
637,0.16365461847389556,0.6154618473895582
638,0.1360441767068273,0.6325301204819277
639,0.11736580468214321,0.6371706337545303
640,0.1571285140562249,0.6114457831325302
641,0.1267570281124498,0.6212349397590361
642,0.17921686746987953,0.6219879518072289
643,0.12474899598393574,0.6255020080321285
644,0.1905120481927711,0.626004016064257
645,0.12719628514056225,0.6049510542168675
646,0.18666331994645247,0.6147506693440429
647,0.142570281124498,0.6039156626506024
648,0.13654618473895583,0.6004016064257028
649,0.13572145725760185,0.5905407343660356
650,0.19302208835341367,0.6352911646586346
651,0.125,0.6144578313253012
652,0.13102409638554216,0.5998995983935743
653,0.1706827309236948,0.6134538152610443
654,0.11723364044412946,0.6052740373257737
655,0.13022088353413655,0.5874497991967871
656,0.14156626506024098,0.5943775100401607
657,0.17096385542168677,0.5985140562248996
658,0.19477911646586346,0.6184738955823292
659,0.1916142832198359,0.5979352191374192
660,0.14407630522088352,0.5863453815261044
661,0.19295180722891567,0.5845582329317269
662,0.2043172690763052,0.6044176706827309
663,0.2131024096385542,0.5939591700133868
664,0.15951305220883533,0.602597891566265
665,0.1764558232931727,0.5827058232931727
666,0.2043172690763052,0.5848393574297188
667,0.1035809906291834,0.6183065595716197
668,0.0998995983935743,0.6136211512717537
669,0.18323293172690763,0.5853413654618473
670,0.17720883534136547,0.5760542168674699
671,0.1752008032128514,0.5655000956205776
672,0.1817269076305221,0.5783132530120482
673,0.09086345381526105,0.6169678714859438
674,0.22740963855421686,0.5963855421686747
675,0.18925702811244982,0.5630020080321285
676,0.22374497991967873,0.6169929718875502
677,0.21368808567603748,0.6132864792503346
678,0.2113453815261044,0.6094377510040161
679,0.15411646586345382,0.5647590361445782
680,0.23293172690763053,0.6214859437751004
681,0.20883534136546184,0.6014056224899598
682,0.23644578313253012,0.6159638554216867
683,0.21285140562248997,0.6355421686746988
684,0.9118975903614458,0.7889056224899599
685,0.91627223178428,0.7814472174411933
686,0.9066265060240963,0.7655308734939759
687,0.9151606425702812,0.7720883534136547
688,0.8985943775100401,0.767570281124498
689,0.9190093708165997,0.7648929049531459
690,0.8970883534136547,0.7625502008032128
691,0.9131526104417671,0.7560240963855421
692,0.9220214190093708,0.7732597054886212
693,0.9268323293172691,0.766566265060241
694,0.40143908969210174,0.7844154395359214
695,0.40913654618473894,0.7766064257028112
696,0.4173917893797412,0.7595939312806783
697,0.40913654618473894,0.767570281124498
698,0.40612449799196787,0.7735943775100401
699,0.42168674698795183,0.7458835341365461
700,0.41622740963855426,0.7305053547523427
701,0.41089357429718876,0.7397088353413654
702,0.42971887550200805,0.7392068273092369
703,0.4239457831325301,0.7281626506024096
704,0.4321787148594377,0.7282630522088354
