name,value,lineIndex,clusterIndex
sinuosity,1.1232467726999622,40,
sinuosity,1.253333851453268,41,
sinuosity,1.060426690485713,42,
sinuosity,1.1098594739750776,43,
sinuosity,1.0423092165094006,44,
sinuosity,1.0,45,
sinuosity,1.238290892455719,46,
sinuosity,1.0,47,
sinuosity,1.2952744397469023,48,
sinuosity,1.236169593623175,49,
sinuosity,1.0,50,
sinuosity,1.036755037198158,51,
sinuosity,1.065419842061036,52,
sinuosity,1.0875968075740943,53,
sinuosity,1.098898706741314,54,
sinuosity,1.0,55,
sinuosity,1.0,56,
sinuosity,1.0,57,
sinuosity,1.0713888847136492,58,
sinuosity,1.0,59,
sinuosity,1.029939678655655,60,
sinuosity,1.052902137233322,61,
sinuosity,1.0338967856976142,62,
sinuosity,1.1168190170165149,63,
sinuosity,1.011652070576727,64,
sinuosity,1.0789006546811677,65,
sinuosity,1.1102687879086284,66,
sinuosity,1.1094848584894688,67,
sinuosity,1.0,68,
sinuosity,1.2885959308488457,69,
sinuosity,1.0513448323964303,70,
sinuosity,1.0687434976724168,71,
sinuosity,1.0346379492696698,72,
sinuosity,1.0603923307957552,73,
sinuosity,1.0260517889987149,74,
sinuosity,1.3209233128784117,75,
sinuosity,1.0943754011197238,76,
sinuosity,1.101320850003396,77,
sinuosity,1.1208307789494636,78,
sinuosity,1.3938341077325527,79,
sinuosity,1.0389343342419486,80,
sinuosity,1.0,81,
sinuosity,1.0899117315872366,82,
sinuosity,1.0508255703039213,83,
sinuosity,1.0284568464241748,84,
sinuosity,1.0,85,
sinuosity,1.0447601003886844,86,
sinuosity,1.0819916629528659,87,
sinuosity,1.0358933186916162,88,
sinuosity,1.0217731590075885,89,
sinuosity,1.2980938428024118,90,
sinuosity,1.1300005216735207,91,
sinuosity,1.0636154316166677,92,
sinuosity,1.0423278358709276,93,
sinuosity,1.2315396359751185,94,
sinuosity,1.306829691286646,95,
sinuosity,1.043685071158629,96,
sinuosity,1.0554312273288406,97,
sinuosity,1.0318582004039167,98,
sinuosity,1.0,99,
sinuosity,1.0564500832197734,100,
centerLineWidth,0.004518072289156626,0,
centerLineWidth,0.02359437751004016,1,
centerLineWidth,0.004016064257028112,2,
centerLineWidth,0.004518072289156626,3,
centerLineWidth,0.01355421686746988,4,
centerLineWidth,0.0035140562248995983,5,
centerLineWidth,0.005522088353413655,6,
centerLineWidth,0.012048192771084338,7,
centerLineWidth,0.012048192771084338,8,
centerLineWidth,0.004518072289156626,9,
centerLineWidth,0.005522088353413655,10,
centerLineWidth,0.0050200803212851405,11,
centerLineWidth,0.00853413654618474,12,
centerLineWidth,0.00853413654618474,13,
centerLineWidth,0.004518072289156626,14,
centerLineWidth,0.005522088353413655,15,
centerLineWidth,0.004016064257028112,16,
centerLineWidth,0.006526104417670682,17,
centerLineWidth,0.008032128514056224,18,
centerLineWidth,0.004518072289156626,19,
centerLineWidth,0.0035140562248995983,20,
centerLineWidth,0.005522088353413655,21,
centerLineWidth,0.0050200803212851405,22,
centerLineWidth,0.007028112449799197,23,
centerLineWidth,0.01957831325301205,24,
centerLineWidth,0.0035140562248995983,25,
centerLineWidth,0.0050200803212851405,26,
centerLineWidth,0.004016064257028112,27,
centerLineWidth,0.005522088353413655,28,
centerLineWidth,0.0030120481927710845,29,
centerLineWidth,0.004518072289156626,30,
centerLineWidth,0.002008032128514056,31,
centerLineWidth,0.004016064257028112,32,
centerLineWidth,0.005522088353413655,33,
centerLineWidth,0.01706827309236948,34,
centerLineWidth,0.012048192771084338,35,
centerLineWidth,0.007530120481927711,36,
centerLineWidth,0.004518072289156626,37,
centerLineWidth,0.004016064257028112,38,
centerLineWidth,0.006526104417670682,39,
centerLineWidth,0.005522088353413655,40,
centerLineWidth,0.013052208835341365,41,
centerLineWidth,0.0035140562248995983,42,
centerLineWidth,0.0050200803212851405,43,
centerLineWidth,0.0050200803212851405,44,
centerLineWidth,0.020080321285140562,45,
centerLineWidth,0.0035140562248995983,46,
centerLineWidth,0.0050200803212851405,47,
centerLineWidth,0.011546184738955823,48,
centerLineWidth,0.010040160642570281,49,
centerLineWidth,0.007530120481927711,50,
centerLineWidth,0.020582329317269075,51,
centerLineWidth,0.03112449799196787,52,
centerLineWidth,0.0035140562248995983,53,
centerLineWidth,0.006526104417670682,54,
centerLineWidth,0.011546184738955823,55,
centerLineWidth,0.013052208835341365,56,
centerLineWidth,0.0015060240963855422,57,
centerLineWidth,0.004518072289156626,58,
centerLineWidth,0.006526104417670682,59,
centerLineWidth,0.004518072289156626,60,
centerLineWidth,0.00853413654618474,61,
centerLineWidth,0.004016064257028112,62,
centerLineWidth,0.0050200803212851405,63,
centerLineWidth,0.0035140562248995983,64,
centerLineWidth,0.004016064257028112,65,
centerLineWidth,0.006526104417670682,66,
centerLineWidth,0.005522088353413655,67,
centerLineWidth,0.021586345381526106,68,
centerLineWidth,0.014056224899598393,69,
centerLineWidth,0.004016064257028112,70,
centerLineWidth,0.004518072289156626,71,
centerLineWidth,0.006526104417670682,72,
centerLineWidth,0.006526104417670682,73,
centerLineWidth,0.0035140562248995983,74,
centerLineWidth,0.009538152610441768,75,
centerLineWidth,0.007530120481927711,76,
centerLineWidth,0.0030120481927710845,77,
centerLineWidth,0.004016064257028112,78,
centerLineWidth,0.005522088353413655,79,
centerLineWidth,0.0030120481927710845,80,
centerLineWidth,0.0025100401606425703,81,
centerLineWidth,0.004016064257028112,82,
centerLineWidth,0.0035140562248995983,83,
centerLineWidth,0.0030120481927710845,84,
centerLineWidth,0.00853413654618474,85,
centerLineWidth,0.0035140562248995983,86,
centerLineWidth,0.006526104417670682,87,
centerLineWidth,0.007530120481927711,88,
centerLineWidth,0.012550200803212851,89,
centerLineWidth,0.04317269076305221,90,
centerLineWidth,0.004518072289156626,91,
centerLineWidth,0.004518072289156626,92,
centerLineWidth,0.0030120481927710845,93,
centerLineWidth,0.0050200803212851405,94,
centerLineWidth,0.005522088353413655,95,
centerLineWidth,0.004016064257028112,96,
centerLineWidth,0.004518072289156626,97,
centerLineWidth,0.005522088353413655,98,
centerLineWidth,0.01857429718875502,99,
centerLineWidth,0.004518072289156626,100,
