name,value,lineIndex,clusterIndex
centerLineWidth,0.3614457831325301,209,
centerLineWidth,0.001004016064257028,210,
centerLineWidth,0.04467871485943775,211,
centerLineWidth,0.06224899598393574,212,
centerLineWidth,0.42168674698795183,213,
centerLineWidth,0.035140562248995984,214,
centerLineWidth,0.011546184738955823,215,
centerLineWidth,0.011546184738955823,216,
centerLineWidth,0.026606425702811246,217,
centerLineWidth,0.1501004016064257,218,
centerLineWidth,0.06576305220883534,219,
centerLineWidth,0.5923694779116466,220,
centerLineWidth,0.10993975903614457,221,
centerLineWidth,0.1576305220883534,222,
centerLineWidth,0.12399598393574297,223,
centerLineWidth,0.033634538152610444,224,
centerLineWidth,0.0572289156626506,225,
centerLineWidth,0.18825301204819278,226,
centerLineWidth,0.0321285140562249,227,
centerLineWidth,0.1390562248995984,228,
centerLineWidth,0.1430722891566265,229,
centerLineWidth,0.6014056224899599,230,
centerLineWidth,0.020080321285140562,231,
centerLineWidth,0.050200803212851405,232,
centerLineWidth,0.0015060240963855422,233,
centerLineWidth,0.010542168674698794,234,
centerLineWidth,0.0321285140562249,235,
centerLineWidth,0.0321285140562249,236,
centerLineWidth,0.01857429718875502,237,
centerLineWidth,0.07078313253012049,238,
centerLineWidth,0.5431726907630522,239,
centerLineWidth,0.11596385542168675,240,
centerLineWidth,0.4789156626506024,241,
centerLineWidth,0.0025100401606425703,242,
centerLineWidth,0.5968875502008032,243,
centerLineWidth,0.0853413654618474,244,
centerLineWidth,0.20180722891566266,245,
centerLineWidth,0.08132530120481928,246,
centerLineWidth,0.006024096385542169,247,
centerLineWidth,0.6290160642570282,248,
centerLineWidth,0.06124497991967871,249,
centerLineWidth,0.13253012048192772,250,
centerLineWidth,0.08383534136546185,251,
centerLineWidth,0.13253012048192772,252,
centerLineWidth,0.5366465863453815,253,
centerLineWidth,0.12550200803212852,254,
centerLineWidth,0.001004016064257028,255,
centerLineWidth,0.13353413654618473,256,
centerLineWidth,0.17118473895582328,257,
centerLineWidth,0.16817269076305222,258,
centerLineWidth,0.06877510040160642,259,
centerLineWidth,0.34236947791164657,260,
centerLineWidth,0.07379518072289157,261,
centerLineWidth,0.01857429718875502,262,
centerLineWidth,0.13253012048192772,263,
centerLineWidth,0.17821285140562249,264,
centerLineWidth,0.0035140562248995983,265,
centerLineWidth,0.13704819277108435,266,
centerLineWidth,0.1460843373493976,267,
centerLineWidth,0.11546184738955824,268,
centerLineWidth,0.1716867469879518,269,
centerLineWidth,0.14357429718875503,270,
centerLineWidth,0.3815261044176707,271,
centerLineWidth,0.06475903614457831,272,
centerLineWidth,0.7756024096385542,273,
centerLineWidth,0.04417670682730924,274,
centerLineWidth,0.17319277108433734,275,
centerLineWidth,0.03765060240963856,276,
centerLineWidth,0.7725903614457831,277,
centerLineWidth,0.10642570281124498,278,
centerLineWidth,0.0,279,
centerLineWidth,0.0035140562248995983,280,
centerLineWidth,0.0426706827309237,281,
centerLineWidth,0.12198795180722892,282,
centerLineWidth,0.7806224899598394,283,
centerLineWidth,0.12248995983935743,284,
centerLineWidth,0.1350401606425703,285,
centerLineWidth,0.1350401606425703,286,
centerLineWidth,0.16214859437751003,287,
centerLineWidth,0.10993975903614457,288,
centerLineWidth,0.16014056224899598,289,
centerLineWidth,0.004518072289156626,290,
centerLineWidth,0.11847389558232932,291,
centerLineWidth,0.12248995983935743,292,
centerLineWidth,0.14558232931726908,293,
centerLineWidth,0.12600401606425704,294,
centerLineWidth,0.11244979919678715,295,
centerLineWidth,0.0,296,
centerLineWidth,0.1992971887550201,297,
centerLineWidth,0.13855421686746988,298,
centerLineWidth,0.28463855421686746,299,
centerLineWidth,0.10943775100401607,300,
centerLineWidth,0.21084337349397592,301,
centerLineWidth,0.24849397590361447,302,
centerLineWidth,0.07781124497991967,303,
centerLineWidth,0.16014056224899598,304,
centerLineWidth,0.2595381526104418,305,
centerLineWidth,0.1646586345381526,306,
centerLineWidth,0.05471887550200803,307,
centerLineWidth,0.027610441767068273,308,
centerLineWidth,0.017570281124497992,309,
centerLineWidth,0.035140562248995984,310,
centerLineWidth,0.012048192771084338,311,
centerLineWidth,0.012048192771084338,312,
centerLineWidth,0.10793172690763052,313,
centerLineWidth,0.17971887550200802,314,
centerLineWidth,0.0050200803212851405,315,
centerLineWidth,0.0025100401606425703,316,
centerLineWidth,0.000502008032128514,317,
centerLineWidth,0.00853413654618474,318,
centerLineWidth,0.026606425702811246,319,
centerLineWidth,0.15261044176706828,320,
centerLineWidth,0.10491967871485944,321,
centerLineWidth,0.09236947791164658,322,
centerLineWidth,0.012550200803212851,323,
centerLineWidth,0.000502008032128514,324,
centerLineWidth,0.1430722891566265,325,
centerLineWidth,0.00853413654618474,326,
centerLineWidth,0.0,327,
centerLineWidth,0.006024096385542169,328,
centerLineWidth,0.09738955823293173,329,
centerLineWidth,0.014056224899598393,330,
centerLineWidth,0.11144578313253012,331,
centerLineWidth,0.08483935742971888,332,
centerLineWidth,0.7223895582329317,333,
centerLineWidth,0.5065261044176707,334,
centerLineWidth,0.09789156626506024,335,
centerLineWidth,0.0035140562248995983,336,
centerLineWidth,0.0035140562248995983,337,
centerLineWidth,0.0035140562248995983,338,
centerLineWidth,0.09086345381526105,339,
centerLineWidth,0.0,340,
centerLineWidth,0.020582329317269075,341,
centerLineWidth,0.020582329317269075,342,
centerLineWidth,0.08082329317269077,343,
centerLineWidth,0.08032128514056225,344,
centerLineWidth,0.09487951807228916,345,
centerLineWidth,0.09487951807228916,346,
centerLineWidth,0.07680722891566265,347,
centerLineWidth,0.09588353413654618,348,
centerLineWidth,0.07630522088353414,349,
centerLineWidth,0.005522088353413655,350,
centerLineWidth,0.10592369477911646,351,
centerLineWidth,0.024096385542168676,352,
centerLineWidth,0.009538152610441768,353,
centerLineWidth,0.0050200803212851405,354,
centerLineWidth,0.20481927710843373,355,
centerLineWidth,0.058734939759036146,356,
centerLineWidth,0.002008032128514056,357,
centerLineWidth,0.012048192771084338,358,
centerLineWidth,0.08283132530120482,359,
centerLineWidth,0.0,360,
centerLineWidth,0.07931726907630522,361,
centerLineWidth,0.07630522088353414,362,
centerLineWidth,0.07630522088353414,363,
centerLineWidth,0.0015060240963855422,364,
centerLineWidth,0.06726907630522089,365,
centerLineWidth,0.035140562248995984,366,
centerLineWidth,0.055220883534136546,367,
centerLineWidth,0.004518072289156626,368,
centerLineWidth,0.08634538152610442,369,
centerLineWidth,0.026606425702811246,370,
centerLineWidth,0.8217871485943775,371,
centerLineWidth,0.07028112449799197,372,
centerLineWidth,0.05220883534136546,373,
centerLineWidth,0.021586345381526106,374,
centerLineWidth,0.050200803212851405,375,
centerLineWidth,0.13704819277108435,376,
centerLineWidth,0.048694779116465865,377,
centerLineWidth,0.014558232931726908,378,
centerLineWidth,0.001004016064257028,379,
centerLineWidth,0.009538152610441768,380,
centerLineWidth,0.043674698795180725,381,
centerLineWidth,0.03263052208835342,382,
centerLineWidth,0.012048192771084338,383,
centerLineWidth,0.012048192771084338,384,
centerLineWidth,0.0,385,
centerLineWidth,0.0015060240963855422,386,
centerLineWidth,0.0,387,
centerLineWidth,0.0050200803212851405,388,
centerLineWidth,0.007530120481927711,389,
centerLineWidth,0.007530120481927711,390,
centerLineWidth,0.0025100401606425703,391,
centerLineWidth,0.001004016064257028,392,
centerLineWidth,0.0035140562248995983,393,
centerLineWidth,0.001004016064257028,394,
centerLineWidth,0.001004016064257028,395,
centerLineWidth,0.0030120481927710845,396,
centerLineWidth,0.001004016064257028,397,
centerLineWidth,0.005522088353413655,398,
centerLineWidth,0.01104417670682731,399,
centerLineWidth,0.008032128514056224,400,
centerLineWidth,0.0035140562248995983,401,
centerLineWidth,0.0015060240963855422,402,
centerLineWidth,0.0015060240963855422,403,
centerLineWidth,0.002008032128514056,404,
centerLineWidth,0.0050200803212851405,405,
centerLineWidth,0.0025100401606425703,406,
centerLineWidth,0.008032128514056224,407,
centerLineWidth,0.014056224899598393,408,
centerLineWidth,0.0,409,
centerLineWidth,0.004016064257028112,410,
centerLineWidth,0.004518072289156626,411,
centerLineWidth,0.007028112449799197,412,
centerLineWidth,0.0025100401606425703,413,
centerLineWidth,0.0015060240963855422,414,
centerLineWidth,0.006024096385542169,415,
centerLineWidth,0.004518072289156626,416,
centerLineWidth,0.008032128514056224,417,
centerLineWidth,0.0035140562248995983,418,
centerLineWidth,0.010040160642570281,419,
centerLineWidth,0.014558232931726908,420,
centerLineWidth,0.001004016064257028,421,
centerLineWidth,0.008032128514056224,422,
centerLineWidth,0.006526104417670682,423,
centerLineWidth,0.017570281124497992,424,
centerLineWidth,0.0035140562248995983,425,
centerLineWidth,0.002008032128514056,426,
centerLineWidth,0.013052208835341365,427,
centerLineWidth,0.0050200803212851405,428,
centerLineWidth,0.005522088353413655,429,
centerLineWidth,0.005522088353413655,430,
centerLineWidth,0.01104417670682731,431,
centerLineWidth,0.006024096385542169,432,
centerLineWidth,0.0030120481927710845,433,
centerLineWidth,0.016566265060240965,434,
centerLineWidth,0.012550200803212851,435,
centerLineWidth,0.010040160642570281,436,
centerLineWidth,0.0025100401606425703,437,
centerLineWidth,0.009538152610441768,438,
centerLineWidth,0.004518072289156626,439,
centerLineWidth,0.006526104417670682,440,
centerLineWidth,0.007530120481927711,441,
centerLineWidth,0.0030120481927710845,442,
centerLineWidth,0.004016064257028112,443,
centerLineWidth,0.004016064257028112,444,
centerLineWidth,0.01606425702811245,445,
centerLineWidth,0.001004016064257028,446,
centerLineWidth,0.0035140562248995983,447,
centerLineWidth,0.01355421686746988,448,
centerLineWidth,0.0030120481927710845,449,
centerLineWidth,0.007530120481927711,450,
centerLineWidth,0.006024096385542169,451,
centerLineWidth,0.009036144578313253,452,
centerLineWidth,0.009036144578313253,453,
centerLineWidth,0.006526104417670682,454,
centerLineWidth,0.0025100401606425703,455,
centerLineWidth,0.0025100401606425703,456,
centerLineWidth,0.007028112449799197,457,
centerLineWidth,0.00853413654618474,458,
centerLineWidth,0.01857429718875502,459,
centerLineWidth,0.010542168674698794,460,
centerLineWidth,0.0015060240963855422,461,
centerLineWidth,0.015060240963855422,462,
centerLineWidth,0.030622489959839357,463,
centerLineWidth,0.056726907630522086,464,
centerLineWidth,0.040160642570281124,465,
centerLineWidth,0.030622489959839357,466,
centerLineWidth,0.07028112449799197,467,
centerLineWidth,0.002008032128514056,468,
centerLineWidth,0.0,469,
centerLineWidth,0.04216867469879518,470,
centerLineWidth,0.04769076305220884,471,
centerLineWidth,0.002008032128514056,472,
centerLineWidth,0.0426706827309237,473,
centerLineWidth,0.001004016064257028,474,
centerLineWidth,0.028112449799196786,475,
centerLineWidth,0.010542168674698794,476,
centerLineWidth,0.029116465863453816,477,
centerLineWidth,0.08433734939759036,478,
centerLineWidth,0.007028112449799197,479,
centerLineWidth,0.04417670682730924,480,
centerLineWidth,0.043674698795180725,481,
centerLineWidth,0.006024096385542169,482,
centerLineWidth,0.0035140562248995983,483,
centerLineWidth,0.007028112449799197,484,
centerLineWidth,0.015060240963855422,485,
centerLineWidth,0.01104417670682731,486,
centerLineWidth,0.02359437751004016,487,
centerLineWidth,0.010542168674698794,488,
centerLineWidth,0.002008032128514056,489,
centerLineWidth,0.006024096385542169,490,
centerLineWidth,0.03714859437751004,491,
centerLineWidth,0.000502008032128514,492,
centerLineWidth,0.008032128514056224,493,
centerLineWidth,0.02108433734939759,494,
centerLineWidth,0.011546184738955823,495,
centerLineWidth,0.016566265060240965,496,
centerLineWidth,0.004518072289156626,497,
centerLineWidth,0.006024096385542169,498,
centerLineWidth,0.004016064257028112,499,
centerLineWidth,0.0035140562248995983,500,
centerLineWidth,0.02710843373493976,501,
centerLineWidth,0.014056224899598393,502,
centerLineWidth,0.001004016064257028,503,
centerLineWidth,0.000502008032128514,504,
centerLineWidth,0.006526104417670682,505,
centerLineWidth,0.007530120481927711,506,
centerLineWidth,0.002008032128514056,507,
centerLineWidth,0.0,508,
centerLineWidth,0.0030120481927710845,509,
centerLineWidth,0.0,510,
centerLineWidth,0.0050200803212851405,511,
centerLineWidth,0.004518072289156626,512,
centerLineWidth,0.0050200803212851405,513,
centerLineWidth,0.0025100401606425703,514,
centerLineWidth,0.006526104417670682,515,
centerLineWidth,0.0050200803212851405,516,
centerLineWidth,0.0035140562248995983,517,
centerLineWidth,0.004016064257028112,518,
centerLineWidth,0.000502008032128514,519,
centerLineWidth,0.005522088353413655,520,
centerLineWidth,0.004016064257028112,521,
centerLineWidth,0.00853413654618474,522,
centerLineWidth,0.0030120481927710845,523,
centerLineWidth,0.0035140562248995983,524,
