pointIndex,x,y
99,0.18938253012048192,0.8679718875502008
100,0.22317045961624274,0.8869366354306113
101,0.22038152610441766,0.9292168674698795
102,0.22088353413654618,0.9121485943775101
103,0.22054886211512717,0.9037817938420348
104,0.22552710843373494,0.9314445281124498
105,0.16265060240963855,0.8649598393574297
106,0.22464859437751003,0.9154116465863454
107,0.2254016064257028,0.9076305220883534
108,0.19277108433734938,0.8602744310575637
109,0.20783132530120482,0.8865461847389559
110,0.2267641996557659,0.894219736087206
111,0.15240963855421685,0.8643574297188754
112,0.22866465863453816,0.9194277108433735
113,0.21485943775100402,0.8785140562248998
114,0.20205823293172692,0.8807730923694779
115,0.2342226047045324,0.9204675846242111
116,0.23443775100401607,0.891759345072598
117,0.23504016064257027,0.9094377510040161
118,0.1932730923694779,0.8529116465863453
119,0.22063253012048192,0.8701472556894244
120,0.24021084337349397,0.9091365461847389
121,0.1980421686746988,0.8483935742971888
122,0.2275769745649264,0.9491298527443105
123,0.205070281124498,0.8707329317269076
124,0.2394578313253012,0.8965863453815262
125,0.24586808773555763,0.9009885696632686
126,0.13654618473895583,0.8488955823293173
127,0.23393574297188754,0.9302208835341366
128,0.24581659973226236,0.910475234270415
129,0.22238955823293172,0.8800200803212852
130,0.22791164658634538,0.9558232931726908
131,0.23001095290251916,0.8636820007301935
132,0.23042168674698796,0.9407630522088354
133,0.24113119143239625,0.8898929049531459
134,0.20958835341365462,0.8596887550200804
135,0.23368473895582328,0.8752510040160643
136,0.19829317269076305,0.8332078313253012
137,0.0660140562248996,0.8132530120481928
138,0.24748995983935745,0.8933232931726908
139,0.25083668005354753,0.9241967871485942
140,0.2553212851405623,0.8979919678714859
141,0.23770080321285142,0.8697289156626506
142,0.24361080686381892,0.8819824753559693
143,0.25150602409638556,0.9076305220883534
144,0.2367804551539491,0.8562583668005356
145,0.2069528112449799,0.8360943775100401
146,0.26154618473895586,0.8963353413654619
147,0.2570281124497992,0.9056224899598394
148,0.03614457831325301,0.8428714859437751
149,0.15286144578313254,0.8278112449799196
150,0.19678714859437751,0.8230421686746988
151,0.2389558232931727,0.8634538152610441
152,0.2459839357429719,0.9357429718875502
153,0.2120983935742972,0.8421184738955824
154,0.2364457831325301,0.8473895582329317
155,0.1932730923694779,0.8182730923694779
156,0.2615461847389558,0.9156626506024097
157,0.21511044176706828,0.838855421686747
158,0.046937751004016065,0.8320783132530121
159,0.24397590361445784,0.8502342704149933
160,0.24573293172690763,0.8717369477911646
161,0.1852409638554217,0.8138805220883534
162,0.24748995983935743,0.9447791164658634
163,0.22071619812583668,0.8336680053547524
164,0.24146586345381524,0.8349899598393573
165,0.1646586345381526,0.8263052208835342
166,0.25225903614457834,0.8723644578313252
167,0.2254016064257028,0.8485609103078983
168,0.2252342704149933,0.820615796519411
169,0.25502008032128515,0.8785140562248996
170,0.2505020080321285,0.8438755020080322
171,0.1686746987951807,0.8418674698795181
172,0.16917670682730923,0.8263052208835342
173,0.22921686746987951,0.8340361445783133
174,0.22690763052208834,0.8137550200803213
175,0.22264056224899598,0.803380187416332
176,0.2520080321285141,0.8634538152610441
177,0.18002008032128514,0.8039156626506024
178,0.23393574297188754,0.8260900745840505
179,0.17494979919678716,0.8205321285140562
180,0.23092369477911648,0.8554216867469879
181,0.06626506024096386,0.7796184738955824
182,0.12751004016064257,0.8278112449799196
183,0.232429718875502,0.8157630522088354
184,0.2655120481927711,0.8856425702811246
185,0.2628012048192771,0.8707329317269076
186,0.14984939759036145,0.8104919678714859
187,0.07262382864792503,0.7734270414993306
188,0.2354417670682731,0.8192771084337349
189,0.21686746987951805,0.7886546184738956
190,0.17419678714859438,0.7961847389558233
191,0.15110441767068272,0.8057228915662651
192,0.14533132530120482,0.8038403614457832
193,0.16039156626506024,0.8057228915662651
194,0.22163654618473896,0.785140562248996
195,0.2033132530120482,0.7776104417670683
196,0.16967871485943775,0.7771084337349398
197,0.09713855421686747,0.7974397590361446
198,0.07254016064257028,0.7462349397590361
199,0.20395869191049915,0.7663511187607572
200,0.16089357429718876,0.7683232931726908
201,0.20883534136546184,0.7680722891566265
202,0.07319277108433735,0.735843373493976
203,0.19929718875502006,0.7592871485943775
204,0.2111780455153949,0.7603748326639893
205,0.2038152610441767,0.7545180722891567
206,0.08032128514056225,0.7309236947791165
207,0.17801204819277108,0.7469879518072289
208,0.18900602409638553,0.7466114457831325
209,0.043674698795180725,0.7459839357429718
210,0.09312248995983935,0.7532630522088354
211,0.13403614457831325,0.7680722891566265
212,0.18247991967871485,0.7469879518072289
213,0.17846385542168675,0.7392068273092369
214,0.19603413654618473,0.7444779116465863
215,0.19540662650602408,0.7358182730923695
216,0.09663654618473896,0.7309236947791165
217,0.17620481927710843,0.7349397590361446
218,0.20080321285140562,0.7464859437751004
219,0.2015562248995984,0.7387048192771084
220,0.18765060240963854,0.7319277108433735
221,0.17620481927710843,0.7254016064257028
222,0.1922690763052209,0.7238955823293173
223,0.1706827309236948,0.7211847389558234
224,0.11320281124497991,0.7472389558232931
225,0.17653949129852745,0.7177041499330657
226,0.18298192771084337,0.7181224899598394
227,0.16390562248995982,0.7178714859437751
228,0.06961178045515394,0.6849062918340026
229,0.19176706827309237,0.7173694779116466
230,0.15582329317269078,0.7137550200803213
231,0.1857429718875502,0.7070783132530121
232,0.12851405622489961,0.7003012048192772
233,0.18323293172690763,0.700175702811245
234,0.1941516064257028,0.7061997991967871
235,0.06693440428380187,0.6731927710843374
236,0.13654618473895583,0.7038152610441767
237,0.14683734939759036,0.7088353413654618
238,0.14139892904953144,0.7068273092369478
239,0.196285140562249,0.7128514056224899
240,0.05773092369477912,0.6631526104417671
241,0.18130856760374833,0.6926037483266398
242,0.15294511378848727,0.6743641231593038
243,0.05747991967871486,0.6528614457831325
244,0.1706827309236948,0.6847389558232932
245,0.0554718875502008,0.6458333333333334
246,0.16415662650602408,0.6631526104417671
247,0.16716867469879518,0.6731927710843373
248,0.17670682730923695,0.6842369477911647
249,0.15001673360107096,0.6575468540829986
250,0.053965863453815266,0.6388052208835341
251,0.11546184738955824,0.6390562248995983
252,0.1716867469879518,0.6764558232931727
253,0.15737951807228917,0.6526104417670683
254,0.12525100401606426,0.6420682730923695
255,0.043674698795180725,0.6285140562248996
256,0.16415662650602408,0.6531124497991968
257,0.15325588066551923,0.6427137119908204
258,0.13855421686746988,0.6541164658634537
259,0.14859437751004015,0.6450803212851406
260,0.043507362784471225,0.6241633199464525
261,0.15963855421686746,0.6440763052208835
262,0.133785140562249,0.6350401606425703
263,0.13428714859437751,0.6508534136546185
264,0.15386546184738956,0.634789156626506
265,0.12449799196787148,0.6144578313253012
266,0.1438253012048193,0.6385542168674698
267,0.16842369477911645,0.6312751004016065
268,0.15311244979919678,0.6300200803212852
269,0.16131191432396252,0.6310240963855422
270,0.1350401606425703,0.6069277108433735
271,0.1232429718875502,0.6056726907630522
272,0.14984939759036145,0.6247489959839357
273,0.1764558232931727,0.6297690763052209
274,0.12700803212851405,0.6019076305220883
275,0.10968875502008033,0.6014056224899598
276,0.11972891566265059,0.6014056224899598
277,0.1408132530120482,0.5988955823293173
278,0.14742302543507363,0.6196452476572958
279,0.15461847389558234,0.6219879518072289
280,0.1484118291347207,0.6066538882803942
281,0.11470883534136546,0.6014056224899598
282,0.12650602409638553,0.5953815261044177
283,0.09889558232931726,0.5943775100401607
284,0.1184738955823293,0.5933734939759037
285,0.13383534136546185,0.591566265060241
286,0.14558232931726908,0.5928714859437751
287,0.14683734939759036,0.5991465863453815
288,0.18699799196787148,0.634789156626506
289,0.04241967871485944,0.5916164658634538
290,0.14432730923694778,0.6116967871485944
291,0.1892570281124498,0.6275100401606426
292,0.14106425702811246,0.5883534136546185
293,0.09997131382673552,0.5861302352266208
294,0.15813253012048192,0.6114457831325302
295,0.04091365461847389,0.5865963855421686
296,0.1927710843373494,0.6360441767068273
297,0.12650602409638556,0.5850903614457831
298,0.11671686746987953,0.5855923694779116
299,0.09437751004016064,0.5878514056224899
300,0.08668005354752344,0.5816599732262383
301,0.0946285140562249,0.5782295850066935
302,0.14006024096385541,0.5820783132530121
303,0.1232429718875502,0.5795682730923695
304,0.1330321285140562,0.5793172690763052
305,0.10501380522088354,0.5706576305220883
306,0.1091867469879518,0.5850903614457831
307,0.12382864792503348,0.569500223114681
308,0.024849397590361446,0.5686495983935742
309,0.06438253012048192,0.5711596385542168
310,0.11521084337349398,0.5717871485943775
311,0.1746987951807229,0.6114457831325302
312,0.08446285140562249,0.5642570281124498
313,0.07028112449799197,0.5642570281124498
314,0.09613453815261044,0.5642570281124498
315,0.06726907630522089,0.5607429718875502
316,0.10115461847389559,0.5604919678714859
317,0.13336680053547523,0.5610776439089692
318,0.10692771084337349,0.5602409638554218
319,0.0911144578313253,0.5642570281124498
320,0.1350401606425703,0.5682730923694779
321,0.07705823293172691,0.5642570281124498
322,0.12123493975903615,0.5574799196787149
323,0.1323070058009817,0.5523203926818385
324,0.09236947791164658,0.5562248995983936
325,0.13855421686746988,0.571285140562249
326,0.1857429718875502,0.6164658634538153
327,0.14056224899598393,0.5657630522088353
328,0.11403949129852743,0.5502008032128514
329,0.06701807228915663,0.5494477911646586
330,0.09354082998661312,0.5486947791164658
331,0.04919678714859438,0.5441767068273092
332,0.07153614457831325,0.5456827309236948
333,0.14558232931726908,0.5737951807228916
334,0.06124497991967871,0.5436746987951807
335,0.116214859437751,0.5414156626506025
336,0.1330321285140562,0.5401606425702812
337,0.1021586345381526,0.5481927710843373
338,0.07697456492637215,0.5393239625167336
339,0.08807452030343596,0.5405510932619366
340,0.11537817938420349,0.5343875502008032
341,0.12730923694779114,0.5410642570281124
342,0.05682730923694779,0.5336345381526104
343,0.07680722891566265,0.5348895582329317
344,0.15562248995983935,0.5758032128514057
345,0.1395582329317269,0.5316265060240963
346,0.09337349397590361,0.5330070281124497
347,0.08065595716198126,0.5319611780455153
348,0.12399598393574297,0.5291164658634537
349,0.05823293172690763,0.5276104417670683
350,0.07630522088353414,0.5276104417670683
351,0.08609437751004016,0.5326305220883534
352,0.12297014143530645,0.5192072638379606
353,0.16214859437751003,0.5863453815261044
354,0.07203815261044177,0.5245983935742973
355,0.05798192771084337,0.523343373493976
356,0.10416666666666666,0.5336345381526104
357,0.0426706827309237,0.5316265060240963
358,0.14508032128514056,0.5215863453815262
359,0.09262048192771084,0.5203313253012049
360,0.07279116465863454,0.518574297188755
361,0.023343373493975902,0.5169427710843373
362,0.17018072289156627,0.5903614457831325
363,0.06049196787148595,0.5158132530120482
364,0.046937751004016065,0.5149347389558232
365,0.03263052208835341,0.5240963855421688
366,0.10123828647925033,0.5113788487282463
367,0.05446787148594377,0.5155622489959839
368,0.01606425702811245,0.5085341365461847
369,0.1219879518072289,0.5080321285140562
370,0.04141566265060241,0.5178212851405622
371,0.05321285140562249,0.5080321285140562
372,0.0572289156626506,0.5045180722891567
373,0.09086345381526105,0.4987449799196787
374,0.041967871485943775,0.5001004016064258
375,0.07981927710843373,0.4969879518072289
376,0.04091365461847389,0.49472891566265065
377,0.08458835341365462,0.4969879518072289
378,0.07530120481927711,0.4924698795180723
379,0.09822623828647925,0.48945783132530113
380,0.045180722891566265,0.4944779116465864
381,0.07053212851405621,0.4924698795180723
382,0.03137550200803213,0.4836847389558233
383,0.0997322623828648,0.4825970548862115
384,0.05281124497991968,0.4840361445783133
385,0.0589859437751004,0.48468875502008035
386,0.01769578313253012,0.47176204819277107
387,0.04442771084337349,0.48343373493975905
388,0.07898259705488621,0.4702141900937081
389,0.04216867469879518,0.47339357429718876
390,0.10115461847389559,0.4672439759036145
391,0.08207831325301204,0.4631024096385542
392,0.0356425702811245,0.47339357429718876
393,0.10667670682730923,0.4676204819277109
394,0.1209839357429719,0.5016733601070951
395,0.019578313253012045,0.45900267737617134
396,0.09906291834002677,0.4598393574297188
397,0.11295180722891565,0.46787148594377514
398,0.025853413654618473,0.4636044176706827
399,0.11696787148594377,0.4523092369477911
400,0.11746987951807229,0.4723895582329317
401,0.060115461847389556,0.45168172690763053
402,0.1179718875502008,0.4618473895582329
403,0.11947791164658635,0.4799196787148594
404,0.0967620481927711,0.4470381526104418
405,0.020080321285140562,0.4467871485943775
406,0.12269076305220883,0.4683734939759036
407,0.1214859437751004,0.45532128514056225
408,0.1214859437751004,0.4487951807228916
409,0.11680053547523428,0.4446117804551539
410,0.09036144578313253,0.4417670682730924
411,0.11721887550200803,0.4395080321285141
412,0.052108433734939764,0.4371485943775101
413,0.11044176706827309,0.4375836680053548
414,0.03112449799196787,0.4357429718875502
415,0.12198795180722892,0.4382530120481928
416,0.041917670682730925,0.4357429718875502
417,0.10793172690763052,0.4312248995983936
418,0.12048192771084337,0.43390227576974566
419,0.08132530120481928,0.4387550200803213
420,0.022590361445783132,0.42720883534136544
421,0.07705823293172691,0.43473895582329314
422,0.10742971887550201,0.42469879518072284
423,0.06902610441767068,0.4495481927710844
424,0.07003012048192771,0.43473895582329314
425,0.11424268502581757,0.42104130808950085
426,0.0607429718875502,0.4186746987951807
427,0.09036144578313253,0.4211847389558233
428,0.0907379518072289,0.41340361445783136
429,0.09927208835341365,0.4102660642570281
430,0.0856425702811245,0.403714859437751
431,0.09939759036144578,0.4036144578313253
432,0.0923694779116466,0.3993473895582329
433,0.10901941097724231,0.40767235609103075
434,0.09997131382673552,0.39307228915662645
435,0.060240963855421686,0.38786395582329314
436,0.09153279785809906,0.3911200356983489
437,0.07730923694779117,0.39909638554216864
438,0.1121987951807229,0.4144076305220884
439,0.022590361445783132,0.3805220883534136
440,0.11671686746987953,0.4043674698795181
441,0.07078313253012047,0.39369979919678716
442,0.10416666666666666,0.39834337349397586
443,0.08509036144578314,0.3885542168674698
444,0.1179718875502008,0.4001004016064257
445,0.12198795180722892,0.4081325301204819
446,0.10140562248995984,0.3845381526104418
447,0.0858433734939759,0.3830321285140562
448,0.08893468611287254,0.37399598393574296
449,0.07906626506024096,0.3885542168674698
450,0.11234939759036144,0.38539156626506027
451,0.07429718875502009,0.37098393574297184
452,0.038403614457831324,0.3678463855421687
453,0.13403614457831325,0.4262048192771084
454,0.09989959839357429,0.3770080321285141
455,0.10441767068273092,0.3724899598393574
456,0.0858433734939759,0.3619477911646586
457,0.0788152610441767,0.3599397590361446
458,0.0373995983935743,0.3514056224899599
459,0.0753012048192771,0.3544176706827309
460,0.08308232931726908,0.3519076305220884
461,0.0639223560910308,0.3527443105756359
462,0.08634538152610442,0.3549196787148594
463,0.08472780008924587,0.3461624274877287
464,0.03698125836680053,0.33249665327978584
465,0.05747991967871486,0.3514056224899599
466,0.09655287817938421,0.34443328871039713
467,0.0356425702811245,0.32630522088353414
468,0.07454819277108433,0.3413654618473896
469,0.07981927710843373,0.33195281124497994
470,0.031769936890418814,0.31475903614457834
471,0.05220883534136546,0.31726907630522083
472,0.0572289156626506,0.31726907630522083
473,0.06877510040160642,0.3288152610441767
474,0.06350401606425703,0.32354417670682734
475,0.06375502008032129,0.3107429718875502
476,0.02208835341365462,0.3032128514056225
477,0.07254016064257028,0.3079819277108434
478,0.02133534136546185,0.294929718875502
479,0.066410804508356,0.28167508744656045
480,0.08069779116465864,0.2991967871485943
481,0.05271084337349398,0.28965863453815266
482,0.0818273092369478,0.30973895582329314
483,0.011546184738955823,0.285140562248996
484,0.03413654618473896,0.2826305220883534
485,0.08082329317269077,0.2895582329317269
486,0.049949799196787145,0.2793674698795181
487,0.04718875502008032,0.2756024096385542
488,0.08684738955823293,0.28915662650602414
489,0.08785140562248996,0.2931726907630522
490,0.036897590361445784,0.2704986613119143
491,0.08803965863453815,0.2797439759036145
492,0.055722891566265066,0.2660642570281124
493,0.02961847389558233,0.2660642570281124
494,0.06325301204819277,0.267570281124498
495,0.013052208835341366,0.25870147255689424
496,0.023092369477911646,0.2655622489959839
497,0.08007028112449799,0.2761044176706827
498,0.04789993306559572,0.25920348058902276
499,0.09588353413654618,0.27409638554216864
500,0.01782128514056225,0.2617971887550201
501,0.03940763052208836,0.25426706827309237
502,0.0286144578313253,0.25853413654618473
503,0.10140562248995984,0.2826305220883534
504,0.03664658634538153,0.24849397590361444
505,0.05321285140562249,0.25150602409638556
506,0.10742971887550201,0.2901606425702812
507,0.015777395295467584,0.24483648881239242
508,0.05090361445783133,0.24628514056224898
509,0.04514934738955823,0.23842243975903615
510,0.11295180722891567,0.2936746987951807
511,0.025853413654618473,0.24899598393574296
512,0.11746987951807229,0.29417670682730923
513,0.025602409638554216,0.23293172690763053
514,0.013052208835341365,0.232429718875502
515,0.034303882195448464,0.23217871485943775
516,0.043549196787148595,0.2291039156626506
517,0.014558232931726908,0.22841365461847385
518,0.028112449799196786,0.22590361445783136
519,0.03779403327596099,0.2231067125645439
520,0.03584337349397591,0.21516064257028114
521,0.026731927710843373,0.21460843373493976
522,0.017570281124497992,0.20858433734939757
523,0.03438755020080321,0.2055722891566265
524,0.013303212851405621,0.20205823293172687
525,0.02610441767068273,0.2038152610441767
526,0.012801204819277108,0.19352409638554213
527,0.029386777880753782,0.18485480383070743
528,0.000502008032128514,0.21536144578313254
529,0.00828313253012048,0.18699799196787148
530,0.01606425702811245,0.1799698795180723
531,0.0356425702811245,0.18222891566265065
532,0.03463855421686747,0.17670682730923692
533,0.021586345381526106,0.17821285140562249
534,0.007530120481927711,0.16967871485943775
535,0.01434308663224326,0.16673838209982786
536,0.017570281124497992,0.16365461847389562
537,0.015060240963855422,0.1531352683461117
538,0.02359437751004016,0.17419678714859432
539,0.02643908969210174,0.16608099062918338
540,0.03162650602409638,0.17168674698795183
541,0.012738453815261045,0.140625
542,0.02961847389558233,0.17570281124497988
543,0.010470453241537577,0.13188468158347674
544,0.002259036144578313,0.12976907630522083
545,0.007864792503346719,0.12039825970548862
546,0.001004016064257028,0.13704819277108438
547,0.008283132530120483,0.11136211512717538
548,0.0,0.11646586345381527
549,0.014558232931726908,0.10977242302543506
550,0.006024096385542169,0.1019076305220884
551,0.021251673360107096,0.10374832663989286
552,0.003179384203480589,0.09487951807228916
553,0.018072289156626505,0.09638554216867468
554,0.02459839357429719,0.10993975903614461
555,0.015562248995983935,0.08483935742971882
556,0.2248995983935743,0.9994979919678715
557,0.2322289156626506,0.994277108433735
558,0.2359437751004016,0.9869477911646586
559,0.2419678714859438,0.9799196787148594
560,0.24464524765729587,0.9737282463186078
561,0.24246987951807228,0.9668674698795181
562,0.2490796519410977,0.9579986613119144
563,0.25251004016064255,0.9523092369477911
564,0.2459839357429719,0.9487951807228916
565,0.26265060240963856,0.9660140562248996
566,0.25783132530120484,0.95
567,0.26427137119908206,0.9492971887550201
568,0.2560240963855422,0.9426037483266398
569,0.25853413654618473,0.9387550200803213
570,0.26706827309236947,0.9392570281124498
571,0.26217369477911645,0.9339859437751004
572,0.2700803212851406,0.9528112449799196
573,0.26656626506024095,0.9352409638554217
574,0.26506024096385544,0.9593373493975904
575,0.26957831325301207,0.9628514056224899
576,0.2595381526104418,0.9738955823293173
577,0.26907630522088355,0.9754016064257028
578,0.2720883534136546,0.9573293172690763
579,0.267570281124498,0.9799196787148594
580,0.2560240963855422,0.9683734939759037
581,0.2605421686746988,0.981425702811245
582,0.26255020080321284,0.9774096385542169
583,0.48293172690763053,0.960968875502008
584,0.4912985274431058,0.9601740294511378
585,0.47540160642570284,0.9573293172690763
586,0.49096385542168675,0.9533132530120482
587,0.5060240963855421,0.9608433734939759
588,0.5115461847389559,0.9583333333333334
589,0.517570281124498,0.9578313253012049
590,0.8812751004016064,0.9575803212851406
591,0.882781124497992,0.9520582329317269
592,0.884789156626506,0.9482931726907631
593,0.8975903614457832,0.9515562248995985
594,0.8723226238286479,0.9390896921017403
595,0.8985943775100401,0.9427710843373494
596,0.2916666666666667,0.9467871485943775
597,0.28748326639892907,0.937165327978581
598,0.28815261044176704,0.9302208835341366
599,0.29467871485943775,0.9246987951807228
600,0.2921686746987952,0.9181726907630522
601,0.2816265060240964,0.9141566265060241
602,0.2752259036144578,0.9085090361445782
603,0.2781124497991968,0.9026104417670683
604,0.26907630522088355,0.9106425702811245
605,0.27643908969210174,0.8972556894243642
606,0.2715863453815261,0.8975903614457832
607,0.27570281124497986,0.8877510040160642
608,0.27183734939759036,0.8822791164658634
609,0.2720883534136546,0.8755020080321285
610,0.27710843373493976,0.875
611,0.27459839357429716,0.8619477911646587
612,0.4234437751004016,0.9402610441767068
613,0.4292168674698795,0.9362449799196787
614,0.43197791164658633,0.927710843373494
615,0.4375,0.928045515394913
616,0.4344042838018742,0.9221887550200804
617,0.42494979919678716,0.917984437751004
618,0.4467871485943775,0.9225652610441767
619,0.4383534136546185,0.9114457831325302
620,0.41834002677376175,0.9139892904953145
621,0.43850401606425704,0.9051204819277109
622,0.4141566265060241,0.9161646586345381
623,0.4146586345381526,0.9096385542168675
624,0.4442771084337349,0.9091365461847389
625,0.4058734939759036,0.9149096385542169
626,0.4072958500669344,0.9093038821954483
627,0.5362449799196788,0.8573293172690762
628,0.5473895582329318,0.8565261044176706
629,0.5461847389558233,0.8483935742971888
630,0.554384203480589,0.8483935742971888
631,0.5220883534136547,0.857429718875502
632,0.8920682730923695,0.8443775100401607
633,0.8845381526104418,0.8418674698795181
634,0.8848728246318608,0.8335006693440429
635,0.8810240963855421,0.8227911646586346
636,0.8980923694779116,0.8268072289156627
637,0.6183873424733416,0.8025031159119236
638,0.6129518072289156,0.7956827309236948
639,0.6069277108433735,0.8062248995983936
640,0.6089357429718876,0.7946787148594378
641,0.6244143239625167,0.7892402945113789
642,0.6034136546184738,0.8082329317269077
643,0.6116967871485943,0.7840110441767068
644,0.6069277108433735,0.7886546184738956
645,0.6164658634538153,0.7796184738955824
646,0.6054216867469879,0.7705823293172691
647,0.5943775100401606,0.7674029451137884
648,0.5928714859437751,0.7630522088353413
649,0.588855421686747,0.7660642570281124
650,0.5858433734939759,0.7570281124497992
651,0.7118473895582329,0.6947791164658634
652,0.7150267737617136,0.6899263721552877
653,0.7118473895582329,0.6857429718875502
654,0.7116322432587493,0.6795754446356855
655,0.7221385542168675,0.6802208835341366
656,0.726593875502008,0.6772088353413654
657,0.7347389558232932,0.6737951807228916
658,0.623995983935743,0.6623995983935743
659,0.6229919678714859,0.6529690189328744
660,0.6331038439472174,0.6564113597246127
661,0.6270080321285141,0.6450803212851406
662,0.6129518072289156,0.6546184738955823
663,0.6194779116465863,0.6410642570281124
664,0.625,0.6395582329317269
665,0.6351656626506024,0.639683734939759
666,0.6410642570281124,0.6591365461847389
667,0.6199799196787149,0.6360441767068273
668,0.7916666666666666,0.6455823293172691
669,0.7971887550200804,0.6345381526104418
670,0.8087349397590361,0.6199799196787148
671,0.8089022757697456,0.6149598393574297
672,0.8167670682730924,0.6039156626506024
673,0.821285140562249,0.6014056224899598
674,0.830895008605852,0.6022662076878944
675,0.7159889558232932,0.6403112449799196
676,0.714859437751004,0.6302710843373495
677,0.713855421686747,0.6248326639892905
678,0.7053212851405622,0.6214859437751004
679,0.7023092369477911,0.6300200803212852
680,0.6635604919678715,0.6127008032128515
681,0.6676706827309237,0.606425702811245
682,0.6716867469879518,0.607429718875502
683,0.6586345381526104,0.6035809906291834
684,0.6495983935742972,0.6019076305220883
685,0.6516064257028112,0.6079317269076305
686,0.6450803212851406,0.5953815261044177
687,0.6390227576974564,0.5879518072289156
688,0.6275100401606426,0.588855421686747
689,0.6518574297188755,0.5823293172690763
690,0.6300200803212851,0.5803212851405622
691,0.6566265060240964,0.5875167336010709
692,0.660140562248996,0.5768072289156627
693,0.6551204819277109,0.5953815261044177
694,0.43281459170013387,0.588520749665328
695,0.4299698795180723,0.5760542168674699
696,0.42319277108433734,0.5768072289156627
697,0.4407630522088353,0.5758032128514057
698,0.46987951807228917,0.5848393574297188
699,0.47339357429718876,0.5828313253012047
700,0.48142570281124497,0.5685240963855421
701,0.48075635876840694,0.5632530120481928
702,0.482429718875502,0.5529618473895582
703,0.48443775100401604,0.5476907630522088
