pointIndex,x,y
101,0.12751004016064257,0.942570281124498
102,0.12550200803212852,0.9497991967871486
103,0.06902610441767068,0.9136546184738956
104,0.07941767068273092,0.9075301204819276
105,0.0050200803212851405,0.9236947791164658
106,0.013052208835341365,0.9201807228915663
107,0.13792670682730923,0.9860692771084337
108,0.12690763052208837,0.9283132530120483
109,0.11370481927710843,0.9977409638554217
110,0.13403614457831325,0.9759036144578314
111,0.133115796519411,0.9558232931726908
112,0.05388219544846051,0.911813922356091
113,0.08704819277108433,0.907128514056225
114,0.10868473895582328,0.9076305220883534
115,0.03237951807228916,0.8975903614457832
116,0.06501004016064257,0.9048694779116466
117,0.06922132976349843,0.8990963855421688
118,0.13755020080321287,0.9968206157965194
119,0.13328313253012047,0.9447791164658634
120,0.10140562248995984,0.9021084337349398
121,0.005737234652897304,0.9137263339070569
122,0.1430722891566265,0.9914658634538153
123,0.05823293172690763,0.9016064257028112
124,0.055220883534136546,0.8975903614457832
125,0.12232262382864793,0.9243641231593038
126,0.1164084911072863,0.8949225473321859
127,0.14558232931726908,0.9785809906291835
128,0.09989959839357429,0.9961512717536815
129,0.13744979919678715,0.9314591700133869
130,0.12620481927710842,0.914859437751004
131,0.14400784958013874,0.9627487221613727
132,0.01794678714859438,0.9076305220883534
133,0.05496987951807229,0.8908132530120482
134,0.08559236947791166,0.8953313253012049
135,0.12023092369477911,0.9113955823293173
136,0.029953145917001336,0.8858768406961178
137,0.1408132530120482,0.9184236947791165
138,0.011211512717536815,0.9052878179384204
139,0.06375502008032129,0.8907295850066935
140,0.0,0.9036144578313253
141,0.14708835341365462,1.0
142,0.07821285140562248,0.8907630522088354
143,0.11044176706827309,0.89190093708166
144,0.133785140562249,0.9166666666666666
145,0.1253765060240964,0.9041164658634538
146,0.008032128514056224,0.9016064257028112
147,0.14357429718875503,0.9437751004016064
148,0.03765060240963856,0.8805220883534136
149,0.14558232931726908,0.9236947791164658
150,0.08969210174029452,0.8871318607764391
151,0.14759036144578314,0.9171686746987951
152,0.04467871485943775,0.8806475903614457
153,0.15135542168674698,0.9492971887550201
154,0.10542168674698796,0.882781124497992
155,0.06564720420142106,0.8791705282669138
156,0.0030120481927710845,0.8990963855421686
157,0.12951807228915663,0.9718875502008032
158,0.019829317269076305,0.8815261044176707
159,0.08458835341365462,0.8822791164658634
160,0.11056726907630522,0.8834086345381527
161,0.11746987951807228,0.8836345381526105
162,0.13403614457831325,0.8945783132530121
163,0.0027610441767068274,0.8948293172690763
164,0.15261044176706828,0.9608433734939759
165,0.1603687477181453,0.9555494706097115
166,0.10240963855421686,0.8775100401606426
167,0.1536144578313253,0.9221887550200804
168,0.15210843373493976,0.910140562248996
169,0.16265060240963855,0.9789156626506024
170,0.16415662650602408,0.9653614457831325
171,0.15135542168674698,0.9425200803212851
172,0.046937751004016065,0.8734939759036144
173,0.0963855421686747,0.8790160642570282
174,0.01857429718875502,0.875
175,0.08509036144578314,0.8772590361445783
176,0.07931726907630522,0.8780120481927711
177,0.13792670682730923,0.8924447791164658
178,0.1501004016064257,0.9839357429718876
179,0.14859437751004015,0.9372489959839357
180,0.11470883534136546,0.8775100401606426
181,0.17018072289156627,0.9737282463186078
182,0.15411646586345382,0.9267068273092369
183,0.009287148594377511,0.8918172690763052
184,0.08132530120481928,0.8734939759036144
185,0.0030120481927710845,0.8880522088353413
186,0.10257697456492637,0.8701472556894242
187,0.053463855421686746,0.8797690763052209
188,0.14512048192771085,0.8853614457831326
189,0.11596385542168675,0.8724899598393575
190,0.06900679641643498,0.8677401915353722
191,0.009872824631860776,0.8820281124497992
192,0.025100401606425703,0.8684738955823293
193,0.07950552208835342,0.8680973895582329
194,0.10826639892904953,0.8729919678714859
195,0.007362784471218207,0.8656291834002677
196,0.04794176706827309,0.8629518072289156
197,0.14859437751004015,0.9924698795180723
198,0.13755020080321284,0.9021084337349398
199,0.16683400267737616,0.9466755912539045
200,0.09638554216867469,0.8652945113788487
201,0.14859437751004015,0.893574297188755
202,0.05296184738955824,0.8677208835341366
203,0.17520080321285142,0.981425702811245
204,0.04969879518072289,0.8545431726907631
205,0.11365461847389557,0.8622489959839358
206,0.025100401606425703,0.8589357429718876
207,0.1759538152610442,0.9653614457831325
208,0.18345604640785365,0.9712739848282017
209,0.12575301204819278,0.8717369477911646
210,0.09755689424364122,0.85809906291834
211,0.1457496653279786,0.8771753681392237
212,0.001004016064257028,0.8728664658634537
213,0.1355421686746988,0.8742469879518072
214,0.07756024096385541,0.8586847389558233
215,0.17218875502008033,0.9558232931726908
216,0.1750753012048193,0.9406375502008033
217,0.09228580990629183,0.8554216867469879
218,0.07078313253012049,0.8589357429718876
219,0.12961847389558231,0.8682730923694779
220,0.153714859437751,0.8751506024096386
221,0.05446787148594377,0.8581827309236948
222,0.12700803212851405,0.8775100401606426
223,0.10466867469879518,0.8591867469879518
224,0.08458835341365462,0.858433734939759
225,0.15032858707557503,0.8627084093951564
226,0.19076305220883535,0.9759036144578314
227,0.13671352074966533,0.8683065595716198
228,0.12374497991967871,0.8629518072289156
229,0.16683400267737616,0.9323962516733602
230,0.11706827309236947,0.8501506024096386
231,0.18498995983935743,0.9791666666666666
232,0.006024096385542169,0.8493975903614458
233,0.18099320358356505,0.9345844918134075
234,0.1280120481927711,0.8560491967871486
235,0.040411646586345384,0.8438755020080322
236,0.18806475903614459,0.9598393574297188
237,0.08709839357429719,0.8446285140562249
238,0.19365796519410977,0.9829651941097723
239,0.10341365461847389,0.8433734939759037
240,0.18473895582329317,0.9447791164658634
241,0.04116465863453815,0.8378514056224899
242,0.13704819277108432,0.855722891566265
243,0.17135207496653282,0.9199576082106202
244,0.11919104991394149,0.8422977624784854
245,0.09337349397590361,0.8383534136546185
246,0.17101740294511378,0.892904953145917
247,0.10391566265060241,0.8378514056224899
248,0.17821285140562249,0.9267068273092369
249,0.04543172690763052,0.8338353413654618
250,0.19001004016064257,0.9366214859437751
251,0.19578313253012047,0.9573293172690763
252,0.18800200803212852,0.9525602409638554
253,0.07781124497991967,0.8443775100401607
254,0.17143574297188754,0.8993473895582329
255,0.04894578313253012,0.8370983935742972
256,0.20209409064830752,0.9643574297188755
257,0.18507362784471218,0.9263721552878179
258,0.09337349397590361,0.8328313253012049
259,0.19879518072289157,0.9543172690763052
260,0.10968875502008033,0.8325803212851406
261,0.048895582329317275,0.8301204819277108
262,0.17045961624274877,0.8862672913877733
263,0.1646586345381526,0.8604417670682731
264,0.1927710843373494,0.9482931726907631
265,0.16315261044176707,0.8704819277108433
266,0.12614744693057947,0.8364888123924269
267,0.18913152610441766,0.9969879518072289
268,0.1127008032128514,0.8293172690763052
269,0.17439759036144578,0.9060240963855423
270,0.17528447121820614,0.8741633199464526
271,0.178714859437751,0.9934738955823293
272,0.04534805890227577,0.822623828647925
273,0.19804216867469882,0.9485441767068273
274,0.16265060240963855,0.856425702811245
275,0.17846385542168675,0.9224397590361446
276,0.10213074520303436,0.8237394020526551
277,0.15913654618473896,0.9118975903614458
278,0.16432396251673362,0.911144578313253
279,0.17971887550200802,0.8905622489959839
280,0.10993975903614457,0.8393574297188755
281,0.05471887550200803,0.8288152610441767
282,0.18097389558232932,0.884789156626506
283,0.11169678714859438,0.8245481927710844
284,0.11772088353413654,0.8308232931726908
285,0.06626506024096386,0.8328313253012049
286,0.2029367469879518,0.9459086345381527
287,0.20783132530120482,0.9583333333333334
288,0.1352074966532798,0.8376840696117803
289,0.09989959839357429,0.8328313253012049
290,0.18072289156626506,0.9056224899598394
291,0.1629016064257028,0.8491465863453815
292,0.11613119143239625,0.8199464524765729
293,0.03815261044176707,0.8177710843373495
294,0.18808567603748327,0.8826137884872826
295,0.06099397590361445,0.8328313253012049
296,0.18406961178045514,0.892904953145917
297,0.16265060240963855,0.9046184738955824
298,0.1388888888888889,0.8247991967871485
299,0.18607764390896922,0.9009370816599732
300,0.15930388219544847,0.8432061579651942
301,0.18674698795180722,0.9116465863453815
302,0.16917670682730923,0.8473895582329317
303,0.08062248995983937,0.8224899598393574
304,0.12361947791164658,0.8112449799196787
305,0.1571285140562249,0.8975903614457832
306,0.18423694779116465,0.873995983935743
307,0.10642570281124498,0.8142570281124498
308,0.09588353413654618,0.8137550200803213
309,0.1897590361445783,0.8938531905399376
310,0.16415662650602408,0.839859437751004
311,0.14156626506024098,0.8483935742971888
312,0.13127510040160642,0.8132530120481928
313,0.11420682730923695,0.8094879518072289
314,0.14583333333333334,0.8360943775100401
315,0.1922690763052209,0.9141566265060241
316,0.14403768921841212,0.8106271238801359
317,0.18858768406961177,0.8718206157965195
318,0.15512048192771083,0.836144578313253
319,0.16934404283801874,0.8386880856760376
320,0.10266064257028112,0.8041712303760495
321,0.11964524765729585,0.8057228915662651
322,0.19762382864792505,0.8936579651941098
323,0.1827309236947791,0.8674698795180723
324,0.08678463855421686,0.8093624497991968
325,0.11395582329317268,0.8018741633199463
326,0.07730923694779117,0.8062248995983936
327,0.15135542168674698,0.8230421686746988
328,0.15386546184738956,0.8127510040160643
329,0.13420348058902276,0.8068942436412317
330,0.0677710843373494,0.7976907630522089
331,0.17821285140562249,0.8659638554216867
332,0.1887550200803213,0.8637048192771084
333,0.1460843373493976,0.8461345381526104
334,0.15067412507171543,0.8042168674698795
335,0.15562248995983935,0.8554216867469879
336,0.1623995983935743,0.8280622489959839
337,0.1501004016064257,0.8589357429718876
338,0.08383534136546185,0.8001450245426149
339,0.20080321285140562,0.8895582329317269
340,0.19829317269076305,0.8755020080321285
341,0.15160642570281124,0.8275602409638554
342,0.16032881526104417,0.8136295180722891
343,0.125,0.7956827309236948
344,0.17670682730923695,0.8517821285140562
345,0.13654618473895583,0.8162650602409638
346,0.18654618473895584,0.8543674698795181
347,0.12826305220883533,0.7989457831325301
348,0.10366465863453815,0.7951807228915663
349,0.12320711417096959,0.7890849110728629
350,0.11736947791164658,0.7891566265060241
351,0.13805220883534136,0.7956827309236948
352,0.08835341365461848,0.7911646586345382
353,0.03698125836680053,0.785809906291834
354,0.10140562248995984,0.7889056224899599
355,0.08032128514056225,0.7911646586345382
356,0.12926706827309237,0.7891566265060241
357,0.1430722891566265,0.7890450691655511
358,0.09538152610441766,0.7846385542168675
359,0.11014056224899597,0.78855421686747
360,0.18122489959839358,0.8458835341365462
361,0.18724899598393574,0.8468875502008032
362,0.13278112449799195,0.7924196787148594
363,0.13328313253012047,0.785140562248996
364,0.08032128514056225,0.7846385542168675
365,0.1852409638554217,0.8428714859437751
366,0.13353413654618473,0.776355421686747
367,0.11192388602027156,0.7745027729967489
368,0.0823293172690763,0.7735943775100402
369,0.14474564926372155,0.7732597054886212
370,0.0904032797858099,0.7704986613119144
371,0.035977242302543504,0.7677376171352076
372,0.11847389558232932,0.7663152610441767
373,0.10274431057563588,0.7663989290495316
374,0.10773092369477913,0.7632530120481927
375,0.061746987951807226,0.7625502008032128
376,0.0981425702811245,0.7715863453815262
377,0.12525100401606426,0.7617971887550201
378,0.11546184738955823,0.7589106425702812
379,0.09002677376171353,0.7558567603748326
380,0.06726907630522089,0.7635542168674698
381,0.1508534136546185,0.7638888888888888
382,0.1209839357429719,0.7570281124497992
383,0.03488955823293173,0.7542670682730924
384,0.15160642570281124,0.7836345381526104
385,0.07153614457831325,0.7655622489959839
386,0.125,0.7575301204819277
387,0.10121254247760271,0.7519308001235713
388,0.08162650602409638,0.7473895582329317
389,0.14156626506024098,0.7585341365461847
390,0.15863453815261044,0.7856425702811245
391,0.14718875502008033,0.7533132530120483
392,0.07806224899598393,0.7527610441767069
393,0.10617469879518072,0.7464022757697456
394,0.1606425702811245,0.766566265060241
395,0.07981927710843373,0.7387048192771084
396,0.14022757697456492,0.7490796519410977
397,0.06475903614457831,0.7389558232931727
398,0.14708835341365462,0.7474899598393574
399,0.05057730923694779,0.7365712851405624
400,0.10002510040160642,0.7410893574297188
401,0.1606425702811245,0.7497489959839357
402,0.08910642570281124,0.7400853413654618
403,0.07630522088353414,0.7339357429718876
404,0.13755020080321284,0.7555220883534137
405,0.015060240963855422,0.7339357429718876
406,0.1659136546184739,0.7525100401606426
407,0.10567269076305222,0.7397088353413654
408,0.09330913397178457,0.7289928946555453
409,0.07203815261044177,0.7389558232931727
410,0.16455823293172692,0.7443775100401606
411,0.15235943775100402,0.741214859437751
412,0.049949799196787145,0.7262801204819277
413,0.06099397590361445,0.726656626506024
414,0.07458405048766494,0.7247561675272518
415,0.17034805890227578,0.7600401606425703
416,0.06475903614457831,0.7233935742971888
417,0.14357429718875503,0.7368043602983363
418,0.16566265060240964,0.7389558232931727
419,0.17193775100401607,0.7390394912985275
420,0.10876840696117805,0.7282463186077642
421,0.09738955823293172,0.7220548862115127
422,0.04091365461847389,0.7188755020080322
423,0.05070281124497992,0.7188755020080322
424,0.08171575189647479,0.71396697902722
425,0.17720883534136547,0.7464859437751004
426,0.05933734939759037,0.7132530120481928
427,0.07203815261044177,0.719628514056225
428,0.09186746987951808,0.7181224899598394
429,0.09998326639892906,0.7176204819277109
430,0.11433232931726908,0.7325552208835342
431,0.16578815261044177,0.7309236947791165
432,0.10491967871485944,0.7203815261044177
433,0.12002850110117891,0.7222114263505636
434,0.035140562248995984,0.7188755020080322
435,0.17771084337349397,0.7515060240963856
436,0.1362324297188755,0.7336847389558233
437,0.06726907630522089,0.713855421686747
438,0.09889558232931726,0.713855421686747
439,0.16039156626506024,0.7339357429718876
440,0.1092226047045324,0.712564543889845
441,0.04116465863453815,0.7083333333333333
442,0.06199799196787148,0.7026857429718876
443,0.0930597389558233,0.7057605421686747
444,0.07236087205966724,0.7047475616752725
445,0.015060240963855422,0.7023092369477912
446,0.10852500912741876,0.7031307046367288
447,0.12064926372155288,0.7367804551539492
448,0.12600401606425704,0.7344377510040161
449,0.030873493975903613,0.6985441767068273
450,0.07203815261044177,0.7000502008032129
451,0.061906717780211756,0.6915617013508579
452,0.08397877223178428,0.6917670682730923
453,0.026857429718875503,0.6886922690763052
454,0.13052208835341367,0.7389558232931727
455,0.11546184738955824,0.6977911646586346
456,0.036646586345381524,0.6884203480589023
457,0.10040160642570281,0.6922690763052208
458,0.05421686746987952,0.6877510040160643
459,0.04434404283801874,0.6890896921017403
460,0.07574156274219686,0.6787765095469598
461,0.09563253012048192,0.6937751004016064
462,0.09964859437751003,0.6869979919678715
463,0.12248995983935743,0.691516064257028
464,0.030622489959839357,0.7153614457831325
465,0.12048192771084337,0.6871234939759037
466,0.09798284045271997,0.6740142387732748
467,0.07078313253012049,0.6716867469879518
468,0.1072623828647925,0.6827309236947792
469,0.10592369477911646,0.6744477911646586
470,0.06275100401606426,0.6696787148594378
471,0.07610441767068274,0.6623493975903615
472,0.05706157965194109,0.6659973226238287
473,0.09877008032128515,0.6666666666666667
474,0.10893574297188754,0.6782128514056225
475,0.11345381526104417,0.6877510040160643
476,0.10592369477911646,0.6646586345381527
477,0.05321285140562249,0.6581325301204819
478,0.08985943775100401,0.6646586345381527
479,0.023343373493975902,0.654367469879518
480,0.09351692484222605,0.6551204819277109
481,0.049949799196787145,0.6548694779116465
482,0.019076305220883535,0.6495983935742972
483,0.05421686746987952,0.6511044176706827
484,0.07439759036144578,0.6462851405622491
485,0.04317269076305221,0.6546184738955823
486,0.10642570281124498,0.6576305220883534
487,0.03413654618473896,0.6455823293172691
488,0.055220883534136546,0.6455823293172691
489,0.10575635876840696,0.6450803212851406
490,0.03790160642570281,0.6493473895582329
491,0.07781124497991967,0.6420682730923695
492,0.08207831325301204,0.6498493975903614
493,0.04116465863453815,0.6385542168674698
494,0.01782128514056225,0.634789156626506
495,0.047858099062918345,0.6359605087014725
496,0.10993975903614457,0.6390562248995983
497,0.06450803212851405,0.6455823293172691
498,0.07605421686746988,0.6357931726907631
499,0.06291834002677377,0.6333668005354752
500,0.009538152610441768,0.6265060240963856
501,0.028112449799196786,0.6244979919678715
502,0.05597389558232932,0.6335341365461847
503,0.07404618473895583,0.6257530120481928
504,0.061746987951807226,0.6255020080321285
505,0.009287148594377511,0.6212349397590361
506,0.08734939759036145,0.6229919678714859
507,0.06913367756741251,0.6195496270797475
508,0.07914993306559572,0.6171352074966533
509,0.005522088353413655,0.6154618473895582
510,0.04844377510040161,0.617218875502008
511,0.028112449799196786,0.6144578313253012
512,0.018072289156626505,0.6114457831325302
513,0.07795467584624212,0.610728628800918
514,0.043674698795180725,0.6149598393574297
515,0.056057563587684066,0.6178045515394913
516,0.036646586345381524,0.6082329317269076
517,0.05773092369477912,0.6129518072289157
518,0.05809348505131637,0.6004016064257027
519,0.08559236947791164,0.6013428714859437
520,0.004643574297188755,0.5996485943775101
521,0.033634538152610444,0.6000251004016064
522,0.06642423351944363,0.5863208933294152
523,0.07404618473895583,0.601656626506024
524,0.04229417670682731,0.5962600401606426
525,0.010542168674698794,0.5993975903614458
526,0.07597054886211513,0.5932898259705489
527,0.0025100401606425703,0.5918674698795181
528,0.030120481927710843,0.5913654618473896
529,0.025301204819277105,0.5867469879518072
530,0.054718875502008026,0.5855087014725568
531,0.01957831325301205,0.5783132530120482
532,0.04317269076305221,0.5783132530120482
533,0.050451807228915665,0.5784387550200802
534,0.05377761044176707,0.5729794176706827
535,0.08372378402498885,0.5934850513163767
536,0.04492971887550201,0.5697791164658634
537,0.03840361445783133,0.5720381526104418
538,0.07558806655192198,0.5779546758462422
539,0.06517737617135207,0.5687751004016064
540,0.03664658634538153,0.565512048192771
541,0.05321285140562249,0.5628765060240963
542,0.0856202588130299,0.5827755466309683
543,0.0426706827309237,0.5627510040160643
544,0.0818273092369478,0.5742971887550201
545,0.06198322702575006,0.556343019135365
546,0.06927710843373494,0.5632530120481928
547,0.08383534136546185,0.5703528399311532
548,0.09487951807228916,0.5953815261044177
549,0.09186746987951808,0.607429718875502
550,0.08009119812583668,0.5595925368139224
551,0.047188755020080325,0.5491175227224688
552,0.10140562248995984,0.5967871485943774
553,0.020856151880248266,0.5452263599853961
554,0.09914658634538152,0.5911144578313253
555,0.05823293172690763,0.5471887550200802
556,0.07329317269076305,0.5486947791164658
557,0.11329935125115849,0.5945319740500463
558,0.10642570281124498,0.5933734939759037
559,0.08107429718875502,0.548276439089692
560,0.09487951807228916,0.5893574297188755
561,0.036646586345381524,0.5412901606425704
562,0.07406900328587075,0.5375593282219788
563,0.05321285140562249,0.536144578313253
564,0.01631526104417671,0.5333835341365462
565,0.08734939759036145,0.5486947791164658
566,0.11629852744310576,0.6069277108433735
567,0.000251004016064257,0.5301204819277108
568,0.036646586345381524,0.5285307898259705
569,0.06877510040160642,0.5376506024096386
570,0.09086345381526105,0.5466867469879518
571,0.10860107095046855,0.6124497991967872
572,0.013805220883534136,0.5288654618473896
573,0.04957329317269076,0.5298694779116466
574,0.08333333333333333,0.5373159303882196
575,0.01887550200803213,0.5220883534136547
576,0.11997991967871485,0.5973895582329317
577,0.0858433734939759,0.5336345381526104
578,0.05095381526104417,0.5228413654618475
579,0.06902610441767068,0.5283634538152611
580,0.013303212851405621,0.5203313253012049
581,0.030873493975903617,0.5215863453815262
582,0.1176372155287818,0.5829986613119144
583,0.0050200803212851405,0.5220883534136547
584,0.1309613453815261,0.5968247991967872
585,0.09052878179384204,0.5303296519410977
586,0.046435742971887545,0.5210843373493976
587,0.005421686746987951,0.5164658634538153
588,0.06596385542168674,0.5203313253012049
589,0.025458978772231782,0.5113310384394721
590,0.012926706827309236,0.5114206827309237
591,0.0429718875502008,0.5140562248995983
592,0.12951807228915663,0.6049196787148594
593,0.06626506024096386,0.5436746987951807
594,0.0788152610441767,0.5266064257028112
595,0.0025100401606425703,0.5085341365461847
596,0.007948460508701473,0.5035977242302544
597,0.07563587684069611,0.5219210174029452
598,0.0373995983935743,0.5140562248995983
599,0.04568273092369478,0.5090361445783133
600,0.03250502008032129,0.5027610441767069
601,0.07028112449799197,0.5099397590361445
602,0.018072289156626505,0.501004016064257
603,0.033433734939759034,0.49523092369477917
604,0.005271084337349397,0.49585843373493976
605,0.07555220883534136,0.5045180722891567
606,0.04804934021801492,0.49835054503729204
607,0.06275100401606426,0.5030120481927711
608,0.07630522088353414,0.5155622489959839
609,0.026957831325301208,0.48732429718875503
610,0.01631526104417671,0.4932228915662651
611,0.07605421686746988,0.4987449799196787
612,0.06224899598393574,0.4974899598393574
613,0.0036813922356091033,0.48602744310575635
614,0.0426706827309237,0.49397590361445787
615,0.08383534136546185,0.5105421686746988
616,0.08383534136546185,0.5035140562248996
617,0.08007028112449799,0.49648594377510036
618,0.050100401606425704,0.4882028112449799
619,0.07956827309236947,0.49221887550200805
620,0.013303212851405621,0.4839357429718876
621,0.033885542168674704,0.4831827309236948
622,0.08835341365461848,0.5140562248995983
623,0.08433734939759036,0.4994979919678715
624,0.07238955823293172,0.488855421686747
625,0.0606425702811245,0.4852409638554217
626,0.08283132530120482,0.48845381526104414
627,0.09387550200803212,0.5150602409638554
628,0.016666666666666666,0.4738955823293173
629,0.0391566265060241,0.48343373493975905
630,0.035140562248995984,0.47456492637215525
631,0.04759663654618474,0.47621736947791166
632,0.0642570281124498,0.47590361445783136
633,0.07981927710843373,0.4800870147255689
634,0.07166164658634538,0.47715863453815266
635,0.024899598393574297,0.46676706827309233
636,0.007028112449799197,0.4673694779116466
637,0.08115796519410977,0.4728915662650602
638,0.05823293172690763,0.47289156626506024
639,0.030120481927710843,0.4738955823293173
640,0.015060240963855422,0.4623493975903614
641,0.026941097724230256,0.4595046854082998
642,0.05622489959839357,0.464859437751004
643,0.06124497991967871,0.4663654618473896
644,0.04241967871485944,0.4623493975903614
645,0.08785140562248996,0.4738955823293173
646,0.05572289156626506,0.46034136546184734
647,0.08813826735513483,0.4639271371199082
648,0.005522088353413655,0.4535642570281124
649,0.035140562248995984,0.4594628514056225
650,0.024096385542168676,0.45331325301204817
651,0.048694779116465865,0.45582329317269077
652,0.012215528781793841,0.4487951807228916
653,0.038654618473895584,0.4505522088353414
654,0.08668005354752344,0.4576639892904953
655,0.004769076305220884,0.44653614457831325
656,0.04894578313253012,0.45155622489959835
657,0.09789156626506024,0.46536144578313254
658,0.09979202524383247,0.45324153757888697
659,0.023845381526104416,0.44402610441767065
660,0.010667670682730925,0.44339859437751006
661,0.043925702811244985,0.4492971887550201
662,0.0050200803212851405,0.43900602409638556
663,0.040160642570281124,0.44528112449799195
664,0.03413654618473896,0.4432730923694779
665,0.023092369477911646,0.4387550200803213
666,0.02961847389558233,0.4437751004016064
667,0.03664658634538153,0.4400937081659973
668,0.018072289156626505,0.4355756358768407
669,0.02610441767068273,0.4357429718875502
670,0.0025100401606425703,0.43222891566265065
671,0.03357178714859438,0.43291917670682734
672,0.013303212851405621,0.4312248995983936
673,0.02720883534136546,0.42811244979919677
674,0.09538152610441768,0.4487951807228916
675,0.10391566265060241,0.4442771084337349
676,0.010040160642570281,0.4257028112449799
677,0.026857429718875503,0.42168674698795183
678,0.039909638554216864,0.42595381526104414
679,0.011211512717536815,0.4167503346720214
680,0.030622489959839357,0.42469879518072284
681,0.03738391064257028,0.4173883032128514
682,0.0050200803212851405,0.4136546184738956
683,0.011546184738955823,0.411144578313253
684,0.04912507171543316,0.41795754446356853
685,0.004350736278447121,0.4082998661311914
686,0.008032128514056224,0.40461847389558236
687,0.04543172690763052,0.4379518072289157
688,0.05651176133103843,0.4198938611589214
689,0.002008032128514056,0.4036144578313253
690,0.031124497991967873,0.3927017594186269
691,0.028112449799196786,0.4061244979919679
692,0.014486517498565691,0.4009609868043603
693,0.05220883534136546,0.411144578313253
694,0.008065595716198127,0.39441097724230256
695,0.05271084337349398,0.43724899598393574
696,0.07066728452270621,0.4316110596231078
697,0.01646586345381526,0.38674698795180723
698,0.007028112449799197,0.38654618473895586
699,0.05973895582329317,0.4307228915662651
700,0.03413654618473896,0.39156626506024095
701,0.07178714859437751,0.42018072289156627
702,0.0025100401606425703,0.3830321285140562
