pointIndex,x,y
183,0.6967871485943775,0.4979919678714859
184,0.6644912985274432,0.4793340026773762
185,0.6469210174029452,0.46904283801874164
186,0.6681726907630522,0.47289156626506024
187,0.6736947791164659,0.47038152610441764
188,0.6360441767068273,0.4698795180722891
189,0.6769578313253012,0.46586345381526106
190,0.626004016064257,0.46335341365461846
191,0.6189759036144579,0.45532128514056225
192,0.6124497991967871,0.4523092369477911
193,0.6034136546184738,0.4367469879518072
194,0.5978915662650602,0.4317269076305221
195,0.5978915662650602,0.4136546184738956
196,0.42771084337349397,0.4819277108433735
197,0.42550200803212856,0.47419678714859437
198,0.41967871485943775,0.47540160642570284
199,0.4186746987951807,0.4698795180722891
200,0.4342369477911647,0.46893825301204817
201,0.43775100401606426,0.4769076305220884
202,0.44012159750111557,0.4623493975903614
203,0.42821285140562254,0.4569277108433735
204,0.43599397590361444,0.4525602409638554
205,0.455070281124498,0.4683232931726907
206,0.4496318607764391,0.45967202141900937
207,0.42319277108433734,0.4563253012048193
208,0.44809236947791165,0.4520080321285141
209,0.44095130522088355,0.4454066265060241
210,0.4267068273092369,0.464859437751004
211,0.4317269076305221,0.44511378848728245
212,0.45374354561101543,0.44563970166379807
213,0.46209839357429716,0.46335341365461846
214,0.4342369477911647,0.43524096385542166
215,0.4631526104417671,0.45783132530120485
216,0.4643574297188755,0.4668674698795181
217,0.45933734939759036,0.43775100401606426
218,0.4470740103270224,0.43488238668961554
219,0.43390227576974566,0.4292168674698795
220,0.4683734939759036,0.4467871485943775
221,0.47100903614457834,0.4523092369477911
222,0.45256024096385544,0.4299698795180723
223,0.4285475234270415,0.4262884872824632
224,0.4707161981258367,0.43624497991967875
225,0.45732931726907633,0.42520080321285136
226,0.4211847389558233,0.42720883534136544
227,0.4779116465863454,0.4538152610441767
228,0.4713855421686747,0.4417670682730924
229,0.47339357429718876,0.46335341365461846
230,0.4723895582329317,0.42771084337349397
231,0.463855421686747,0.4236947791164659
232,0.4206827309236948,0.4161646586345381
233,0.4482214572576018,0.4146586345381526
234,0.477122776821572,0.42448364888123924
235,0.48142570281124497,0.4299698795180723
236,0.44176706827309237,0.4106425702811245
237,0.48343373493975905,0.4226907630522089
238,0.4106425702811245,0.4126506024096386
239,0.4362449799196787,0.41465863453815266
240,0.4574966532797858,0.410809906291834
241,0.44929718875502006,0.4014390896921018
242,0.48895582329317266,0.4174196787148594
243,0.40913654618473894,0.4051204819277109
244,0.46335341365461846,0.4131526104417671
245,0.4543172690763052,0.40210843373493976
246,0.4914658634538152,0.4134036144578313
247,0.42720883534136544,0.4086345381526104
248,0.464859437751004,0.40913654618473894
249,0.4206827309236948,0.40913654618473894
250,0.4031124497991968,0.3930722891566265
251,0.45331325301204817,0.3870481927710844
252,0.5045180722891566,0.40913654618473894
253,0.4041164658634538,0.38905622489959835
254,0.4583333333333333,0.38102409638554213
255,0.5066097724230254,0.4021084337349398
256,0.4598393574297189,0.3724899598393574
257,0.5135542168674698,0.3975903614457831
258,0.5075301204819277,0.3950803212851406
259,0.5160642570281124,0.40160642570281124
260,0.4942269076305221,0.3963353413654619
261,0.5205823293172691,0.40160642570281124
262,0.5075301204819277,0.3885542168674698
263,0.7444779116465864,0.35040160642570284
264,0.7394578313253012,0.3473895582329317
265,0.7371987951807228,0.34362449799196787
266,0.7379518072289156,0.33554216867469877
267,0.7429718875502008,0.3413654618473896
268,0.7439759036144579,0.3338353413654619
269,0.731760374832664,0.32814591700133866
270,0.7279116465863453,0.32530120481927716
271,0.7158634538152611,0.339859437751004
272,0.7364457831325302,0.32530120481927716
273,0.7008032128514056,0.3411144578313253
274,0.6977911646586346,0.34789156626506024
275,0.6992971887550201,0.3268072289156626
276,0.7003012048192772,0.32279116465863456
277,0.7048192771084337,0.3258032128514057
278,0.7039825970548862,0.31275100401606426
279,0.9857429718875503,0.3429718875502008
280,0.9897088353413654,0.33584337349397586
281,0.9914658634538153,0.3245481927710844
282,0.9972389558232931,0.3205321285140562
283,0.9909638554216867,0.3182730923694779
284,0.982429718875502,0.3232931726907631
285,0.9949799196787149,0.3107429718875502
286,0.9984939759036144,0.3082329317269076
287,0.9751506024096386,0.3088604417670683
288,0.9994979919678715,0.30020080321285136
289,0.9693775100401606,0.30722891566265065
290,0.9764056224899599,0.2991967871485943
291,0.9633534136546185,0.30020080321285136
292,0.9809236947791165,0.2931726907630522
293,0.9548192771084337,0.29518072289156627
294,0.982429718875502,0.285140562248996
295,0.9914658634538153,0.2761044176706827
296,0.9909638554216867,0.26656626506024095
297,0.9987449799196787,0.26104417670682734
298,0.35717871485943775,0.2464859437751004
299,0.3642068273092369,0.2424698795180723
300,0.3649598393574297,0.24698795180722888
301,0.3689759036144578,0.232429718875502
302,0.36997991967871485,0.22640562248995988
303,0.3674698795180723,0.22088353413654616
304,0.3674698795180723,0.21084337349397586
305,0.3649598393574297,0.2043172690763052
306,0.3674698795180723,0.19829317269076308
307,0.3654618473895582,0.1912650602409639
308,0.3689759036144578,0.18574297188755018
309,0.3691432396251673,0.17620481927710843
310,0.3761044176706827,0.16947791164658635
311,0.3770080321285141,0.17520080321285136
312,0.3549196787148594,0.17720883534136544
313,0.34563253012048195,0.17206325301204822
314,0.38604417670682734,0.17720883534136544
315,0.3373493975903614,0.1736947791164659
316,0.39583333333333337,0.18022088353413657
317,0.3910642570281124,0.14708835341365467
318,0.39558232931726905,0.18724899598393574
319,0.5316265060240963,0.23544176706827313
320,0.5381526104417671,0.2349397590361446
321,0.5451807228915663,0.23042168674698793
322,0.5145582329317269,0.22740963855421692
323,0.5090361445783133,0.21987951807228912
324,0.504016064257028,0.21803882195448462
325,0.5022590361445783,0.21134538152610438
326,0.5025100401606426,0.2243975903614458
327,0.4979919678714859,0.21234939759036142
328,0.5050200803212851,0.19929718875502012
329,0.5030120481927711,0.18925702811244982
330,0.49497991967871485,0.1807228915662651
331,0.49497991967871485,0.17018072289156627
332,0.48418674698795183,0.16089357429718876
333,0.48895582329317266,0.15361445783132532
334,0.5037650602409639,0.15110441767068272
335,0.5100401606425703,0.15180722891566265
336,0.5210843373493976,0.15010040160642568
337,0.5180722891566265,0.16164658634538154
338,0.5341365461847389,0.15010040160642568
339,0.5446787148594378,0.14457831325301207
340,0.552710843373494,0.14407630522088355
341,0.5632530120481928,0.13704819277108438
342,0.5657630522088354,0.12901606425702816
343,0.20214190093708165,0.20532128514056225
344,0.20783132530120482,0.2013052208835341
345,0.1932730923694779,0.19829317269076308
346,0.2143574297188755,0.19954819277108438
347,0.18122489959839358,0.19528112449799195
348,0.1675033467202142,0.19779116465863456
349,0.15988955823293172,0.1930220883534136
350,0.1531124497991968,0.19352409638554213
351,0.15863453815261044,0.1862449799196787
352,0.15386546184738956,0.1824799196787149
353,0.31827309236947793,0.14959839357429716
354,0.32028112449799195,0.14156626506024095
355,0.33308232931726905,0.12776104417670683
356,0.3335843373493976,0.11420682730923692
357,0.3288152610441767,0.11194779116465858
358,0.3373493975903614,0.10943775100401609
359,0.3273092369477912,0.10692771084337349
360,0.3208835341365462,0.10090361445783136
361,0.3345883534136546,0.09713855421686746
362,0.3285642570281124,0.09914658634538154
363,0.33684738955823296,0.09136546184738958
364,0.3376004016064257,0.08408634538152612
365,0.34487951807228917,0.08266398929049534
366,0.33433734939759036,0.07630522088353409
367,0.3463855421686747,0.07781124497991965
368,0.3473895582329317,0.0893574297188755
369,0.33471385542168675,0.06475903614457831
370,0.3411144578313253,0.07028112449799195
371,0.34387550200803213,0.05923694779116462
372,0.3384789156626506,0.047063253012048195
373,0.3321285140562249,0.03825301204819278
374,0.3253012048192771,0.034638554216867457
375,0.3468875502008032,0.028614457831325324
376,0.32981927710843373,0.027610441767068283
377,0.32630522088353414,0.02459839357429716
378,0.32065763052208834,0.025476907630522072
379,0.3132530120481928,0.028112449799196804
380,0.3192771084337349,0.01957831325301207
381,0.3192771084337349,0.014558232931726867
382,0.30672690763052207,0.02459839357429716
383,0.3217871485943775,0.009538152610441775
384,0.35441767068273095,0.003012048192771122
385,0.30120481927710846,0.015562248995983907
386,0.3217871485943775,0.004016064257028162
387,0.3253012048192771,0.0005020080321285203
388,0.3017068273092369,0.001506024096385561
389,0.2063253012048193,0.06526104417670686
390,0.21285140562248997,0.054216867469879526
391,0.22088353413654618,0.051204819277108404
392,0.2354417670682731,0.03664658634538154
393,0.23619477911646586,0.028865461847389584
394,0.23644578313253012,0.02409638554216864
395,0.23042168674698796,0.029116465863453844
396,0.2319277108433735,0.01907630522088355
397,0.2289156626506024,0.009538152610441775
398,0.4018574297188755,0.01895080321285142
399,0.40612449799196787,0.009538152610441775
400,0.4072958500669344,0.002844712182061615
401,0.39809236947791166,0.006526104417670653
402,0.41315261044176704,0.001506024096385561
403,0.39206827309236947,0.007028112449799173
404,0.3855421686746988,0.009036144578313254
405,0.38077309236947793,0.014307228915662606
406,0.37751004016064255,0.02058232931726911
407,0.3679718875502008,0.013554216867469826
