clusterIndex,lineIndex0,lineIndex1,lineIndex2,lineIndex3,lineIndex4,lineIndex5,lineIndex6,lineIndex7,lineIndex8,lineIndex9,lineIndex10,lineIndex11,lineIndex12,lineIndex13,lineIndex14,lineIndex15,lineIndex16,lineIndex17,lineIndex18,lineIndex19,lineIndex20,lineIndex21,lineIndex22,lineIndex23,lineIndex24,lineIndex25,lineIndex26,lineIndex27,lineIndex28,lineIndex29,lineIndex30,lineIndex31,lineIndex32,lineIndex33,lineIndex34,lineIndex35,lineIndex36,lineIndex37,lineIndex38,lineIndex39,lineIndex40,lineIndex41,lineIndex42,lineIndex43,lineIndex44,lineIndex45,lineIndex46,lineIndex47,lineIndex48,lineIndex49,lineIndex50,lineIndex51,lineIndex52,lineIndex53,lineIndex54,lineIndex55,lineIndex56,lineIndex57,lineIndex58,lineIndex59,lineIndex60,lineIndex61,lineIndex62,lineIndex63,lineIndex64,lineIndex65,lineIndex66,lineIndex67,lineIndex68
0,0,1,2
1,3,4
2,5
3,6
4,7
5,8,9,10
6,11,12,13,17
7,14,15
8,16
9,18,19,21,20,22,23,25,24,26,28,27
10,29,32,30,36,38
11,31,35,40,41
12,33,34,37,39
13,42,43
14,44,45,46,72,73
15,47,48,49,50,51,52,55,53,54,56
16,57,58,59,60,61,62,63
17,64,65,66,68,67,69,71,70
18,74
19,75,76,77,78,79,81,82,85,86,89,87,100
20,80
21,83,84,92,90,91,93,94,95,88,97,98,99,104,101,102,96,103,105
22,106,109
23,107,108,110,111,112,113,114
24,115,116,122,123,125
25,117,120,121,118,119,127,124,128,129,130,131,126
26,132,133
27,134,135,136,137
28,138,139,141,142,143,144,145,146,147,148,149,152,153,156,157
29,140
30,150,154,151
31,155
32,158,160,159
33,161,162,163,164,165
34,166,168,167
35,169
36,170
37,171,172
38,173,174
39,175,176,177,178
40,179,180,181,183
41,182
42,184,185
43,186,187,197,188,189,198,191,199
44,190
45,192,193
46,194,195,196
47,200
48,201,202
49,203
50,204,205,206,208,210,211,212,213,214,215,216
51,207
52,209
53,217,218,219
54,220,221
55,222
56,223,224
57,225,226,227,228,229,230,231
58,232,234,236,237
59,233
60,235
61,238,239
62,240,241,242
63,243,244
64,245,246,247,248,249,250,251,252,259,262
65,253,256,257,258,260,261,263,267
66,254,255
67,264,265,266
68,268,272,269,271,273,270
69,274,275,276,277,280,279,278,281,282,283,284,285
70,286,287
71,288,289
72,290,291,292,293,294
73,295,296,297
74,298
75,299,300,301,302
76,303,304,305,306
77,307
78,308
79,309,310
80,311
81,312
82,313,314,326,315,316,317,318,319,323,320,321,322,324,325,327,329,328,330
83,331,332,334,335
84,333,336,338,339,340,341,343
85,337,342
86,344,349,353
87,345,346,347,348,350,352,351
88,354
89,355
90,356
91,357,358,359,360
92,361,362,363,364
93,365
94,366,368,369,367
95,370,371
96,372,373
97,374,375
98,376
99,377,378,380,381
100,379
101,382
102,383,384
103,385
104,386,387,388
105,389,394,395,396,390,393,397,392,391,398,400,399,401
106,402
107,403
108,404
109,405,413,406,416,414,415,408,409,412,407,417,450,411,410,418,419,448,449,451,453,420,421,422,452,424,423
110,425
111,426,427,428
112,429,432,430,431,433
113,434,435
114,436,437,438,439
115,440,441,442,444,443
116,445
117,446,447
118,454
119,455,456
120,457
121,458
122,459,460,461,462,464,465,463,466,468,467
123,469,472,470,471,473,474,475,476,477,478,480,481,479,482,483,485,486,487,489,490,493,496,497,553,548,484,491,492,495,501,500,502,554,545,549,488,499,520,519,505,506,544,516,494,504,507,522,523,518,513,514,515,511,498,512,525,517,508,510,503,530,531,528,529,532,533,535,536,540
124,509,571,570,568,569,567
125,521,526,527
126,524
127,534
128,537,539
129,538,586,587,588,585,589,590,591
130,541
131,542
132,543
133,546,552,550,551,547
134,555,556,557,558,559,560,561,562
135,563,564,565,566
136,572,576,577,578,573,574,575
137,579,580,582
138,581
139,583,584
140,592,593,594
141,595
142,596
