pointIndex,x,y
265,0.8082329317269076,0.6616465863453815
266,0.7836345381526104,0.6204819277108433
267,0.7976907630522089,0.6265060240963856
268,0.7816265060240963,0.6154618473895582
269,0.8127510040160643,0.660140562248996
270,0.802710843373494,0.6325301204819277
271,0.7761044176706827,0.6134538152610443
272,0.8112449799196787,0.6370481927710843
273,0.766566265060241,0.6149598393574297
274,0.8239206827309238,0.6391817269076305
275,0.8273092369477911,0.6438253012048193
276,0.749330655957162,0.6229919678714859
277,0.8232931726907631,0.6495983935742972
278,0.8343373493975904,0.6443273092369478
279,0.7414658634538153,0.625
280,0.8353413654618473,0.6495983935742972
281,0.7389558232931727,0.6214859437751004
282,0.7349397590361446,0.6204819277108433
283,0.8491465863453815,0.6438253012048193
284,0.8453815261044176,0.6380522088353413
285,0.8488955823293173,0.6506024096385542
286,0.8578689759036144,0.6414407630522088
287,0.84315834767642,0.6582042455536431
288,0.8642068273092369,0.6360441767068272
289,0.8569277108433735,0.6340361445783133
290,0.8659638554216867,0.6480923694779117
291,0.8639558232931727,0.6521084337349398
292,0.8727409638554217,0.6488453815261045
293,0.8498995983935743,0.6581325301204819
294,0.8478915662650602,0.6641566265060241
295,0.8524096385542169,0.6656626506024097
296,0.871987951807229,0.6592799770510613
297,0.8817771084337349,0.6462098393574298
298,0.8679718875502008,0.667984437751004
299,0.8850401606425703,0.642570281124498
300,0.8714859437751004,0.6736947791164658
301,0.6834839357429718,0.5261044176706827
302,0.6767068273092369,0.5225903614457832
303,0.6701807228915663,0.517570281124498
304,0.6877510040160643,0.5080321285140562
305,0.6937751004016064,0.49899598393574296
306,0.6551204819277109,0.5140562248995983
307,0.6501004016064257,0.5190763052208835
308,0.6939424364123159,0.4825970548862115
309,0.6413152610441767,0.5169427710843373
310,0.6987951807228916,0.48042168674698793
311,0.6912650602409639,0.47590361445783136
312,0.6365461847389559,0.5100401606425703
313,0.6335341365461847,0.5220883534136547
314,0.6857429718875502,0.47339357429718876
315,0.6321954484605087,0.5088688085676037
316,0.6290160642570282,0.5055220883534137
317,0.6247489959839357,0.517570281124498
318,0.62053770638108,0.5108210620258813
319,0.6199799196787149,0.516566265060241
320,0.6209839357429718,0.5040160642570282
321,0.6089357429718876,0.5105421686746988
322,0.6189759036144579,0.4979919678714859
323,0.6034136546184738,0.5017570281124498
324,0.732429718875502,0.5143072289156626
325,0.7264056224899599,0.5135542168674698
326,0.7213855421686747,0.5085341365461847
327,0.7173694779116466,0.48544176706827313
328,0.7108433734939759,0.47339357429718876
329,0.7043172690763052,0.46837349397590367
330,0.6980421686746988,0.4590863453815261
331,0.7058232931726908,0.4563253012048193
332,0.697289156626506,0.44979919678714864
333,0.6992971887550201,0.44277108433734935
334,0.7021419009370816,0.4374163319946452
335,0.7088353413654619,0.4342369477911646
336,0.7118473895582329,0.4492971887550201
337,0.7235190763052208,0.45406626506024095
338,0.731425702811245,0.43975903614457834
339,0.7329317269076305,0.4332329317269076
340,0.7434738955823293,0.45783132530120485
341,0.7505020080321285,0.4636044176706827
342,0.7449799196787149,0.42720883534136544
343,0.7520080321285141,0.47088353413654616
344,0.7600401606425703,0.4618473895582329
345,0.7650602409638554,0.464859437751004
346,0.7600401606425703,0.4769076305220884
347,0.7484939759036144,0.410140562248996
348,0.7740963855421686,0.46536144578313254
349,0.7515060240963856,0.40662650602409633
350,0.7831325301204819,0.4769076305220884
351,0.7948460508701473,0.4780789825970549
352,0.7966867469879518,0.4738955823293173
353,0.8035475234270416,0.48042168674698793
354,0.8054718875502008,0.4734772423025435
355,0.8097389558232931,0.4849397590361446
356,0.8022088353413654,0.4869477911646586
357,0.8089500860585198,0.46937751004016065
358,0.8157630522088354,0.48293172690763053
359,0.8080655957161982,0.4618473895582329
360,0.7976907630522089,0.49397590361445787
361,0.8122489959839357,0.46586345381526106
362,0.8137550200803213,0.45732931726907633
363,0.8181475903614457,0.45331325301204817
364,0.8182730923694779,0.4442771084337349
365,0.6134538152610441,0.44528112449799195
366,0.6100652610441767,0.43687248995983935
367,0.6049196787148594,0.4342369477911646
368,0.5993975903614458,0.4257028112449799
369,0.598644578313253,0.4146586345381526
370,0.597640562248996,0.40838353413654616
371,0.6019076305220884,0.40662650602409633
372,0.5913654618473896,0.40210843373493976
373,0.589859437751004,0.39482931726907633
374,0.6134538152610441,0.3955823293172691
375,0.6217369477911646,0.39282128514056225
376,0.6214859437751004,0.39708835341365467
377,0.6265060240963856,0.3905622489959839
378,0.6323627844712182,0.3818607764390897
379,0.641566265060241,0.38403614457831325
380,0.6350401606425703,0.37148594377510036
381,0.6460843373493976,0.38905622489959835
382,0.6541164658634538,0.39156626506024095
383,0.660140562248996,0.3880522088353414
384,0.20356425702811246,0.41792168674698793
385,0.2284136546184739,0.41606425702811245
386,0.23845381526104417,0.40286144578313254
387,0.23644578313253012,0.39909638554216864
388,0.2645582329317269,0.38905622489959835
389,0.2781124497991968,0.37600401606425704
390,0.2836345381526104,0.3744979919678715
391,0.28714859437751006,0.37048192771084343
392,0.28714859437751006,0.3644578313253012
393,0.2901606425702811,0.3594377510040161
394,0.28924029451137884,0.34897925033467203
395,0.294929718875502,0.3448795180722891
396,0.2961847389558233,0.35040160642570284
397,0.2751004016064257,0.3468875502008032
398,0.3004518072289157,0.348644578313253
399,0.2715863453815261,0.3438755020080321
400,0.3032128514056225,0.35291164658634533
401,0.2821285140562249,0.3288152610441767
402,0.7751004016064257,0.35793172690763053
403,0.7740963855421686,0.3468875502008032
404,0.7761044176706827,0.34036144578313254
405,0.7856425702811245,0.33032128514056225
406,0.7981927710843374,0.32530120481927716
407,0.8032128514056225,0.3285642570281124
408,0.7986947791164659,0.31526104417670686
409,0.8092369477911646,0.3242971887550201
410,0.8012048192771084,0.3117469879518072
411,0.8042168674698795,0.339859437751004
412,0.8162650602409639,0.3242971887550201
413,0.8217871485943775,0.32228915662650603
414,0.8012048192771084,0.35090361445783136
415,0.8303212851405622,0.3258032128514057
416,0.8383534136546185,0.32279116465863456
417,0.8549196787148594,0.3232931726907631
418,0.8699799196787149,0.3214524765729585
419,0.8765060240963856,0.31714357429718876
420,0.8785140562248996,0.3107429718875502
421,0.8853413654618475,0.3070281124497992
422,0.1676706827309237,0.28714859437751006
423,0.15562248995983935,0.28212851405622486
424,0.14558232931726908,0.2700803212851406
425,0.13855421686746988,0.26656626506024095
426,0.13177710843373494,0.2605421686746988
427,0.12399598393574297,0.2620481927710844
428,0.12951807228915663,0.25
429,0.12449799196787148,0.2449799196787149
430,0.11596385542168675,0.2725903614457831
431,0.10968875502008033,0.2748493975903614
432,0.11044176706827309,0.23845381526104414
433,0.11019076305220883,0.22665662650602414
434,0.09688755020080321,0.24297188755020083
435,0.10491967871485944,0.22339357429718876
436,0.11144578313253012,0.21749497991967873
437,0.08659638554216867,0.24347389558232935
438,0.10893574297188754,0.2143574297188755
439,0.11646586345381527,0.21084337349397586
440,0.08099062918340028,0.23878848728246316
441,0.08157630522088354,0.2512550200803213
442,0.08157630522088354,0.2299196787148594
443,0.06676706827309237,0.24899598393574296
444,0.09036144578313253,0.23180220883534136
445,0.08483935742971888,0.21987951807228912
446,0.09086345381526105,0.23694779116465858
447,0.09764056224899598,0.232429718875502
448,0.09186746987951808,0.2218875502008032
449,0.05848393574297189,0.26229919678714864
450,0.08082329317269077,0.20983935742971882
451,0.0607429718875502,0.27108433734939763
452,0.06977911646586346,0.20155622489959835
453,0.0642570281124498,0.19578313253012047
454,0.03313253012048193,0.26706827309236947
455,0.027024765729585006,0.27593708165997327
456,0.17971887550200805,0.2452309236947791
457,0.17758534136546184,0.2349397590361446
458,0.16666666666666669,0.2419678714859438
459,0.8368473895582329,0.19728915662650603
460,0.8353413654618473,0.18825301204819278
461,0.8273092369477911,0.17570281124497988
462,0.82095046854083,0.1730254350736279
463,0.821285140562249,0.1653279785809906
464,0.8167670682730924,0.1581325301204819
465,0.8167670682730924,0.15010040160642568
466,0.8104082998661312,0.13738286479250336
467,0.8042168674698795,0.1325301204819277
468,0.7986947791164659,0.13202811244979917
469,0.7871485943775101,0.1275100401606426
470,0.7831325301204819,0.12299196787148592
471,0.7751004016064257,0.1224899598393574
472,0.7713353413654619,0.11947791164658639
473,0.766566265060241,0.11546184738955823
474,0.7766064257028112,0.10943775100401609
475,0.7605421686746988,0.11445783132530118
