pointIndex,x,y
308,0.8092369477911646,0.9779116465863453
309,0.8053463855421686,0.9702246485943775
310,0.8162650602409638,0.9688755020080322
311,0.8154841588576528,0.961512717536814
312,0.8171435742971888,0.9757781124497993
313,0.7956827309236948,0.9721385542168675
314,0.7991967871485943,0.9594377510040161
315,0.822289156626506,0.9628514056224899
316,0.8258032128514057,0.9583333333333334
317,0.7916666666666666,0.9678714859437751
318,0.8265562248995983,0.9523719879518072
319,0.8343373493975904,0.9524765729585006
320,0.8072289156626506,0.9613453815261044
321,0.8273092369477911,0.9447791164658634
322,0.8404618473895582,0.9494979919678717
323,0.8255522088353413,0.938504016064257
324,0.8473895582329317,0.9491716867469879
325,0.841566265060241,0.9395080321285141
326,0.8372489959839357,0.9327309236947791
327,0.8323293172690763,0.9347389558232931
328,0.8393574297188755,0.927710843373494
329,0.6741967871485943,0.9743975903614458
330,0.6680471887550201,0.9701305220883534
331,0.6735832217759928,0.9572735385988397
332,0.669929718875502,0.9481049196787148
333,0.6599732262382865,0.9566599732262383
334,0.6566265060240963,0.9492971887550201
335,0.679718875502008,0.9347389558232931
336,0.6521084337349398,0.9477911646586346
337,0.6460843373493976,0.9503012048192772
338,0.3389558232931727,0.9677710843373495
339,0.33932605421686746,0.9524661144578314
340,0.34516637980493403,0.9432730923694779
341,0.35247238955823296,0.946285140562249
342,0.3390227576974565,0.9412650602409638
343,0.3478915662650603,0.9340696117804551
344,0.33835341365461846,0.9357429718875502
345,0.3298551348250144,0.9388984509466437
346,0.3609437751004016,0.9566599732262383
347,0.32245649263721554,0.9525602409638555
348,0.32153614457831325,0.9307228915662651
349,0.3172690763052209,0.9302208835341366
350,0.32379518072289154,0.9262048192771084
351,0.3142570281124498,0.9272088353413654
352,0.4795682730923695,0.9536144578313254
353,0.48087805768528663,0.9441401971522453
354,0.4761546184738956,0.9387550200803213
355,0.46987951807228917,0.9440261044176707
356,0.4851907630522088,0.954066265060241
357,0.49463237565647206,0.9410333642261353
358,0.8254267068273092,0.9303463855421688
359,0.8197791164658634,0.9307228915662651
360,0.8248995983935743,0.924698795180723
361,0.8155957161981259,0.9262605979473449
362,0.8137550200803213,0.9342369477911646
363,0.8044678714859438,0.9249497991967871
364,0.7991967871485943,0.9282128514056225
365,0.7936746987951807,0.9236230636833047
366,0.7906626506024096,0.9302208835341366
367,0.786144578313253,0.9269578313253012
368,0.4322289156626506,0.9126506024096386
369,0.4241967871485944,0.9086345381526105
370,0.43121234939759034,0.8901982931726907
371,0.3316390562248996,0.8980296184738956
372,0.3328313253012048,0.892570281124498
373,0.34236947791164657,0.8990963855421686
374,0.35642570281124497,0.8862115127175367
375,0.356760374832664,0.8758366800535476
376,0.3614457831325301,0.8780120481927711
377,0.36069277108433734,0.8948293172690763
378,0.35667670682730923,0.8697289156626505
379,0.36521084337349397,0.875
380,0.36960341365461846,0.8704191767068272
381,0.34839357429718876,0.8694779116465863
382,0.34598393574297187,0.876706827309237
383,0.3680137215528782,0.8600652610441767
384,0.37985274431057564,0.8649598393574297
385,0.33785140562248994,0.8810240963855421
386,0.38403614457831325,0.8674698795180723
387,0.3744979919678715,0.8438253012048194
388,0.3843708165997322,0.8549196787148595
389,0.3895582329317269,0.8634538152610441
390,0.3795180722891566,0.8488955823293173
391,0.3850401606425703,0.8483935742971888
392,0.3654618473895583,0.8430388219544845
393,0.3810240963855422,0.8438755020080322
394,0.38002008032128515,0.8358433734939759
395,0.3795180722891566,0.8284805890227577
396,0.35592369477911645,0.8433734939759037
397,0.3509036144578313,0.8502342704149933
398,0.3855421686746988,0.8207831325301205
399,0.3838688085676038,0.8149263721552878
400,0.39332329317269077,0.8200301204819277
401,0.3569277108433735,0.8541164658634537
402,0.39457831325301207,0.8130020080321285
403,0.39319779116465864,0.8301957831325302
404,0.38674698795180723,0.8347389558232932
405,0.7018072289156626,0.8900602409638554
406,0.6987951807228917,0.8826974564926372
407,0.6935240963855421,0.8770080321285141
408,0.7006777108433735,0.8771335341365463
409,0.6860358099062918,0.8823209504685409
410,0.7018072289156626,0.8719879518072289
411,0.7113453815261044,0.8717369477911646
412,0.6807228915662651,0.8860441767068273
413,0.6922690763052208,0.8687248995983936
414,0.720695281124498,0.8735567269076305
415,0.7080823293172691,0.8634538152610441
416,0.7183734939759037,0.8785140562248996
417,0.7163654618473896,0.8674698795180723
418,0.7283509036144579,0.8620105421686747
419,0.7301706827309237,0.8727409638554217
420,0.9031124497991968,0.8875502008032129
421,0.9049196787148593,0.8773092369477912
422,0.9129518072289157,0.8714859437751004
423,0.9081325301204819,0.8586010709504684
424,0.9046184738955824,0.8539156626506024
425,0.8901405622489961,0.8503413654618474
426,0.8902610441767068,0.8626506024096386
427,0.8945783132530121,0.8589357429718876
428,0.8855421686746988,0.8546686746987951
429,0.9016064257028112,0.858433734939759
430,0.8727409638554217,0.856425702811245
431,0.8679718875502008,0.8599397590361446
432,0.8311997991967872,0.8637048192771084
433,0.8343373493975904,0.8579317269076305
434,0.838855421686747,0.8644578313253012
435,0.8411423471664435,0.8565930388219545
436,0.8312248995983935,0.846987951807229
437,0.8360107095046855,0.8427041499330657
438,0.8435408299866132,0.8393574297188756
439,0.8491465863453815,0.8401104417670683
440,0.8458835341365462,0.8318273092369478
441,0.8509036144578314,0.8443775100401607
442,0.8418674698795181,0.8303212851405622
443,0.8521084337349398,0.8320281124497992
444,0.8512382864792504,0.8253012048192772
445,0.8596887550200804,0.8264307228915663
446,0.8604417670682731,0.8383534136546185
447,0.8629518072289156,0.8308232931726908
448,0.8513246534525197,0.8121356393315196
449,0.8716293746414229,0.8396084337349398
450,0.838535962029938,0.812157721796276
451,0.8706492637215528,0.8467202141900937
452,0.8734939759036144,0.8333333333333334
453,0.8333333333333334,0.8197791164658634
454,0.8719879518072289,0.8514056224899599
455,0.8669678714859438,0.8433734939759037
456,0.876004016064257,0.8298192771084337
457,0.8298192771084337,0.811495983935743
458,0.8243808567603749,0.8089859437751005
459,0.8197791164658634,0.8052208835341366
460,0.8122489959839357,0.804718875502008
461,0.8082329317269077,0.8014558232931727
462,0.7966867469879518,0.7956827309236948
463,0.7925989672977625,0.7857142857142857
464,0.8044678714859438,0.7936746987951807
465,0.8097389558232931,0.7951807228915663
466,0.7934236947791165,0.7753514056224899
467,0.785140562248996,0.7718373493975904
468,0.8177710843373494,0.7921686746987951
469,0.790035140562249,0.7632404618473896
470,0.8288152610441767,0.7921686746987951
471,0.8340863453815262,0.7906626506024097
472,0.8308232931726908,0.7836345381526104
473,0.8418674698795181,0.7926706827309237
474,0.8251338688085678,0.7841365461847389
475,0.848644578313253,0.7979417670682731
476,0.8521084337349398,0.7909638554216867
477,0.8619477911646586,0.8117469879518072
478,0.8618641231593038,0.7969377510040161
479,0.8677208835341366,0.8022088353413654
480,0.8491824440619622,0.7842082616179001
481,0.8453815261044176,0.7766064257028112
482,0.8422021419009371,0.7826305220883535
483,0.8393574297188755,0.7791164658634537
484,0.9663654618473896,0.8644578313253012
485,0.9633534136546185,0.8571787148594378
486,0.9596720214190094,0.8507362784471219
487,0.964859437751004,0.8514056224899599
488,0.9584050487664946,0.8405586632243259
489,0.9392570281124498,0.8403614457831324
490,0.9367469879518073,0.8345046854082998
491,0.9317269076305221,0.8403614457831325
492,0.9282128514056225,0.8353413654618473
493,0.9166039156626506,0.8370042670682731
494,0.9264558232931727,0.8298192771084337
495,0.9359939759036144,0.8249246987951808
496,0.9400379294957608,0.8177153056671129
497,0.9253681392235609,0.8244645247657297
498,0.9481927710843374,0.8140562248995984
499,0.938504016064257,0.8107429718875502
500,0.9151606425702812,0.8263052208835342
501,0.9349899598393574,0.8034638554216867
502,0.896987951807229,0.8330321285140562
503,0.909471218206158,0.8267235609103079
504,0.9566265060240964,0.8078313253012048
505,0.9229059093516925,0.8084480780263913
506,0.9768611482968913,0.8018834597649859
507,0.9628514056224899,0.8002008032128514
508,0.9219377510040161,0.7979417670682731
509,0.9673694779116466,0.785140562248996
510,0.9829317269076305,0.7871485943775101
511,0.9628514056224899,0.7776104417670683
512,0.9926372155287818,0.7820448460508701
513,0.9583333333333334,0.7745983935742972
514,0.9984939759036144,0.7766064257028112
515,0.9520582329317269,0.7695783132530121
516,0.9984939759036144,0.7715863453815262
517,0.947289156626506,0.7720883534136547
518,0.9464409361584268,0.7461916632045423
519,0.9412650602409639,0.7540160642570282
520,0.9523092369477911,0.73820281124498
521,0.9481497418244407,0.7300631095811818
522,0.9323544176706827,0.7511295180722892
523,0.9268323293172691,0.7484939759036144
524,0.955124067699369,0.7098931440045898
525,0.9352409638554217,0.712166849215042
526,0.9538152610441767,0.7218875502008032
527,0.9257028112449799,0.713855421686747
528,0.9668674698795181,0.7078313253012047
529,0.9248661311914322,0.7218875502008032
530,0.9538152610441767,0.6957831325301205
531,0.963855421686747,0.6942771084337349
532,0.9750669344042838,0.697289156626506
533,0.9577476572958501,0.688504016064257
534,0.950588066551922,0.6768741633199464
535,0.9353246318607763,0.6758701472556895
536,0.9422690763052208,0.6706827309236948
537,0.9272088353413654,0.6774598393574297
538,0.3177710843373494,0.8589357429718876
539,0.32036843024270995,0.8480225248821371
540,0.30823293172690763,0.8569277108433735
541,0.30678965863453816,0.8495230923694779
542,0.3102409638554217,0.8413654618473896
543,0.30873493975903615,0.8335843373493976
544,0.3247991967871486,0.8348393574297188
545,0.3057228915662651,0.8393574297188755
546,0.33082329317269077,0.8227911646586346
547,0.3338592465098489,0.8136354943583859
548,0.3360943775100402,0.8265562248995983
549,0.34402315142924644,0.8104476730451217
550,0.3313253012048193,0.804718875502008
551,0.35150602409638554,0.8251004016064257
552,0.3513670064874884,0.7989264751312943
553,0.3509036144578313,0.8122489959839357
554,0.33562822719449226,0.7930292598967298
555,0.35809906291834004,0.8207831325301204
556,0.36194779116465864,0.8162650602409638
557,0.3492302543507363,0.7851963409192325
558,0.357429718875502,0.785140562248996
559,0.3406124497991968,0.7813755020080321
560,0.3358433734939759,0.7791164658634538
561,0.36194779116465864,0.7796184738955824
562,0.6656626506024096,0.8504016064257028
563,0.6629016064257028,0.8406124497991968
564,0.6546901893287436,0.8395008605851979
565,0.6706827309236948,0.8373493975903614
566,0.6501004016064257,0.8428714859437751
567,0.679718875502008,0.8354668674698795
568,0.6352911646586346,0.8368473895582329
569,0.63030694205393,0.8244406196213425
570,0.6184738955823293,0.8318273092369478
571,0.6335341365461847,0.8032128514056225
572,0.8994979919678714,0.8234939759036145
573,0.8966700133868809,0.8163487282463185
574,0.8880522088353414,0.820615796519411
575,0.891566265060241,0.8093624497991968
576,0.8920682730923695,0.8253012048192772
577,0.8830321285140562,0.8112449799196787
578,0.8752510040160643,0.8145080321285141
579,0.8739959839357428,0.8077309236947791
580,0.8739959839357428,0.821987951807229
581,0.8800200803212851,0.8207831325301205
582,0.8689759036144579,0.8268072289156627
583,0.25188253012048195,0.8199046184738956
584,0.24460341365461846,0.8135667670682731
585,0.25,0.8132530120481928
586,0.24395407717827833,0.7979963331587219
587,0.23142570281124497,0.8122489959839357
588,0.2271586345381526,0.8109939759036144
589,0.22289156626506024,0.8092369477911646
590,0.2429718875502008,0.7886546184738956
591,0.2161144578313253,0.7999497991967871
592,0.20607429718875503,0.7911646586345382
593,0.21686746987951808,0.7831325301204819
594,0.18759247516381314,0.790292749947157
595,0.19377510040160642,0.7981927710843373
596,0.1817269076305221,0.7833835341365462
597,0.17720883534136547,0.786144578313253
598,0.17570281124497994,0.7804969879518072
599,0.6360441767068273,0.7914993306559571
600,0.6300200803212851,0.7901606425702812
601,0.6283467202141901,0.7843038821954483
602,0.6332831325301205,0.7811244979919678
603,0.6226154618473896,0.7799949799196787
604,0.6303899809765378,0.7662227858803635
605,0.6410642570281124,0.7866465863453815
606,0.6244979919678715,0.7570281124497992
607,0.621055651176133,0.7522231784279977
608,0.6157128514056225,0.762675702811245
609,0.6104417670682731,0.7585341365461847
610,0.6006804997768853,0.7593708165997323
611,0.5918674698795181,0.7580321285140562
612,0.48217871485943775,0.8009538152610441
613,0.4862784471218206,0.7929216867469879
614,0.4932228915662651,0.7916666666666666
615,0.4748493975903615,0.7873995983935743
616,0.4929718875502008,0.7868975903614458
617,0.4789156626506024,0.7801204819277109
618,0.4907128514056225,0.7778614457831325
619,0.5050200803212851,0.7879852744310577
620,0.47289156626506024,0.7786144578313253
621,0.464859437751004,0.7914156626506024
622,0.49163319946452483,0.7722556894243642
623,0.4703815261044177,0.7700803212851406
624,0.48694779116465864,0.767570281124498
625,0.4975903614457831,0.7627510040160643
626,0.4708835341365462,0.7605421686746988
627,0.5208333333333334,0.7517570281124498
628,0.5251004016064257,0.7454819277108433
629,0.5273315484158858,0.7386769299419902
630,0.5326305220883534,0.7344377510040161
631,0.5356425702811245,0.7379518072289157
632,0.5356425702811245,0.7304216867469879
633,0.9096385542168675,0.7986947791164658
634,0.9160705321285141,0.786113202811245
635,0.9078313253012048,0.7690763052208835
636,0.9053714859437751,0.7788654618473896
637,0.9036144578313253,0.7715863453815262
638,0.8987617135207496,0.7677376171352076
639,0.4427710843373494,0.7896586345381527
640,0.4449225473321859,0.7762119908204246
641,0.45147255689424365,0.7625502008032128
642,0.4387550200803213,0.7695783132530121
643,0.4482931726907631,0.7565261044176707
644,0.4449255354752342,0.7426581325301206
645,0.24854975457385095,0.7848616688978134
646,0.2556224899598393,0.7810240963855422
647,0.24799196787148595,0.7707496653279785
648,0.24481258366800537,0.7662315930388219
649,0.26142068273092367,0.7843875502008032
650,0.25225903614457834,0.7640562248995983
651,0.2697217441193345,0.7747896347293937
652,0.2575301204819277,0.7640562248995983
653,0.26104417670682734,0.7761044176706827
654,0.2548717597663381,0.7494979919678714
655,0.27459839357429716,0.7761044176706827
656,0.2635542168674699,0.7695783132530121
657,0.2602074966532798,0.7374497991967872
658,0.2684069611780455,0.7607095046854083
659,0.270456827309237,0.7374916331994646
660,0.2781124497991968,0.7615461847389559
661,0.2618808567603748,0.731760374832664
662,0.2565261044176707,0.7399598393574297
663,0.26857429718875503,0.7528447121820617
664,0.28112449799196787,0.7516733601070951
665,0.267570281124498,0.7294176706827309
666,0.27677376171352075,0.732764390896921
667,0.24113119143239625,0.7416331994645248
668,0.28028781793842034,0.7473226238286479
669,0.28288152610441764,0.7429718875502007
670,0.2796184738955823,0.7284136546184738
671,0.24497991967871485,0.7595381526104418
672,0.24046184738955823,0.7374497991967872
673,0.2907254016064257,0.7148684021801491
674,0.28714859437751006,0.7487449799196787
675,0.2978341939185313,0.7283777969018932
676,0.2969377510040161,0.7366967871485944
677,0.30471887550200805,0.7349397590361446
678,0.2761044176706827,0.6997991967871486
679,0.30672690763052207,0.7003012048192772
680,0.3092369477911647,0.7068273092369478
681,0.3020719240598759,0.6883899233296824
682,0.39231927710843373,0.7856425702811245
683,0.3970883534136546,0.7803714859437751
684,0.4031124497991968,0.7751004016064257
685,0.4071285140562249,0.768574297188755
686,0.41164658634538154,0.7650602409638554
687,0.4198460508701472,0.7476572958500669
688,0.41164658634538154,0.7379518072289157
689,0.4369979919678715,0.7356927710843374
690,0.4484605087014725,0.7245649263721553
691,0.4362449799196787,0.7269076305220883
692,0.4442771084337349,0.7213855421686747
693,0.45532128514056225,0.7158634538152611
694,0.17093373493975905,0.7745983935742972
695,0.16716867469879518,0.7705823293172691
696,0.15858890105878057,0.7672051843738591
697,0.1536144578313253,0.7552208835341366
698,0.14583333333333331,0.7585341365461847
699,0.15993975903614457,0.7496987951807229
700,0.16713005869632375,0.7584955205437134
701,0.8524096385542169,0.7600401606425703
702,0.8565930388219544,0.7561914323962516
703,0.8609437751004017,0.7600401606425703
704,0.8604417670682731,0.7479919678714859
