pointIndex,x,y
52,0.6052208835341365,0.9600401606425703
53,0.5978915662650602,0.9558232931726908
54,0.6106425702811246,0.9479919678714859
55,0.6094377510040161,0.9387550200803213
56,0.6099397590361446,0.9317269076305221
57,0.6019076305220884,0.9442771084337349
58,0.6055555555555556,0.9244979919678715
59,0.5983935742971888,0.9513052208835341
60,0.6079317269076305,0.9191767068273092
61,0.6179718875502008,0.9166666666666666
62,0.5988955823293173,0.9337349397590361
63,0.6184738955823293,0.9078815261044176
64,0.5918674698795181,0.9414323962516734
65,0.6137215528781793,0.8977911646586346
66,0.5938755020080321,0.9457831325301205
67,0.6039156626506024,0.8988453815261044
68,0.6100353796136929,0.8837731879900554
69,0.6174698795180723,0.8875502008032129
70,0.6002342704149933,0.8875502008032129
71,0.615079365079365,0.8703145917001339
72,0.6246987951807229,0.8840361445783133
73,0.6323627844712182,0.8813587684069611
74,0.6246234939759037,0.8667168674698795
75,0.6145833333333333,0.8585592369477912
76,0.6394327309236948,0.8840988955823293
77,0.6380908248378128,0.8744979919678715
78,0.6221762048192772,0.8566767068273092
79,0.6295180722891566,0.8669678714859438
80,0.6444109772423026,0.8803547523427042
81,0.6370481927710844,0.8910642570281124
82,0.641566265060241,0.891566265060241
83,0.6390562248995983,0.8955823293172691
84,0.6480923694779116,0.8840361445783133
85,0.6501004016064257,0.876004016064257
86,0.6374784853700516,0.9103915662650602
87,0.6594951233505449,0.8722748135398738
88,0.6626506024096386,0.8810240963855421
89,0.6661646586345381,0.8835341365461847
90,0.6566265060240963,0.8664658634538153
91,0.6681726907630522,0.8770080321285141
92,0.6503514056224899,0.8684738955823292
93,0.642570281124498,0.8699799196787148
94,0.6480923694779116,0.9312248995983936
95,0.7565261044176707,0.9859437751004017
96,0.7610441767068273,0.983433734939759
97,0.7620095767686129,0.9743975903614458
98,0.7580321285140562,0.9568273092369478
99,0.7540160642570282,0.9578313253012049
100,0.7661479250334672,0.9482931726907631
101,0.6488035475234271,0.9768030455153949
102,0.6427376171352075,0.9626840696117803
103,0.6385542168674698,0.9618473895582329
104,0.6405622489959839,0.9568273092369478
105,0.6444779116465863,0.9428965863453815
106,0.641566265060241,0.9467871485943775
107,0.6490963855421686,0.9362449799196787
108,0.5930722891566266,0.9789156626506024
109,0.5872378402498885,0.9683734939759037
110,0.5938755020080321,0.9683734939759037
111,0.5792168674698794,0.967871485943775
112,0.5778112449799196,0.9578313253012049
113,0.5753012048192772,0.9631024096385542
114,0.572289156626506,0.9708835341365462
115,0.5687751004016064,0.964859437751004
116,0.5657630522088354,0.9563253012048193
117,0.5594879518072289,0.9523092369477911
118,0.5512048192771084,0.9518072289156626
119,0.7278344145814025,0.964589125733704
120,0.7153614457831325,0.9585006693440429
121,0.7264056224899599,0.9578313253012049
122,0.7168674698795181,0.964859437751004
123,0.7404618473895582,0.9651104417670683
124,0.7363342257920571,0.9557117358322178
125,0.7073293172690763,0.9583333333333334
126,0.7103413654618473,0.9668674698795181
127,0.6582998661311915,0.9579149933065595
128,0.6591365461847389,0.9525602409638554
129,0.6551204819277109,0.9477911646586346
130,0.6646586345381527,0.9538152610441767
131,0.6718875502008033,0.9484939759036145
132,0.6726907630522089,0.9558232931726908
133,0.6681726907630522,0.9447791164658634
134,0.6802208835341366,0.9342369477911646
135,0.6846831771530567,0.9260932619366353
136,0.6782128514056225,0.9267068273092369
137,0.6884203480589023,0.9340696117804551
138,0.6951556224899599,0.9364332329317269
139,0.7407128514056225,0.9520582329317269
140,0.7399598393574297,0.9470381526104418
141,0.7349397590361446,0.9442771084337349
142,0.7447289156626506,0.9395080321285141
143,0.7326448651749856,0.9290017211703958
144,0.7374497991967871,0.9392570281124498
145,0.7257153614457832,0.9341114457831325
146,0.7414658634538153,0.9367469879518072
147,0.7188755020080321,0.9302208835341366
148,0.7254016064257028,0.945281124497992
149,0.7116800535475235,0.9360358099062918
150,0.7062796641109894,0.9236947791164659
151,0.6997991967871485,0.9233601070950469
152,0.6932730923694779,0.9236947791164658
153,0.6992971887550201,0.9397590361445783
154,0.695281124497992,0.9184236947791165
155,0.7023092369477911,0.947289156626506
156,0.6942771084337349,0.9121485943775101
157,0.5346385542168675,0.9500502008032129
158,0.536144578313253,0.9422690763052208
159,0.5406626506024097,0.9425200803212852
160,0.5366465863453815,0.9382530120481928
161,0.5435312679288583,0.9284279977051061
162,0.54414396717304,0.9083835341365463
163,0.5516295953042941,0.9389094840902069
164,0.5496987951807228,0.945281124497992
165,0.7801204819277109,0.9407630522088354
166,0.7793674698795181,0.9321034136546185
167,0.7768574297188755,0.9239457831325301
168,0.7695783132530121,0.9180182267531666
169,0.7707078313253013,0.9116465863453815
170,0.7751004016064257,0.9091365461847389
171,0.7585341365461847,0.9175033467202143
172,0.7617469879518073,0.9065261044176707
173,0.7533467202141901,0.9163319946452476
174,0.7555220883534136,0.9116465863453815
175,0.7418340026773761,0.915528781793842
176,0.7531793842034805,0.9034471218206158
177,0.7492469879518072,0.9113955823293173
178,0.7266064257028113,0.9202811244979919
179,0.7292742398164085,0.9108577165806082
180,0.7505020080321285,0.9221887550200804
181,0.7192520080321285,0.9029869477911646
182,0.4881343556042351,0.9241055129609347
183,0.49715528781793844,0.9166666666666666
184,0.49012717536813916,0.9131526104417671
185,0.506956397016638,0.9069850831899025
186,0.49096385542168675,0.9061872489959839
187,0.5052208835341365,0.8978915662650604
188,0.482429718875502,0.9041164658634538
189,0.48979250334672014,0.8952476572958501
190,0.5190763052208835,0.9056224899598394
191,0.48895582329317266,0.8899347389558232
192,0.470281124497992,0.9058232931726907
193,0.5235943775100401,0.9026104417670683
194,0.4974899598393574,0.8883868808567604
195,0.4844377510040161,0.893239625167336
196,0.470582329317269,0.8975903614457831
197,0.4918005354752342,0.8830321285140562
198,0.5195783132530121,0.8975903614457832
199,0.5325868692159944,0.8968046097433211
200,0.4708835341365462,0.911144578313253
201,0.4779116465863454,0.8965863453815262
202,0.4929718875502008,0.8775100401606426
203,0.5061914323962516,0.8850401606425703
204,0.5055220883534136,0.8900602409638554
205,0.5205106138841079,0.8863668961560528
206,0.49246987951807225,0.8676706827309237
207,0.5203313253012049,0.893574297188755
208,0.49782463186077647,0.8694779116465864
209,0.5110441767068273,0.893574297188755
210,0.4934738955823293,0.8624497991967872
211,0.517570281124498,0.8785140562248996
212,0.5155622489959839,0.8940763052208835
213,0.49748995983935745,0.875
214,0.5454317269076305,0.8878012048192772
215,0.49742720883534136,0.8540411646586346
216,0.5251004016064257,0.8775100401606426
217,0.5567269076305221,0.9031124497991968
218,0.548411595098342,0.8718077437956956
219,0.5414658634538153,0.8728915662650601
220,0.4854417670682731,0.8519076305220883
221,0.5358935742971888,0.8767570281124498
222,0.5471887550200804,0.9221887550200804
223,0.5577309236947792,0.9191767068273092
224,0.4799196787148594,0.8529116465863453
225,0.5599182444061962,0.8898450946643718
226,0.47464859437751006,0.8506526104417671
227,0.5617469879518072,0.9171686746987951
228,0.5619295363271267,0.8703906535231837
229,0.4794176706827309,0.8581827309236948
230,0.5678965863453815,0.8627426372155288
231,0.5504518072289156,0.857429718875502
232,0.5737951807228916,0.8865461847389559
233,0.5627510040160643,0.8985943775100401
234,0.572289156626506,0.8687248995983936
235,0.5557228915662651,0.8519076305220883
236,0.8331994645247658,0.9128848728246319
237,0.8204180357794816,0.9049379335523914
238,0.8184404283801875,0.9133199464524765
239,0.8247991967871486,0.9171686746987951
240,0.7986947791164659,0.891566265060241
241,0.8978055077452668,0.8991681009753298
242,0.8920682730923695,0.8960843373493976
243,0.8880522088353414,0.892570281124498
244,0.8946062025881303,0.884789156626506
245,0.8830321285140562,0.8980923694779116
246,0.892570281124498,0.8727409638554217
247,0.9060240963855423,0.8771084337349399
248,0.908835341365462,0.8698795180722891
249,0.9036144578313253,0.8865461847389559
250,0.902359437751004,0.8722389558232931
251,0.9088018741633199,0.8632864792503346
252,0.6985441767068273,0.8883032128514057
253,0.6974564926372157,0.8821954484605087
254,0.7034973226238286,0.8755020080321285
255,0.7098393574297188,0.8709839357429718
256,0.7168674698795181,0.8729919678714859
257,0.7203815261044176,0.8765060240963856
258,0.7163654618473896,0.8659638554216867
259,0.7243975903614458,0.8724899598393574
260,0.7284136546184738,0.8734939759036144
261,0.7198795180722891,0.8694779116465863
262,0.6039156626506024,0.8744979919678715
263,0.5953815261044176,0.8655245983935743
264,0.5993975903614458,0.8579317269076305
265,0.5858433734939759,0.8599397590361446
266,0.5778112449799196,0.8556099397590361
267,0.5948795180722891,0.8549196787148594
268,0.5677710843373494,0.8514056224899599
269,0.3753765060240964,0.8618850401606426
270,0.37399598393574296,0.8554216867469879
271,0.36947791164658633,0.8549196787148594
272,0.3785140562248996,0.8554216867469879
273,0.3820281124497992,0.8524096385542168
274,0.38042168674698795,0.8448795180722891
275,0.3722748135398738,0.8462421113023523
276,0.374442213297635,0.8384649709950914
277,0.3815978198508319,0.830608146873207
278,0.37248995983935745,0.8288152610441767
279,0.3539156626506024,0.8423694779116465
280,0.38539156626506027,0.8209839357429718
281,0.375,0.8232931726907631
282,0.38805220883534136,0.8132530120481928
283,0.3826556224899598,0.8121234939759037
284,0.3744979919678715,0.8182730923694779
285,0.3768825301204819,0.8091114457831325
286,0.9682898259705488,0.856425702811245
287,0.9605923694779116,0.8481425702811245
288,0.9528112449799196,0.8433734939759037
289,0.9571141709695927,0.8374928284566838
290,0.9434275563793636,0.8382375656472042
291,0.9370983935742971,0.8281375502008033
292,0.9292168674698795,0.8315763052208835
293,0.9292168674698795,0.8273092369477911
294,0.9216867469879518,0.8363453815261043
295,0.9267068273092369,0.8237951807228916
296,0.9392570281124498,0.8176993689041882
297,0.9171686746987951,0.8333333333333334
298,0.9142570281124499,0.8387550200803213
299,0.9432730923694779,0.8122489959839357
300,0.9375,0.8104919678714859
301,0.9451137884872823,0.8239625167336011
302,0.9487951807228916,0.8127510040160643
303,0.9513052208835341,0.8092369477911646
304,0.9349062918340026,0.8025435073627843
305,0.9558232931726908,0.8082329317269077
306,0.9264056224899597,0.8035140562248996
307,0.9568273092369478,0.8032128514056225
308,0.9608433734939759,0.8017068273092369
309,0.9226907630522089,0.8082329317269077
310,0.9194277108433735,0.7954317269076305
311,0.9603413654618473,0.7941767068273092
312,0.9211219879518072,0.7882781124497992
313,0.9116465863453815,0.7931726907630522
314,0.9742302543507362,0.7963998852553069
315,0.9215194109772423,0.7841365461847389
316,0.9524765729585006,0.7946787148594378
317,0.9081325301204819,0.8002008032128514
318,0.9327309236947792,0.7891566265060241
319,0.9121485943775101,0.7754350736278447
320,0.9728915662650602,0.8067269076305221
321,0.9693775100401607,0.7871485943775101
322,0.9091365461847389,0.7705823293172691
323,0.9743975903614458,0.8117469879518072
324,0.9841030789825971,0.8032128514056224
325,0.9879518072289156,0.8039658634538153
326,0.6305220883534136,0.8504016064257028
327,0.626004016064257,0.8472222222222222
328,0.6399347389558232,0.8495230923694779
329,0.6447791164658635,0.8427710843373493
330,0.6253585771658061,0.833907056798623
331,0.6338688085676037,0.8358433734939759
332,0.6289533132530121,0.8227911646586346
333,0.6179718875502008,0.8308232931726908
334,0.6219879518072289,0.8227911646586346
335,0.6524096385542169,0.8390562248995984
336,0.5376506024096386,0.8534136546184738
337,0.531281375502008,0.8450991465863454
338,0.5329890992541595,0.8343373493975904
339,0.5120481927710844,0.8437639446675591
340,0.5420013386880856,0.8323850959393128
341,0.5180722891566265,0.8363453815261044
342,0.5483601070950469,0.8335006693440429
343,0.5122991967871486,0.8325803212851406
344,0.5507028112449799,0.839859437751004
345,0.5105421686746988,0.8358433734939759
346,0.552710843373494,0.8358433734939759
347,0.5406626506024096,0.821954484605087
348,0.5475234270414994,0.8241298527443105
349,0.4992469879518072,0.8438755020080322
350,0.5315428380187417,0.8227074966532798
351,0.5389056224899599,0.8142570281124498
352,0.5017570281124498,0.8358433734939759
353,0.49849397590361444,0.8393574297188755
354,0.5544678714859438,0.8253012048192772
355,0.4904618473895582,0.8483935742971888
356,0.5599899598393574,0.8227911646586346
357,0.5358935742971888,0.8024598393574297
358,0.4791164658634538,0.8432730923694779
359,0.5276104417670683,0.7996987951807228
360,0.48017068273092367,0.8393574297188755
361,0.48293172690763053,0.8343373493975903
362,0.4918765972982841,0.8349306316173787
363,0.4861529451137885,0.8228748326639893
364,0.5114237437555098,0.821223920070526
365,0.4987449799196787,0.8195281124497992
366,0.4934738955823293,0.8263052208835342
367,0.5075301204819277,0.8097389558232931
368,0.4964859437751004,0.8142570281124498
369,0.5230923694779116,0.8293172690763052
370,0.5102911646586346,0.8034638554216867
371,0.5240963855421686,0.8132530120481928
372,0.5257697456492637,0.8082329317269076
373,0.5062033849684452,0.7911288009179576
374,0.5143908969210175,0.7943440428380187
375,0.49213520749665324,0.7925033467202143
376,0.49531459170013387,0.7863119143239624
377,0.48694779116465864,0.7921686746987951
378,0.4839357429718876,0.7886546184738956
379,0.48493975903614456,0.7966867469879518
380,0.4916940489229646,0.7721796276013144
381,0.47305890227576974,0.7867581436858546
382,0.4811746987951807,0.7989457831325302
383,0.4979919678714859,0.7776104417670683
384,0.4789156626506024,0.7772339357429718
385,0.5007171543316121,0.7621199082042455
386,0.4738955823293173,0.7776104417670683
387,0.4899598393574297,0.7625502008032128
388,0.4703815261044177,0.7705823293172691
389,0.5100401606425703,0.7674029451137884
390,0.5153112449799196,0.7555220883534137
391,0.35860107095046856,0.8306559571619813
392,0.35316265060240964,0.8244226907630522
393,0.3649598393574297,0.8242971887550201
394,0.36947791164658633,0.8258032128514057
395,0.34839357429718876,0.8177710843373494
396,0.3661646586345381,0.8147088353413654
397,0.44126506024096385,0.8408634538152611
398,0.4394243641231593,0.8360107095046855
399,0.4496027588615331,0.8293827483848437
400,0.4310575635876841,0.8288152610441767
401,0.4577058232931727,0.8186495983935742
402,0.4611780455153949,0.8296519410977242
403,0.45933734939759036,0.8232931726907631
404,0.45331325301204817,0.8162650602409638
405,0.4631024096385542,0.8386044176706827
406,0.20983935742971888,0.8363453815261044
407,0.20223393574297188,0.8188253012048193
408,0.18825301204819278,0.807605421686747
409,0.1984757210660825,0.8016155531215773
410,0.18873220153340634,0.7890653523183644
411,0.17804551539491298,0.7922164849875694
412,0.17771084337349397,0.8057228915662651
413,0.16917670682730923,0.7941767068273092
414,0.17896586345381527,0.7758534136546185
415,0.2063253012048193,0.8067269076305221
416,0.20461847389558235,0.7886546184738956
417,0.19728915662650603,0.7896586345381527
418,0.21385542168674698,0.7902861445783134
419,0.21686746987951808,0.7801204819277109
420,0.22607095046854084,0.8020414993306559
421,0.23111194779116465,0.7762926706827309
422,0.2354417670682731,0.7660642570281124
423,0.2319277108433735,0.7625502008032128
424,0.8569277108433735,0.8298192771084337
425,0.8614457831325302,0.8242971887550201
426,0.8709839357429718,0.8255522088353414
427,0.8737449799196787,0.821285140562249
428,0.8741633199464524,0.8139223560910308
429,0.875,0.8082329317269077
430,0.8820281124497992,0.8107429718875502
431,0.8689759036144579,0.8057228915662651
432,0.8941149212233549,0.8152224281742354
433,0.8442230460302749,0.8087639017608896
434,0.8664658634538153,0.8022088353413654
435,0.893574297188755,0.804718875502008
436,0.8592226047045325,0.7926133103843948
437,0.8406124497991968,0.7891566265060241
438,0.8492302543507363,0.7824631860776439
439,0.8724899598393574,0.7946787148594378
440,0.8722389558232931,0.7879016064257028
441,0.8373852553069421,0.7830966724039012
442,0.8699799196787149,0.7836345381526104
443,0.8288152610441767,0.7786144578313253
444,0.8363453815261044,0.7695783132530121
445,0.8519076305220884,0.7695783132530121
446,0.8458835341365462,0.7645582329317269
447,0.8633283132530121,0.7676957831325302
448,0.8519076305220884,0.7640562248995983
449,0.8425368139223561,0.8237951807228917
450,0.8361780455153949,0.8177710843373495
451,0.8534136546184738,0.820281124497992
452,0.8428714859437751,0.8147590361445783
453,0.8353413654618473,0.8227911646586346
454,0.6586345381526104,0.8167670682730923
455,0.6561244979919679,0.8097389558232931
456,0.651355421686747,0.8057228915662651
457,0.6390801300439855,0.800081277490916
458,0.6271449434100037,0.7961847389558233
459,0.6244979919678715,0.804718875502008
460,0.6312751004016064,0.7914156626506024
461,0.6280120481927711,0.7876506024096386
462,0.8147590361445783,0.8132530120481928
463,0.8106174698795181,0.8014558232931727
464,0.8062248995983936,0.7961847389558233
465,0.7960075596503662,0.7923458540042523
466,0.7881526104417671,0.7886546184738956
467,0.7876506024096386,0.7826305220883534
468,0.518574297188755,0.7916666666666666
469,0.5223393574297188,0.7836345381526104
470,0.5245983935742972,0.7876506024096386
471,0.5333835341365462,0.766566265060241
472,0.5349732262382865,0.7618808567603749
473,0.5376506024096386,0.767570281124498
474,0.5348895582329317,0.7559404283801875
475,0.5426706827309237,0.7725903614457832
476,0.5296184738955824,0.7525100401606426
477,0.5481927710843374,0.7695783132530121
478,0.5431726907630522,0.751338688085676
479,0.5456827309236948,0.7592871485943775
480,0.5456827309236948,0.7454819277108433
481,0.5492971887550201,0.7541164658634539
482,0.553714859437751,0.748995983935743
483,0.9613453815261044,0.7771084337349398
484,0.9513052208835341,0.7690763052208835
485,0.946285140562249,0.7705823293172691
486,0.9539156626506025,0.75
487,0.9523092369477911,0.7429718875502008
488,0.9503012048192772,0.7354417670682731
489,0.9457831325301205,0.731425702811245
490,0.8850401606425703,0.7856425702811245
491,0.8897255689424364,0.7793395805443999
492,0.8795180722891567,0.7801204819277108
493,0.8835341365461847,0.7771084337349398
494,0.8995983935742972,0.7766064257028112
495,0.8837349397590362,0.7687751004016065
496,0.8857931726907631,0.7625502008032128
497,0.8895582329317269,0.7650602409638554
498,0.8709839357429718,0.7633534136546184
499,0.8855421686746988,0.7560240963855421
500,0.4026104417670683,0.7826305220883534
501,0.40294511378848724,0.7782797858099063
502,0.40813253012048195,0.7766064257028112
503,0.41532797858099063,0.7611557340473003
504,0.4226907630522088,0.7555220883534136
505,0.4191339827394685,0.7386460736563274
506,0.42715305667112896,0.73198348951361
507,0.4362449799196787,0.7419678714859438
508,0.44393362925385754,0.7492601986894949
509,0.4354919678714859,0.7359437751004017
510,0.42570281124497994,0.7269076305220883
511,0.42118473895582326,0.7250669344042837
512,0.442394578313253,0.7281626506024096
513,0.24447791164658633,0.7821285140562249
514,0.24941432396251673,0.7673551348250143
515,0.23795180722891565,0.7710843373493976
516,0.2595381526104418,0.766566265060241
517,0.2592871485943775,0.7512550200803213
518,0.2580321285140562,0.7464859437751004
519,0.2645582329317269,0.7620481927710844
520,0.17269076305220882,0.7681977911646587
521,0.16967871485943775,0.7590361445783133
522,0.1583835341365462,0.753282360210071
523,0.1576305220883534,0.7660642570281123
524,0.1646586345381526,0.7605421686746988
525,0.16616465863453816,0.7474899598393574
526,0.17520080321285142,0.7515060240963856
527,0.2791164658634538,0.7662315930388219
528,0.2843875502008032,0.7580321285140562
529,0.28647925033467203,0.7453145917001338
530,0.2803714859437751,0.741214859437751
531,0.2876750906063278,0.724911842491919
532,0.2682092004381161,0.7339813800657174
533,0.29668674698795183,0.7319277108433735
534,0.26656626506024095,0.7384538152610443
535,0.2620481927710843,0.7419678714859438
536,0.26255020080321284,0.7479919678714859
537,0.28818846815834764,0.7068990246701089
538,0.27850290049085236,0.7025323516287372
539,0.2961847389558233,0.7113453815261044
540,0.29342369477911645,0.7008032128514057
541,0.2720883534136546,0.6982931726907631
542,0.6137048192771084,0.7643072289156626
543,0.6094377510040161,0.7595381526104418
544,0.621109437751004,0.7533885542168675
545,0.6219879518072289,0.7454819277108433
546,0.6229919678714859,0.7409638554216867
547,0.6231927710843373,0.7325803212851405
548,0.6320281124497992,0.7309236947791165
549,0.6314006024096386,0.7408383534136547
550,0.6295180722891566,0.7238955823293173
551,0.6128402498884427,0.7172021419009371
552,0.9267068273092369,0.7640562248995983
553,0.9292168674698795,0.7580321285140562
554,0.9339859437751004,0.7555220883534137
555,0.9397590361445783,0.7545180722891567
556,0.9380565741225773,0.7463331587218439
557,0.9257028112449799,0.748995983935743
558,0.945281124497992,0.7439759036144578
559,0.923694779116466,0.7431726907630523
560,0.8589357429718876,0.7570281124497992
561,0.8583500669344043,0.7504183400267738
562,0.8532463186077642,0.7469879518072289
563,0.8606927710843374,0.7404618473895582
564,0.8709839357429718,0.7464859437751004
565,0.8664658634538153,0.7384538152610443
566,0.8624497991967871,0.7339357429718876
567,0.8699799196787149,0.7349397590361446
568,0.8780120481927711,0.75
569,0.8647925033467202,0.7195448460508702
570,0.8830321285140562,0.7329317269076305
571,0.8862951807228916,0.7294176706827309
572,0.2073293172690763,0.7505020080321285
573,0.20105421686746988,0.7462349397590361
574,0.20519578313253012,0.7407756024096386
575,0.19427710843373494,0.7454819277108433
576,0.20281124497991967,0.731760374832664
577,0.21184738955823293,0.7374497991967872
578,0.215282181357007,0.7301838934686112
579,0.21686746987951808,0.7414658634538153
580,0.20356425702811243,0.7213855421686748
581,0.20406626506024095,0.7146084337349398
582,0.22219158323434582,0.7094080547542282
583,0.22824631860776443,0.7332663989290497
584,0.19979919678714858,0.7163654618473896
585,0.20406626506024095,0.704066265060241
586,0.23493975903614459,0.7349397590361446
587,0.23895582329317266,0.7392068273092369
588,0.2387550200803213,0.7276606425702811
589,0.21176372155287818,0.7141064257028112
590,0.23970883534136544,0.7208835341365463
591,0.19132412000944957,0.6875147649421214
592,0.24497991967871485,0.732429718875502
593,0.21335341365461846,0.6907630522088353
594,0.22368641231593037,0.6841114457831324
595,0.1919344042838019,0.6808902275769745
596,0.23381024096385544,0.6920180722891566
597,0.2560958118187034,0.7365174985656914
598,0.19636880856760375,0.6712684069611781
599,0.24224169404892296,0.6888919313618108
600,0.1785475234270415,0.6821173583221776
601,0.19742302543507365,0.6613119143239624
602,0.2319277108433735,0.6767068273092369
603,0.21686746987951808,0.6741967871485943
604,0.25276104417670686,0.689508032128514
605,0.20795682730923695,0.6743222891566265
606,0.17670682730923695,0.6887550200803213
607,0.18152610441767067,0.6689759036144578
608,0.16716867469879518,0.6852409638554217
609,0.1788821954484605,0.7038152610441767
610,0.2595381526104418,0.6877510040160643
611,0.25903614457831325,0.6947791164658634
612,0.18624497991967873,0.6731927710843373
613,0.26255020080321284,0.6922690763052208
614,0.16078600114744693,0.6792885829030408
615,0.18313253012048192,0.6608433734939758
616,0.18022088353413654,0.7088353413654618
617,0.20682730923694778,0.6576305220883534
618,0.18825301204819278,0.660140562248996
619,0.2658132530120482,0.6967871485943775
620,0.11426895701618353,0.6746739432979442
621,0.1764558232931727,0.6571285140562249
622,0.17369477911646586,0.6531124497991968
623,0.14457831325301204,0.677710843373494
624,0.1395582329317269,0.6666666666666667
625,0.1360441767068273,0.6631526104417671
626,0.12951807228915663,0.6757028112449799
627,0.11719098616688978,0.6844600624721107
628,0.12921686746987954,0.6606425702811245
629,0.10943775100401607,0.6917670682730923
630,0.11847389558232932,0.6606425702811245
631,0.11551413989290495,0.6370586512717537
632,0.11211512717536815,0.6509370816599732
633,0.10441767068273093,0.6467536813922357
634,0.12525100401606426,0.6400602409638554
635,0.10391566265060241,0.6385542168674698
636,0.11140394912985274,0.6160893574297189
637,0.1209839357429719,0.6184738955823292
638,0.11709997886281971,0.6039685056013527
639,0.10408299866131192,0.6171352074966533
640,0.1214859437751004,0.6139558232931727
641,0.09705488621151272,0.6157965194109772
642,0.12914993306559572,0.5929495760821062
643,0.10040160642570281,0.6094377510040161
644,0.08634538152610442,0.6139558232931727
645,0.10951414353064433,0.5787170420813689
646,0.15733666372808305,0.6220573350311817
647,0.12458165997322623,0.5798192771084337
648,0.13721552878179386,0.6002342704149933
649,0.14156626506024098,0.5933734939759037
650,0.12550200803212852,0.6129518072289157
651,0.1430722891566265,0.5843373493975903
652,0.1395582329317269,0.5798192771084337
653,0.14892904953145916,0.5911981258366801
654,0.1282128514056225,0.6204819277108433
655,0.14126506024096386,0.6261044176706827
656,0.10140562248995984,0.5838353413654618
657,0.15210843373493976,0.5863453815261044
658,0.14508032128514056,0.6219879518072289
659,0.13654618473895583,0.6295180722891567
660,0.09245044694908666,0.5713661095996891
661,0.10993975903614457,0.5577309236947792
662,0.1571285140562249,0.5993975903614458
663,0.14849397590361443,0.6343373493975903
664,0.1360441767068273,0.6350401606425703
665,0.11753977937064715,0.5424165014488334
666,0.15813253012048195,0.6049196787148594
667,0.09337349397590361,0.5697791164658634
668,0.12399598393574297,0.5512048192771084
669,0.08433734939759036,0.5742971887550201
670,0.15411646586345382,0.6395582329317269
671,0.10408299866131192,0.5582329317269077
672,0.16315261044176707,0.643574297188755
673,0.08417001338688085,0.5602409638554218
674,0.16851616994292962,0.6006129782287042
675,0.14206827309236947,0.6375502008032128
676,0.12808928019771393,0.5297343219029966
677,0.1822289156626506,0.6375502008032128
678,0.09324799196787148,0.5332161981258366
679,0.14106425702811246,0.5416666666666667
680,0.18022088353413654,0.6501004016064257
681,0.14112449799196786,0.5325301204819277
682,0.11345381526104419,0.5153949129852744
683,0.18897016637980493,0.6459409064830751
684,0.17520080321285142,0.5967871485943774
685,0.1910140562248996,0.6257530120481928
686,0.1794678714859438,0.616214859437751
687,0.13052208835341367,0.5195783132530121
688,0.15311244979919678,0.5512048192771084
689,0.12098393574297188,0.5081994645247657
690,0.191187828236021,0.6108665430954587
691,0.1285140562248996,0.5155622489959839
692,0.19829317269076305,0.6453313253012049
693,0.1562679288582903,0.5578743545611016
694,0.1927710843373494,0.6340361445783133
695,0.17269076305220885,0.6104417670682731
696,0.13529116465863456,0.5188253012048193
697,0.18825301204819278,0.6355421686746988
698,0.19427710843373494,0.6393072289156626
699,0.18720596672403902,0.5820807037674507
700,0.1390562248995984,0.5140562248995983
701,0.15411646586345382,0.5647590361445782
702,0.1667921686746988,0.5483496485943775
703,0.19076305220883533,0.5594879518072289
704,0.19544846050870146,0.5587349397590362
