name,value,lineIndex,clusterIndex
centerLineWidth,0.011546184738955823,85,
centerLineWidth,0.006526104417670682,86,
centerLineWidth,0.0050200803212851405,87,
centerLineWidth,0.004518072289156626,88,
centerLineWidth,0.006024096385542169,89,
centerLineWidth,0.005522088353413655,90,
centerLineWidth,0.0025100401606425703,91,
centerLineWidth,0.0050200803212851405,92,
centerLineWidth,0.0050200803212851405,93,
centerLineWidth,0.00853413654618474,94,
centerLineWidth,0.0050200803212851405,95,
centerLineWidth,0.0015060240963855422,96,
centerLineWidth,0.008032128514056224,97,
centerLineWidth,0.005522088353413655,98,
centerLineWidth,0.004016064257028112,99,
centerLineWidth,0.005522088353413655,100,
centerLineWidth,0.0030120481927710845,101,
centerLineWidth,0.006024096385542169,102,
centerLineWidth,0.006526104417670682,103,
centerLineWidth,0.004518072289156626,104,
centerLineWidth,0.006024096385542169,105,
centerLineWidth,0.007028112449799197,106,
centerLineWidth,0.0035140562248995983,107,
centerLineWidth,0.0050200803212851405,108,
centerLineWidth,0.013052208835341365,109,
centerLineWidth,0.004518072289156626,110,
centerLineWidth,0.006024096385542169,111,
centerLineWidth,0.005522088353413655,112,
centerLineWidth,0.0030120481927710845,113,
centerLineWidth,0.0050200803212851405,114,
centerLineWidth,0.0025100401606425703,115,
centerLineWidth,0.006024096385542169,116,
