pointIndex,x,y
57,0.26857429718875503,0.9563253012048193
58,0.2735943775100402,0.9568273092369478
59,0.267570281124498,0.9683734939759037
60,0.21987951807228914,0.8930722891566265
61,0.2570281124497992,0.9799196787148594
62,0.21661646586345382,0.8900602409638554
63,0.6731927710843374,0.9994979919678715
64,0.6686746987951807,0.9964859437751004
65,0.6802208835341366,0.998995983935743
66,0.6852409638554217,0.9954819277108434
67,0.6681726907630522,0.9889558232931727
68,0.6902610441767069,0.9949799196787149
69,0.6772088353413654,0.9849397590361446
70,0.6937751004016064,0.9854417670682731
71,0.7038152610441767,0.9759036144578314
72,0.7033132530120482,0.9543172690763052
73,0.7053212851405622,0.945281124497992
74,0.7123493975903614,0.9357429718875502
75,0.7123493975903614,0.9241967871485943
76,0.7098393574297188,0.911144578313253
77,0.7143574297188755,0.9056224899598394
78,0.7158634538152611,0.8980923694779117
79,0.7133534136546185,0.892570281124498
80,0.7043172690763052,0.8820281124497992
81,0.7053212851405622,0.8629518072289156
82,0.7038152610441767,0.857429718875502
83,0.7053212851405622,0.8529116465863453
84,0.4708835341365462,0.9974899598393574
85,0.46094377510040163,0.9926706827309237
86,0.48443775100401604,0.9934738955823293
87,0.4683734939759036,0.9849397590361446
88,0.49422690763052207,0.9854417670682731
89,0.4759036144578313,0.9806726907630522
90,0.49748995983935745,0.9809236947791165
91,0.4789156626506024,0.9754016064257028
92,0.48293172690763053,0.9754016064257028
93,0.49748995983935745,0.9728915662650602
94,0.48694779116465864,0.9728915662650602
95,0.49176706827309236,0.9646586345381525
96,0.4994979919678715,0.9553212851405622
97,0.5047690763052208,0.956074297188755
98,0.5015060240963856,0.946285140562249
99,0.5100401606425703,0.9518072289156626
100,0.5090361445783133,0.9623493975903614
101,0.5093708165997323,0.9437751004016063
102,0.5094377510040161,0.968975903614458
103,0.5070281124497992,0.9779116465863453
104,0.8438755020080321,0.9779116465863453
105,0.8421184738955824,0.9731425702811245
106,0.8493975903614458,0.9683734939759037
107,0.8323293172690763,0.9713855421686747
108,0.8305722891566265,0.9671184738955824
109,0.8559236947791165,0.9673694779116466
110,0.8288152610441767,0.9759036144578314
111,0.8333333333333334,0.9618473895582329
112,0.8629518072289156,0.963855421686747
113,0.8247991967871486,0.9653614457831325
114,0.8232931726907631,0.9764056224899599
115,0.8187751004016064,0.9743975903614458
116,0.838855421686747,0.9558232931726908
117,0.8704819277108434,0.9673694779116466
118,0.8162650602409639,0.9563253012048193
119,0.8458835341365462,0.9523092369477911
120,0.8526606425702812,0.9515562248995983
121,0.8569277108433735,0.946285140562249
122,0.8624497991967871,0.9407630522088354
123,0.8009538152610441,0.9495481927710843
124,0.7919176706827309,0.9520582329317269
125,0.8785140562248996,0.9382530120481928
126,0.7868975903614458,0.9500502008032128
127,0.8940763052208835,0.9292168674698795
128,0.9001004016064257,0.927710843373494
129,0.910140562248996,0.9201807228915663
130,0.9201807228915663,0.9151606425702812
131,0.9309738955823293,0.9118975903614458
132,0.9322289156626506,0.9056224899598394
133,0.9357429718875502,0.9011044176706827
134,0.945281124497992,0.8980923694779116
135,0.9503012048192772,0.8990963855421686
136,0.43022088353413657,0.8077309236947792
137,0.43323293172690763,0.8019578313253012
138,0.43724899598393574,0.8012048192771084
139,0.4292168674698795,0.8022088353413654
140,0.44691265060240964,0.7921686746987951
141,0.4543172690763052,0.7705823293172691
142,0.45933734939759036,0.7650602409638554
143,0.4663654618473896,0.7610441767068273
144,0.46937751004016065,0.7530120481927711
145,0.47289156626506024,0.7484939759036144
146,0.47540160642570284,0.7329317269076305
147,0.4723895582329317,0.7248995983935743
148,0.4759036144578313,0.7193775100401607
149,0.4748995983935743,0.7058232931726908
150,0.4779116465863454,0.6955321285140562
151,0.4623493975903614,0.6887550200803213
152,0.45481927710843373,0.6827309236947792
153,0.4457831325301205,0.6812248995983936
154,0.4342369477911647,0.6802208835341366
155,0.42595381526104414,0.6822289156626506
156,0.4211847389558233,0.6907630522088353
157,0.4041164658634538,0.6862449799196787
158,0.3982178714859438,0.6892570281124497
159,0.3960843373493976,0.6842369477911647
160,0.39006024096385544,0.6907630522088353
161,0.3970883534136546,0.6982931726907631
162,0.40411646586345384,0.6990461847389559
163,0.3770080321285141,0.6857429718875502
164,0.6912650602409639,0.7796184738955824
165,0.6900937081659974,0.7730923694779116
166,0.6905120481927711,0.7628012048192772
167,0.6829819277108433,0.7615461847389559
168,0.679718875502008,0.7429718875502008
169,0.6736947791164659,0.7359437751004017
170,0.6676706827309237,0.7248995983935743
171,0.6661646586345381,0.7163654618473896
172,0.6661646586345381,0.7113453815261044
173,0.6681726907630522,0.7073293172690763
174,0.6676706827309237,0.7018072289156627
175,0.6721887550200804,0.6977911646586346
176,0.6752008032128514,0.6917670682730923
177,0.6752008032128514,0.677710843373494
178,0.6792168674698795,0.6736947791164658
179,0.6802208835341366,0.6655371485943775
180,0.6847389558232931,0.6686746987951807
181,0.6832329317269076,0.6586345381526104
182,0.6912650602409639,0.6556224899598393
183,0.6912650602409638,0.6473393574297189
184,0.6440763052208835,0.6639892904953146
185,0.641566265060241,0.6586345381526104
186,0.6285140562248996,0.6588855421686747
187,0.7635542168674698,0.6691767068273092
188,0.768574297188755,0.661144578313253
189,0.7759370816599732,0.6556224899598394
190,0.7826305220883534,0.6566265060240963
191,0.7884036144578314,0.6490963855421688
192,0.786144578313253,0.6380522088353413
193,0.8032128514056225,0.6536144578313253
194,0.7821285140562249,0.6355421686746988
195,0.7911646586345381,0.6335341365461847
196,0.7858517402945114,0.6253765060240964
197,0.7981927710843374,0.6265060240963856
198,0.7831325301204819,0.6169678714859438
199,0.7786144578313253,0.6134538152610443
200,0.8032128514056225,0.6325301204819277
201,0.7670682730923695,0.6149598393574297
202,0.8266398929049531,0.6444109772423026
203,0.8318273092369478,0.6450803212851406
204,0.7429718875502008,0.6255020080321285
205,0.8370983935742972,0.6445783132530121
206,0.8373493975903614,0.6405622489959839
207,0.8427041499330655,0.643908969210174
208,0.7384538152610441,0.6214859437751004
209,0.8478915662650602,0.6450803212851406
210,0.8539156626506024,0.6430722891566265
211,0.8608601070950468,0.6452476572958501
212,0.6882530120481928,0.5296184738955823
213,0.6829819277108433,0.5238453815261045
214,0.6762048192771084,0.5220883534136547
215,0.6706827309236948,0.517570281124498
216,0.6872489959839357,0.5100401606425703
217,0.6608935742971888,0.5155622489959839
218,0.6942771084337349,0.49899598393574296
219,0.6566265060240963,0.5155622489959839
220,0.6646586345381527,0.5090361445783133
221,0.6506024096385542,0.5190763052208835
222,0.6932730923694779,0.48594377510040165
223,0.6407295850066934,0.5184069611780455
224,0.6945281124497992,0.48142570281124497
225,0.6992971887550201,0.48042168674698793
226,0.6922690763052208,0.4764056224899599
227,0.6350401606425703,0.5205823293172691
228,0.6360441767068273,0.5095381526104418
229,0.6862449799196787,0.4738955823293173
230,0.6310240963855421,0.5095381526104418
231,0.625,0.5144327309236947
232,0.6202309236947792,0.5112951807228916
233,0.6214859437751004,0.5040160642570282
234,0.6072623828647925,0.5080321285140562
235,0.6189759036144579,0.49849397590361444
236,0.6043172690763052,0.5016064257028112
237,0.6009036144578314,0.49598393574297184
238,0.7228915662650602,0.5090361445783133
239,0.7198795180722891,0.4944779116465864
240,0.7153614457831325,0.4799196787148594
241,0.7048192771084337,0.4688755020080321
242,0.6981676706827309,0.4590863453815261
243,0.7058232931726908,0.4568273092369478
244,0.6997991967871486,0.4428965863453815
245,0.7038152610441767,0.4382530120481928
246,0.7118473895582329,0.4492971887550201
247,0.7108433734939759,0.4337349397590361
248,0.7233935742971888,0.4529367469879518
249,0.7254016064257028,0.4588353413654619
250,0.7274096385542169,0.44477911646586343
251,0.731425702811245,0.4407630522088354
252,0.7329317269076305,0.4337349397590361
253,0.7444779116465864,0.45783132530120485
254,0.7427208835341366,0.4312248995983936
255,0.7505020080321285,0.46209839357429716
256,0.7464859437751004,0.42469879518072284
257,0.748995983935743,0.42971887550200805
258,0.7525100401606426,0.47088353413654616
259,0.7610441767068273,0.4618473895582329
260,0.7469879518072289,0.41666666666666663
261,0.7660642570281124,0.464859437751004
262,0.7600401606425703,0.4764056224899599
263,0.7745983935742972,0.46586345381526106
264,0.7831325301204819,0.4769076305220884
265,0.7969377510040161,0.47452309236947793
266,0.7989457831325302,0.49623493975903615
267,0.803380187416332,0.4806448014279339
268,0.8092369477911646,0.4849397590361446
269,0.8142570281124498,0.4844377510040161
270,0.8049698795180723,0.472640562248996
271,0.8074799196787149,0.4663654618473896
272,0.8112449799196787,0.4698795180722891
273,0.8072289156626506,0.4598393574297188
274,0.8176037483266398,0.4531459170013387
275,0.8162650602409639,0.4432730923694779
276,0.6119477911646586,0.44477911646586343
277,0.6109437751004017,0.44026104417670686
278,0.6049196787148594,0.4342369477911646
279,0.6019076305220884,0.4273343373493976
280,0.598644578313253,0.4141566265060241
281,0.597640562248996,0.40788152610441764
282,0.6019076305220884,0.40662650602409633
283,0.5913654618473896,0.4011044176706827
284,0.5911144578313253,0.39482931726907633
285,0.6134538152610441,0.3955823293172691
286,0.6221552878179384,0.39407630522088355
287,0.6270080321285141,0.3905622489959839
288,0.632781124497992,0.3820281124497992
289,0.642570281124498,0.3845381526104418
290,0.6350401606425703,0.37148594377510036
291,0.6465863453815262,0.38955823293172687
292,0.6541164658634538,0.39156626506024095
293,0.660140562248996,0.3885542168674698
294,0.20833333333333334,0.4186746987951807
295,0.20205823293172692,0.41767068273092367
296,0.2254016064257028,0.4161646586345381
297,0.24246987951807228,0.4006024096385542
298,0.2645582329317269,0.38955823293172687
299,0.2781124497991968,0.37650602409638556
300,0.28463855421686746,0.37399598393574296
301,0.2876506024096386,0.37098393574297184
302,0.2876506024096386,0.3649598393574297
303,0.2901606425702811,0.36044176706827313
304,0.290447504302926,0.3488238668961561
305,0.29518072289156627,0.3443775100401606
306,0.29668674698795183,0.35040160642570284
307,0.28714859437751006,0.3413654618473896
308,0.2761044176706827,0.3468875502008032
309,0.30220883534136544,0.34588353413654616
310,0.27259036144578314,0.34337349397590367
311,0.7751004016064257,0.3569277108433735
312,0.7756024096385542,0.3448795180722891
313,0.7781124497991968,0.339859437751004
314,0.7886546184738956,0.32981927710843373
315,0.7980254350736278,0.32747657295850063
316,0.803714859437751,0.32906626506024095
317,0.7996987951807228,0.3142570281124498
318,0.8107429718875502,0.3237951807228916
319,0.8042168674698795,0.34086345381526106
320,0.8182730923694779,0.3242971887550201
321,0.8017068273092369,0.3473895582329317
322,0.8232931726907631,0.32279116465863456
323,0.8022088353413654,0.3514056224899599
324,0.8308232931726908,0.3258032128514057
325,0.839859437751004,0.32279116465863456
326,0.8549196787148594,0.3237951807228916
327,0.8701472556894244,0.321285140562249
328,0.8747489959839357,0.31777108433734935
329,0.8795180722891566,0.31726907630522083
330,0.8795180722891566,0.30973895582329314
331,0.17419678714859438,0.2881526104417671
332,0.16666666666666666,0.28714859437751006
333,0.16164658634538154,0.2836345381526104
334,0.15562248995983935,0.2826305220883534
335,0.1465863453815261,0.2705823293172691
336,0.13227911646586346,0.26104417670682734
337,0.12550200803212852,0.26154618473895586
338,0.13002008032128515,0.2505020080321285
339,0.1209839357429719,0.2650602409638554
340,0.125,0.24548192771084343
341,0.11646586345381527,0.2730923694779116
342,0.10968875502008033,0.2751004016064257
343,0.11111111111111112,0.23828647925033464
344,0.1106091030789826,0.22590361445783136
345,0.09738955823293173,0.24297188755020083
346,0.10542168674698796,0.2243975903614458
347,0.11044176706827309,0.21987951807228912
348,0.08751673360107094,0.24313922356091033
349,0.08149263721552878,0.23878848728246316
350,0.0823293172690763,0.24949799196787148
351,0.08082329317269077,0.25401606425702816
352,0.08207831325301204,0.23042168674698793
353,0.0677710843373494,0.24799196787148592
354,0.08885542168674698,0.232429718875502
355,0.08483935742971888,0.21962851405622486
356,0.09738955823293173,0.2299196787148594
357,0.09236947791164658,0.22138554216867468
358,0.05848393574297189,0.26229919678714864
359,0.0818273092369478,0.21084337349397586
360,0.060240963855421686,0.2705823293172691
361,0.07003012048192772,0.20155622489959835
362,0.06475903614457831,0.19578313253012047
363,0.03463855421686747,0.26656626506024095
364,0.02894912985274431,0.2745983935742972
365,0.8373493975903614,0.19728915662650603
366,0.8358433734939759,0.1887550200803213
367,0.8268072289156626,0.17469879518072284
368,0.8225401606425703,0.17269076305220887
369,0.8182730923694779,0.1736947791164659
370,0.8210341365461847,0.16553714859437751
371,0.8172690763052208,0.15110441767068272
372,0.8122489959839357,0.1375502008032129
373,0.8077309236947792,0.13604417670682734
374,0.8042168674698795,0.1325301204819277
375,0.7996987951807228,0.1325301204819277
376,0.7916666666666666,0.12951807228915657
377,0.7866465863453815,0.12700803212851408
378,0.7836345381526104,0.12349397590361444
379,0.7730923694779117,0.1204819277108434
380,0.768574297188755,0.1224899598393574
381,0.7680722891566265,0.11546184738955823
382,0.7776104417670683,0.11194779116465858
383,0.7635542168674698,0.11395582329317266
