pointIndex,x,y
0,0.5697791164658634,0.983433734939759
1,0.572289156626506,0.9799196787148594
2,0.5744645247657296,0.9667001338688085
3,0.5808232931726908,0.9658634538152611
4,0.5730421686746988,0.9585843373493976
5,0.5647590361445783,0.9668674698795181
6,0.5794846050870147,0.9578313253012049
7,0.5677710843373494,0.9568273092369478
8,0.5778112449799196,0.9518072289156626
9,0.5592369477911646,0.9583333333333334
10,0.5737951807228916,0.9477911646586346
11,0.8458835341365462,0.9759036144578314
12,0.839859437751004,0.9743975903614458
13,0.839859437751004,0.9628514056224899
14,0.8403614457831325,0.9583333333333334
15,0.8383534136546185,0.9503012048192772
16,0.6588855421686747,0.9693775100401607
17,0.6638219544846051,0.9585006693440429
18,0.6767068273092369,0.946285140562249
19,0.6792168674698795,0.9407630522088354
20,0.6882530120481928,0.9342369477911646
21,0.6905120481927711,0.9259538152610441
22,0.6940261044176707,0.9229417670682731
23,0.6842369477911646,0.9216867469879518
24,0.6987951807228916,0.9257028112449799
25,0.8589357429718876,0.9267068273092369
26,0.8509036144578314,0.9246987951807228
27,0.8438755020080321,0.9161646586345381
28,0.8313253012048193,0.9096385542168675
29,0.8258032128514057,0.9086345381526104
30,0.8182730923694779,0.9031124497991968
31,0.8117469879518072,0.9006024096385542
32,0.8092369477911646,0.8960843373493976
33,0.8087349397590361,0.8905622489959839
34,0.8117469879518072,0.8805220883534136
35,0.8097389558232931,0.8714859437751004
36,0.2801204819277109,0.8903112449799196
37,0.2710843373493976,0.8880522088353413
38,0.28714859437751006,0.8855421686746988
39,0.2931726907630522,0.8840361445783133
40,0.30672690763052207,0.8697289156626505
41,0.3107429718875502,0.8689759036144579
42,0.30346385542168675,0.8606927710843374
43,0.31676706827309237,0.8619477911646587
44,0.30622489959839355,0.856425702811245
45,0.29467871485943775,0.8544176706827309
46,0.29116465863453816,0.856425702811245
47,0.30672690763052207,0.8453815261044176
48,0.3207831325301205,0.8456325301204819
49,0.32379518072289154,0.8413654618473896
50,0.31224899598393574,0.839859437751004
51,0.3313253012048193,0.8353413654618473
