pointIndex,x,y
0,0.26104417670682734,0.9994979919678715
1,0.25853413654618473,0.9948795180722891
2,0.2651439089692102,0.9900435073627843
3,0.2520080321285141,0.9979919678714859
4,0.2469879518072289,0.9791666666666666
5,0.2556894243641232,0.9760709504685409
6,0.26255020080321284,0.9743975903614458
7,0.26857429718875503,0.9732680722891567
8,0.2700803212851406,0.9819277108433735
9,0.2231425702811245,0.9585843373493976
10,0.2748493975903614,0.9807981927710843
11,0.2770627966411099,0.9647681635633443
12,0.26696787148594375,0.9576305220883535
13,0.2796184738955823,0.9723895582329317
14,0.27175368139223566,0.9519745649263722
15,0.2710843373493976,0.9447791164658634
16,0.28062248995983935,0.9565261044176706
17,0.2776104417670683,0.9513052208835341
18,0.25025100401606426,0.9583333333333334
19,0.2876506024096385,0.9490963855421686
20,0.28413654618473894,0.9628514056224899
21,0.2552710843373494,0.9289658634538153
22,0.26295180722891565,0.9248995983935743
23,0.24899598393574296,0.928714859437751
24,0.24364123159303883,0.9241967871485942
25,0.26782128514056225,0.9309738955823293
26,0.27058232931726905,0.9186746987951807
27,0.23644578313253012,0.9211847389558233
28,0.2781124497991968,0.9181726907630522
29,0.2808734939759036,0.938504016064257
30,0.2856425702811245,0.9149096385542169
31,0.2889056224899598,0.9292168674698795
32,0.2916666666666667,0.9364123159303882
33,0.2710843373493976,0.8995983935742972
34,0.2926706827309237,0.9243641231593038
35,0.2976907630522088,0.9041164658634538
36,0.29668674698795183,0.929718875502008
37,0.21234939759036145,0.8970883534136547
38,0.27309236947791166,0.8930722891566265
39,0.28463855421686746,0.8997657295850067
40,0.2976907630522088,0.9337349397590361
41,0.27710843373493976,0.8930722891566265
42,0.2976907630522089,0.8983433734939759
43,0.3032128514056225,0.911813922356091
44,0.3042168674698795,0.9241967871485943
45,0.20481927710843373,0.8970883534136547
46,0.2880271084337349,0.8877384538152611
47,0.19979919678714858,0.8930722891566265
48,0.12700803212851405,0.8729919678714859
49,0.1281375502008032,0.8663403614457832
50,0.29292168674698793,0.8918172690763052
51,0.28790160642570284,0.8755020080321285
52,0.30158132530120485,0.8889934738955824
53,0.28664658634538154,0.8704819277108433
54,0.29342369477911645,0.8802710843373494
55,0.30271084337349397,0.8980923694779116
56,0.3084839357429719,0.8888052208835341
57,0.27836345381526106,0.862198795180723
58,0.24748995983935743,0.8619477911646587
59,0.303045515394913,0.8811914323962516
60,0.30095381526104414,0.8746234939759037
61,0.2828815261044177,0.858433734939759
62,0.3089859437751004,0.8812751004016064
63,0.30873493975903615,0.8755020080321285
64,0.3093086632243259,0.8701233505450372
65,0.2642570281124498,0.861847389558233
66,0.28343373493975904,0.846987951807229
67,0.29292168674698793,0.8682228915662651
68,0.13035475234270416,0.8251338688085678
69,0.28698125836680055,0.8432061579651942
70,0.29518072289156627,0.8599397590361446
71,0.30161270080321284,0.8264307228915663
72,0.2996987951807229,0.8599397590361446
73,0.26506024096385544,0.8438755020080322
74,0.3019578313253012,0.8498995983935743
75,0.14432730923694778,0.8386044176706827
76,0.3044678714859438,0.8627008032128514
77,0.26255020080321284,0.8338353413654618
78,0.30622489959839355,0.8504016064257028
79,0.3063504016064257,0.8434989959839357
80,0.30823293172690763,0.8589357429718876
81,0.30722891566265065,0.8338353413654618
82,0.2803714859437751,0.8200301204819277
83,0.31275100401606426,0.8589357429718876
84,0.27384538152610444,0.8250502008032129
85,0.2796184738955823,0.8127510040160643
86,0.3101851851851852,0.8121374386434628
87,0.2886546184738956,0.8127510040160643
88,0.30070281124497994,0.8132530120481928
89,0.29518072289156627,0.8087349397590362
90,0.30651176133103847,0.8043602983362019
91,0.30215305667112896,0.7988063364569389
92,0.26430722891566266,0.7969377510040161
93,0.26104417670682734,0.7936746987951807
94,0.2720883534136546,0.7971887550200804
95,0.2976190476190476,0.7893000573723467
96,0.3069277108433735,0.7879518072289157
97,0.27986947791164657,0.7886546184738956
98,0.28840361445783136,0.7886546184738956
99,0.24447791164658633,0.7791164658634538
100,0.3024598393574297,0.7804969879518072
101,0.23845381526104417,0.7781124497991968
102,0.2991967871485944,0.7741800535475235
103,0.29267068273092367,0.7620481927710844
104,0.3040319171422532,0.7653772986683576
105,0.22054886211512717,0.7610441767068273
106,0.2969377510040161,0.7532630522088354
107,0.3137550200803213,0.7660642570281124
108,0.29963604417670686,0.7446661646586346
109,0.2877342704149933,0.7451472556894244
110,0.3057228915662651,0.7545180722891567
111,0.19477911646586346,0.738152610441767
112,0.29869477911646586,0.7319277108433735
113,0.29551539491298523,0.7245649263721553
114,0.18624497991967873,0.7369477911646587
115,0.2973770080321285,0.7182479919678715
116,0.13177710843373494,0.6964357429718875
117,0.28664658634538154,0.7160307898259705
118,0.17821285140562249,0.7299196787148594
119,0.30622489959839355,0.7208835341365463
120,0.26731927710843373,0.714859437751004
121,0.2961010709504685,0.7082496653279785
122,0.16917670682730923,0.7218875502008032
123,0.14859437751004015,0.7133534136546185
124,0.2743473895582329,0.714859437751004
125,0.1283467202141901,0.6778781793842036
126,0.2774431057563588,0.7041499330655957
127,0.2879016064257028,0.6992135207496654
128,0.15913654618473894,0.7143574297188755
129,0.28463855421686746,0.7043172690763052
130,0.29869477911646586,0.6997991967871486
131,0.29301581325301207,0.6857115963855421
132,0.12684069611780455,0.665578982597055
133,0.28664658634538154,0.6847389558232932
134,0.12361947791164658,0.6508534136546185
135,0.2756024096385542,0.6752008032128514
136,0.26238286479250333,0.6745314591700134
137,0.12223895582329317,0.6433232931726908
138,0.28338353413654616,0.6752008032128514
139,0.26731927710843373,0.6746987951807228
140,0.28706492637215525,0.6649096385542169
141,0.11964524765729585,0.6377175368139223
142,0.29467871485943775,0.6660809906291835
143,0.29038882803943045,0.655713764147499
144,0.2821285140562249,0.6568775100401606
145,0.2971887550200803,0.6721887550200802
146,0.11746987951807229,0.6164658634538153
147,0.28453815261044174,0.644277108433735
148,0.11495983935742972,0.607429718875502
149,0.28230569336168204,0.6312308055752421
150,0.276355421686747,0.6360441767068273
151,0.27183734939759036,0.6372991967871485
152,0.11320281124497991,0.5961345381526104
153,0.26957831325301207,0.6221134538152611
154,0.11080034423407917,0.5824727481353987
155,0.27624386434627396,0.6083500669344043
156,0.256425702811245,0.5803212851405622
157,0.2857680722891566,0.6115712851405622
158,0.10742971887550201,0.5677710843373494
159,0.26255020080321284,0.5660977242302543
160,0.26539491298527446,0.5860107095046854
161,0.26556224899598396,0.5737951807228916
162,0.2744868362338242,0.5773650156180277
163,0.10575635876840696,0.5599062918340028
164,0.26238286479250333,0.558818607764391
165,0.27183734939759036,0.5876004016064257
166,0.24899598393574296,0.5572289156626506
167,0.2736947791164659,0.5954819277108434
168,0.10291164658634538,0.5552208835341366
169,0.2740963855421687,0.5682730923694779
170,0.2561495983935743,0.5562248995983936
171,0.28012048192771083,0.5948795180722892
172,0.25027889335118253,0.5446787148594378
173,0.28664658634538154,0.5813253012048193
174,0.10120481927710842,0.5404618473895583
175,0.25288654618473894,0.5366465863453815
176,0.2580321285140562,0.5471887550200802
177,0.0963855421686747,0.5341365461847389
178,0.24855672690763053,0.5308734939759036
179,0.24359939759036145,0.5184801706827309
180,0.2252342704149933,0.5108768406961178
181,0.23569277108433734,0.5115461847389557
182,0.09581181870338497,0.5069563970166381
183,0.23654618473895583,0.5034638554216868
184,0.23067269076305222,0.5110441767068273
185,0.22339357429718876,0.5020080321285141
186,0.09312248995983935,0.49974899598393574
187,0.08985943775100401,0.49598393574297184
188,0.2315261044176707,0.49528112449799194
189,0.2264892904953146,0.4862784471218206
190,0.241214859437751,0.4937248995983936
191,0.08902275769745649,0.48309906291834004
192,0.23343373493975902,0.482429718875502
193,0.22054886211512717,0.477409638554217
194,0.22038152610441766,0.46987951807228906
195,0.08760040160642571,0.46862449799196787
196,0.08443775100401607,0.4610441767068273
197,0.21485943775100402,0.45790855730614766
198,0.20578610739253309,0.44169269671277706
199,0.08157630522088354,0.4450301204819277
200,0.19728915662650603,0.4407630522088354
201,0.07914993306559572,0.43189424364123163
202,0.20958835341365462,0.4324799196787149
203,0.1985083189902467,0.42598967297762474
204,0.17603748326639893,0.42955153949129854
205,0.19252008032128515,0.42971887550200805
206,0.18498995983935743,0.42971887550200805
207,0.18900602409638556,0.41716867469879515
208,0.07365174985656912,0.40841939185312676
209,0.18252497168159817,0.3968180413963546
210,0.2015562248995984,0.4146586345381526
211,0.17202141900937082,0.40244310575635883
212,0.06726907630522089,0.3970883534136546
213,0.1774598393574297,0.4026104417670683
214,0.060240963855421686,0.3885542168674698
215,0.17218875502008033,0.3767570281124498
216,0.16666666666666666,0.3775100401606426
217,0.1659136546184739,0.37161144578313254
218,0.15880187416331995,0.3688085676037483
219,0.16432396251673362,0.36495983935742976
220,0.15943775100401608,0.35923694779116466
221,0.1646586345381526,0.3569277108433735
222,0.158195281124498,0.34952309236947793
223,0.059989959839357426,0.3461345381526104
224,0.14332329317269077,0.34588353413654616
225,0.1531124497991968,0.3448795180722891
226,0.1478413654618474,0.34588353413654616
227,0.1497657295850067,0.34052878179384205
228,0.05906961178045516,0.33852074966532797
229,0.13880522088353414,0.3373493975903614
230,0.1462098393574297,0.33345883534136544
231,0.1285140562248996,0.3348393574297188
232,0.05747991967871486,0.3305722891566265
233,0.13927585341365462,0.32087725903614456
234,0.053714859437751006,0.3263052208835341
235,0.1306057563587684,0.32212182061579653
236,0.053463855421686746,0.3195281124497992
237,0.12399598393574297,0.31977911646586343
238,0.05271084337349398,0.31400602409638556
239,0.11746987951807229,0.3142570281124498
240,0.13428714859437751,0.31099397590361444
241,0.09872824631860777,0.3085676037483266
242,0.11345381526104417,0.3142570281124498
243,0.04953145917001339,0.30438420348058903
244,0.12525100401606426,0.30710341365461846
245,0.10701137884872824,0.31082663989290493
246,0.13102409638554216,0.3007028112449799
247,0.046519410977242305,0.2928380187416332
248,0.12433065595716197,0.29685408299866134
249,0.12198795180722892,0.29166666666666663
250,0.12299196787148595,0.2856425702811245
251,0.11813922356091029,0.2814591700133869
252,0.10953815261044178,0.2724899598393574
253,0.04442771084337349,0.276355421686747
254,0.11495983935742972,0.2725903614457831
255,0.04066265060240964,0.27208835341365467
256,0.11696787148594377,0.27660642570281124
257,0.040411646586345384,0.2668172690763052
258,0.11395582329317269,0.2680722891566265
259,0.1056726907630522,0.26305220883534136
260,0.09872824631860777,0.25635876840696115
261,0.03940763052208836,0.25476907630522083
262,0.09826807228915663,0.2505647590361446
263,0.033634538152610444,0.2467871485943775
264,0.0927599286033021,0.24068496207050424
265,0.07814591700133869,0.24330655957161984
266,0.08502761044176707,0.23795180722891565
267,0.030957161981258363,0.23527443105756363
268,0.08509036144578314,0.24347389558232935
269,0.08835341365461848,0.23142570281124497
270,0.0822289156626506,0.22846385542168673
271,0.028865461847389556,0.22715863453815266
272,0.02635542168674699,0.22264056224899598
273,0.07341867469879518,0.2139809236947791
274,0.0249330655957162,0.21803882195448465
275,0.07228915662650602,0.21586345381526106
276,0.021787148594377508,0.20903614457831327
277,0.05896921017402945,0.20010040160642573
278,0.019327309236947792,0.19904618473895586
279,0.06877510040160642,0.20055220883534142
280,0.01782128514056225,0.1900100401606426
281,0.04053169198533264,0.17830015715034048
282,0.012048192771084338,0.18423694779116462
283,0.0107095046854083,0.17821285140562249
284,0.03112449799196787,0.17595381526104414
285,0.008701472556894243,0.17135207496653282
286,0.026606425702811243,0.16736947791164655
287,0.011629852744310576,0.1569277108433735
288,0.006693440428380187,0.16415662650602414
289,0.000502008032128514,0.15210843373493976
290,0.0008366800535475234,0.1474230254350736
291,0.22916666666666669,0.473644578313253
292,0.517570281124498,0.46787148594377514
