pointIndex,x,y
0,0.27690763052208833,0.9974899598393574
1,0.2781375502008032,0.9895331325301205
2,0.2668172690763052,0.9984939759036144
3,0.28642832198358653,0.9750087305744719
4,0.29467871485943775,0.9693775100401607
5,0.29684362449799195,0.9614081325301205
6,0.2558567603748327,0.9529785809906292
7,0.30287817938420347,0.9523092369477911
8,0.30649066855657925,0.9426529648003781
9,0.29505522088353414,0.9427083333333334
10,0.3056392235609103,0.9318105756358769
11,0.13729919678714858,0.8589357429718876
12,0.1334086345381526,0.8649598393574297
13,0.1285140562248996,0.8714859437751004
14,0.13855421686746988,0.8453815261044176
15,0.14231927710843373,0.8403614457831325
16,0.14282128514056225,0.8348393574297188
17,0.14206827309236947,0.821285140562249
18,0.14708835341365462,0.8189006024096386
19,0.1460843373493976,0.8117469879518072
20,0.1488453815261044,0.8077309236947792
21,0.15336345381526104,0.8119979919678715
22,0.15085341365461846,0.8007028112449799
23,0.19352409638554216,0.8109939759036144
24,0.15737951807228917,0.8069779116465864
25,0.20406626506024095,0.8102409638554217
26,0.1532379518072289,0.7757906626506024
27,0.169929718875502,0.7881526104417671
28,0.1620230923694779,0.7847640562248996
29,0.15244310575635878,0.767235609103079
30,0.15135542168674698,0.7582831325301205
31,0.23644578313253012,0.7776104417670683
32,0.2371987951807229,0.8431224899598394
33,0.24357429718875503,0.7788152610441768
34,0.15035140562248997,0.7472389558232931
35,0.25225903614457834,0.8576807228915663
36,0.25627510040160645,0.7876506024096386
37,0.13403614457831325,0.7304216867469879
38,0.2640562248995984,0.8428714859437751
39,0.2812918340026774,0.8109103078982597
40,0.28313253012048195,0.8888052208835341
41,0.28748326639892907,0.7563587684069611
42,0.2919176706827309,0.8165160642570282
43,0.2891566265060241,0.8900602409638554
44,0.29292168674698793,0.8938253012048193
45,0.303714859437751,0.8782630522088354
46,0.30271084337349397,0.829066265060241
47,0.3044678714859438,0.9053714859437751
48,0.30873493975903615,0.9051204819277109
49,0.30906961178045517,0.8000334672021419
50,0.3104919678714859,0.7158634538152611
51,0.3112449799196787,0.8835341365461847
52,0.3112449799196787,0.733433734939759
53,0.32273031520019474,0.9011804794937325
54,0.3157630522088353,0.9141566265060241
55,0.3117469879518072,0.8386044176706827
56,0.3172690763052209,0.8833333333333334
57,0.3157630522088353,0.8699799196787148
58,0.3157630522088353,0.7023092369477912
59,0.31844042838018743,0.8598560910307897
60,0.3185240963855422,0.7565261044176707
61,0.31902610441767065,0.7394578313253012
62,0.3263888888888889,0.7165578982597054
63,0.32103413654618473,0.7730923694779117
64,0.13386880856760375,0.6678380187416332
65,0.3275423121055651,0.8655694205393001
66,0.3255800981704596,0.7989178937974118
67,0.32245649263721554,0.8490629183400268
68,0.33201807228915664,0.7655120481927711
69,0.32446452476572957,0.7856425702811244
70,0.32429718875502006,0.7520080321285141
71,0.3277610441767068,0.8909136546184738
72,0.32680722891566266,0.8293172690763052
73,0.3265562248995984,0.8438755020080322
74,0.33065595716198126,0.7435993975903615
75,0.3232931726907631,0.9141566265060241
76,0.3330955400549567,0.8416296766011414
77,0.32842082616179,0.6942053930005737
78,0.3324129852744311,0.8063922356091031
79,0.3331659973226238,0.7907463186077645
80,0.33245481927710846,0.8247991967871486
81,0.3079819277108434,0.6854919678714859
82,0.3348393574297189,0.8158347676419966
83,0.3328313253012048,0.8002008032128514
84,0.33383534136546184,0.8875502008032129
85,0.33082329317269077,0.8770080321285141
86,0.32028112449799195,0.6912650602409638
87,0.28664658634538154,0.6721887550200802
88,0.3247991967871486,0.6872489959839357
89,0.3132530120481928,0.6813922356091031
90,0.33684738955823296,0.733433734939759
91,0.33785140562248994,0.7449799196787148
92,0.3353413654618474,0.7238955823293173
93,0.33651271753681394,0.8580153949129853
94,0.33835341365461846,0.7975652610441767
95,0.3176037483266399,0.6864123159303882
96,0.2996987951807229,0.6852409638554218
97,0.3413654618473896,0.8373493975903614
98,0.13253012048192772,0.6455823293172691
99,0.2964357429718876,0.6819779116465864
100,0.3433734939759036,0.7946787148594378
101,0.3181894243641232,0.6728580990629184
102,0.34387550200803213,0.7996987951807228
103,0.2989457831325301,0.660140562248996
104,0.32228915662650603,0.6807228915662651
105,0.3463855421686747,0.8348393574297188
106,0.32379518072289154,0.6757028112449799
107,0.12751004016064257,0.6395582329317269
108,0.30396586345381527,0.6606425702811245
109,0.30873493975903615,0.6636546184738956
110,0.3132530120481928,0.661144578313253
111,0.3149316014056225,0.6472766064257028
112,0.2997991967871486,0.6277108433734939
113,0.3207831325301205,0.6656626506024097
114,0.12650602409638556,0.6212349397590361
115,0.30660140562248994,0.6212349397590361
116,0.3077309236947791,0.6342871485943775
117,0.32228915662650603,0.6440763052208835
118,0.3061412315930388,0.6055770701855039
119,0.3119979919678715,0.6262550200803213
120,0.12399598393574297,0.6137048192771084
121,0.28501506024096385,0.6099397590361446
122,0.1232429718875502,0.6061746987951807
123,0.294929718875502,0.6014056224899598
124,0.12173694779116466,0.597640562248996
125,0.11877510040160641,0.5879518072289157
126,0.2840110441767068,0.5865963855421686
127,0.2987833687691944,0.5834219229860619
128,0.2894912985274431,0.5811579651941098
129,0.27535140562248994,0.577058232931727
130,0.2936746987951807,0.5813253012048193
131,0.29518072289156627,0.5768072289156627
132,0.26832329317269077,0.5735441767068273
133,0.29444247578549493,0.5682730923694779
134,0.11596385542168675,0.5705321285140562
135,0.28447121820615795,0.5681057563587684
136,0.11470883534136546,0.5642570281124497
137,0.23845381526104417,0.5632530120481928
138,0.2896586345381526,0.5627510040160643
139,0.2570281124497992,0.5727911646586346
140,0.29417670682730923,0.5617469879518072
141,0.10993975903614457,0.5572289156626506
142,0.2487449799196787,0.5646335341365462
143,0.2816265060240964,0.5577309236947792
144,0.2859163928441037,0.5505658999634903
145,0.10943775100401607,0.5414156626506024
146,0.27710843373493976,0.5484437751004015
147,0.2622991967871486,0.5481927710843373
148,0.28012048192771083,0.543925702811245
149,0.2738896763524687,0.5301204819277109
150,0.2850568942436412,0.5402443105756359
151,0.26832329317269077,0.5481927710843373
152,0.10742971887550201,0.5324631860776439
153,0.10366465863453815,0.5246820615796519
154,0.2582831325301205,0.5230923694779117
155,0.10140562248995984,0.5168172690763052
156,0.2644652684813327,0.5081994645247657
157,0.2640562248995984,0.518574297188755
158,0.10015060240963855,0.507781124497992
159,0.0963855421686747,0.5030120481927711
160,0.25100401606425704,0.5025100401606426
161,0.2555875676619522,0.49133490483673825
162,0.2715863453815261,0.49849397590361444
163,0.09613453815261044,0.491214859437751
164,0.0928714859437751,0.4879518072289156
165,0.2464859437751004,0.48418674698795183
166,0.0927041499330656,0.4815930388219545
167,0.2419678714859438,0.4774096385542169
168,0.0919929718875502,0.47590361445783136
169,0.24799196787148595,0.4774096385542169
170,0.25,0.47339357429718876
171,0.2354417670682731,0.4713855421686747
172,0.2394578313253012,0.47088353413654616
173,0.08810240963855422,0.46862449799196787
174,0.24497991967871485,0.4711345381526104
175,0.23309906291834004,0.46519410977242304
176,0.22322623828647925,0.4636880856760375
177,0.22766064257028112,0.463855421686747
178,0.23343373493975905,0.45833333333333337
179,0.08659638554216867,0.4575803212851406
180,0.08509036144578314,0.4525602409638554
181,0.22662525100401607,0.44659889558232935
182,0.2389558232931727,0.4543172690763052
183,0.08165997322623829,0.44712182061579653
184,0.20858433734939757,0.44477911646586343
185,0.2161144578313253,0.44477911646586343
186,0.21686746987951808,0.4375836680053548
187,0.23293172690763053,0.4437751004016064
188,0.07931726907630522,0.4333165997322624
189,0.21234939759036145,0.42552026286966044
190,0.07705823293172691,0.4239457831325301
191,0.0765562248995984,0.4194277108433735
192,0.20481927710843373,0.4161646586345381
193,0.21385542168674698,0.4181726907630522
194,0.0747991967871486,0.4123995983935743
195,0.19779116465863453,0.4098393574297189
196,0.07028112449799197,0.40662650602409633
197,0.18498995983935743,0.4031124497991968
198,0.19779116465863456,0.40244310575635883
199,0.18950803212851405,0.39248661311914324
200,0.1905120481927711,0.4031124497991968
201,0.07003012048192771,0.3943273092369478
202,0.06676706827309237,0.3905622489959839
203,0.18442520080321284,0.3830948795180723
204,0.0665160642570281,0.38478915662650603
205,0.1769578313253012,0.3786395582329317
206,0.0645917001338688,0.37868139223560915
207,0.17245649263721552,0.36924364123159303
208,0.06300200803212852,0.37223895582329314
209,0.05923694779116466,0.36847389558232935
210,0.16695352839931152,0.3603700516351119
211,0.0589859437751004,0.35918674698795183
212,0.15311244979919678,0.35793172690763053
213,0.15549698795180722,0.34914658634538154
214,0.18022088353413654,0.3729919678714859
215,0.05672690763052209,0.35224230254350736
216,0.053413654618473895,0.34076305220883535
217,0.14173360107095048,0.34253681392235613
218,0.14496876394466757,0.3346162427487729
219,0.13777331548415886,0.3243157816450989
220,0.05095381526104417,0.3260542168674699
221,0.049949799196787145,0.3195281124497992
222,0.046686746987951805,0.3162650602409639
223,0.12392426850258176,0.3050057372346529
224,0.11204819277108433,0.3079317269076305
225,0.046435742971887545,0.30597389558232935
226,0.043925702811244985,0.2974397590361446
227,0.1140673806336457,0.29082998661311915
228,0.1360441767068273,0.3092369477911646
229,0.041917670682730925,0.28790160642570284
230,0.11596385542168675,0.285140562248996
231,0.11997991967871485,0.28664658634538154
232,0.03765060240963856,0.2811244979919679
233,0.10396129974443227,0.2773366192040891
234,0.09412650602409639,0.276355421686747
235,0.0373995983935743,0.2743473895582329
236,0.09705488621151272,0.2722556894243641
237,0.03413654618473896,0.27108433734939763
238,0.11044176706827309,0.2700803212851406
239,0.09744861800141744,0.2652078903850697
240,0.033885542168674704,0.2633032128514056
241,0.02894912985274431,0.2573627844712182
242,0.09487951807228916,0.2570281124497992
243,0.08293889845094664,0.24655765920826164
244,0.09362449799196787,0.2517570281124498
245,0.08483935742971888,0.2449799196787149
246,0.026857429718875503,0.24071285140562249
247,0.07095046854083,0.24062918340026773
248,0.07071141709695927,0.2325014343086632
249,0.02208835341365462,0.23594377510040165
250,0.05773092369477912,0.23092369477911645
251,0.07680722891566265,0.23042168674698793
252,0.021837349397590362,0.22966867469879515
253,0.05182018396165306,0.2142602668739474
254,0.020833333333333332,0.22163654618473894
255,0.05627510040160642,0.21485943775100402
