clusterIndex,lineIndex0,lineIndex1,lineIndex2,lineIndex3,lineIndex4,lineIndex5,lineIndex6,lineIndex7,lineIndex8,lineIndex9,lineIndex10,lineIndex11,lineIndex12,lineIndex13,lineIndex14,lineIndex15,lineIndex16,lineIndex17,lineIndex18,lineIndex19
0,0,1,2,3
1,4
2,5
3,6,7,9
4,8
5,10,12
6,11
7,13,14,15
8,16,17
9,18,19,20,21,22,23,24
10,25,26,27,29
11,28
12,30,32,31,33,34,35,36
13,37
14,38,39
15,40,41,42,43,44
16,45,46,47,48
17,49,50,51,52,54,55,57,60,56,58,59,53
18,61,62,63,64
19,65,66,67
20,68,69,70,71,74,72,73,75,76
21,77
22,78,80,81,79,82,83,84,85,86,87,88,89,91,90,92,93,94,96,95,97
23,98,99,100,101,102,103,104,106,105,107,109
24,108,110
25,111
26,112,113,114
27,115,116,117
