name,value,lineIndex,clusterIndex
sinuosity,1.0429241721653368,11,
sinuosity,1.1191850338701017,12,
sinuosity,1.0139849267462622,13,
sinuosity,1.0906673554855426,14,
sinuosity,1.0595882379766772,15,
sinuosity,1.0,16,
sinuosity,1.0263802070586763,17,
sinuosity,1.0,18,
sinuosity,1.024288798401217,19,
sinuosity,1.0090052832361118,20,
sinuosity,1.0,21,
sinuosity,1.0,22,
sinuosity,1.1314939974845892,23,
sinuosity,1.3868771534414186,24,
sinuosity,1.0708104201524808,25,
sinuosity,1.0359075895055918,26,
sinuosity,1.3222835623734626,27,
sinuosity,1.0049199416169416,28,
sinuosity,1.0,29,
sinuosity,1.0,30,
sinuosity,1.2116031400596878,31,
sinuosity,1.0285100039025596,32,
sinuosity,1.0828307685856224,33,
sinuosity,1.0,34,
sinuosity,1.0129453164131352,35,
sinuosity,1.0196136181713158,36,
sinuosity,1.0092067554482251,37,
sinuosity,1.1069490851444765,38,
sinuosity,1.0,39,
sinuosity,1.6729294502134338,40,
sinuosity,1.0,41,
sinuosity,1.1520470763390183,42,
sinuosity,1.1183474880991244,43,
sinuosity,1.0392505303650539,44,
sinuosity,1.0456493907835434,45,
sinuosity,1.0944902905597844,46,
sinuosity,1.2297833852270563,47,
sinuosity,1.0630891239162197,48,
sinuosity,1.1407145162693868,49,
sinuosity,1.0518397337328567,50,
sinuosity,1.0,51,
sinuosity,1.2319258177432815,52,
sinuosity,1.0,53,
sinuosity,1.8685202057178216,54,
sinuosity,1.327929544766884,55,
sinuosity,1.007922464374983,56,
sinuosity,1.0782079687654151,57,
sinuosity,1.1147222854386887,58,
sinuosity,1.0,59,
sinuosity,1.0777397064229814,60,
sinuosity,1.0,61,
sinuosity,1.0,62,
sinuosity,1.0255914519075209,63,
sinuosity,1.0471826888432894,64,
sinuosity,1.029999562498204,65,
sinuosity,1.0,66,
sinuosity,1.1106025354653821,67,
sinuosity,1.0884215006729134,68,
sinuosity,1.0134960576660768,69,
sinuosity,1.0,70,
sinuosity,1.0,71,
sinuosity,1.3254054589504967,72,
sinuosity,1.0030805877908378,73,
sinuosity,1.1291441572881746,74,
sinuosity,1.0454487958441245,75,
sinuosity,1.0502382530406178,76,
sinuosity,1.0606080578241184,77,
sinuosity,1.0693608110701474,78,
sinuosity,1.0833418264170618,79,
sinuosity,1.0186396179643704,80,
sinuosity,1.1894291000351955,81,
sinuosity,1.1455162984047647,82,
sinuosity,1.1176600517991842,83,
sinuosity,1.1265166166454315,84,
sinuosity,1.3829140726535754,85,
sinuosity,1.0810944794886186,86,
sinuosity,1.0,87,
sinuosity,1.0907020167331531,88,
sinuosity,1.1342046906889607,89,
sinuosity,1.044426744003897,90,
sinuosity,1.0,91,
sinuosity,1.231692332292056,92,
sinuosity,1.0045895738930013,93,
sinuosity,1.030750112094081,94,
sinuosity,1.0317280058681766,95,
sinuosity,1.0967483147615587,96,
sinuosity,1.430717944179429,97,
sinuosity,1.0364302369376108,98,
sinuosity,1.0638419146370928,99,
sinuosity,1.2258397322543024,100,
sinuosity,1.0365396805564298,101,
sinuosity,1.29605621139108,102,
sinuosity,1.0346615426623489,103,
sinuosity,1.0422396079279792,104,
sinuosity,1.0306585103587425,105,
sinuosity,1.0,106,
sinuosity,1.0,107,
sinuosity,1.0650075299942499,108,
sinuosity,1.0,109,
centerLineWidth,0.005522088353413655,0,
centerLineWidth,0.02359437751004016,1,
centerLineWidth,0.009538152610441768,2,
centerLineWidth,0.007028112449799197,3,
centerLineWidth,0.0050200803212851405,4,
centerLineWidth,0.0050200803212851405,5,
centerLineWidth,0.0050200803212851405,6,
centerLineWidth,0.007530120481927711,7,
centerLineWidth,0.010040160642570281,8,
centerLineWidth,0.0030120481927710845,9,
centerLineWidth,0.008032128514056224,10,
centerLineWidth,0.0050200803212851405,11,
centerLineWidth,0.007028112449799197,12,
centerLineWidth,0.005522088353413655,13,
centerLineWidth,0.004016064257028112,14,
centerLineWidth,0.009538152610441768,15,
centerLineWidth,0.009538152610441768,16,
centerLineWidth,0.008032128514056224,17,
centerLineWidth,0.009036144578313253,18,
centerLineWidth,0.004518072289156626,19,
centerLineWidth,0.006526104417670682,20,
centerLineWidth,0.007530120481927711,21,
centerLineWidth,0.0050200803212851405,22,
centerLineWidth,0.0035140562248995983,23,
centerLineWidth,0.007530120481927711,24,
centerLineWidth,0.004016064257028112,25,
centerLineWidth,0.007028112449799197,26,
centerLineWidth,0.0050200803212851405,27,
centerLineWidth,0.01104417670682731,28,
centerLineWidth,0.004016064257028112,29,
centerLineWidth,0.007028112449799197,30,
centerLineWidth,0.0025100401606425703,31,
centerLineWidth,0.005522088353413655,32,
centerLineWidth,0.004016064257028112,33,
centerLineWidth,0.0035140562248995983,34,
centerLineWidth,0.0050200803212851405,35,
centerLineWidth,0.0035140562248995983,36,
centerLineWidth,0.005522088353413655,37,
centerLineWidth,0.0050200803212851405,38,
centerLineWidth,0.016566265060240965,39,
centerLineWidth,0.012550200803212851,40,
centerLineWidth,0.009538152610441768,41,
centerLineWidth,0.0030120481927710845,42,
centerLineWidth,0.005522088353413655,43,
centerLineWidth,0.010040160642570281,44,
centerLineWidth,0.004518072289156626,45,
centerLineWidth,0.006526104417670682,46,
centerLineWidth,0.007028112449799197,47,
centerLineWidth,0.004518072289156626,48,
centerLineWidth,0.004016064257028112,49,
centerLineWidth,0.005522088353413655,50,
centerLineWidth,0.021586345381526106,51,
centerLineWidth,0.010040160642570281,52,
centerLineWidth,0.004518072289156626,53,
centerLineWidth,0.012048192771084338,54,
centerLineWidth,0.025100401606425703,55,
centerLineWidth,0.0321285140562249,56,
centerLineWidth,0.004016064257028112,57,
centerLineWidth,0.005522088353413655,58,
centerLineWidth,0.014056224899598393,59,
centerLineWidth,0.007530120481927711,60,
centerLineWidth,0.015060240963855422,61,
centerLineWidth,0.0015060240963855422,62,
centerLineWidth,0.0035140562248995983,63,
centerLineWidth,0.0050200803212851405,64,
centerLineWidth,0.004016064257028112,65,
centerLineWidth,0.007028112449799197,66,
centerLineWidth,0.007028112449799197,67,
centerLineWidth,0.004016064257028112,68,
centerLineWidth,0.0050200803212851405,69,
centerLineWidth,0.007530120481927711,70,
centerLineWidth,0.009036144578313253,71,
centerLineWidth,0.004016064257028112,72,
centerLineWidth,0.00853413654618474,73,
centerLineWidth,0.01355421686746988,74,
centerLineWidth,0.0035140562248995983,75,
centerLineWidth,0.006526104417670682,76,
centerLineWidth,0.004016064257028112,77,
centerLineWidth,0.005522088353413655,78,
centerLineWidth,0.006526104417670682,79,
centerLineWidth,0.004016064257028112,80,
centerLineWidth,0.010542168674698794,81,
centerLineWidth,0.010040160642570281,82,
centerLineWidth,0.0030120481927710845,83,
centerLineWidth,0.004518072289156626,84,
centerLineWidth,0.005522088353413655,85,
centerLineWidth,0.006526104417670682,86,
centerLineWidth,0.0025100401606425703,87,
centerLineWidth,0.004518072289156626,88,
centerLineWidth,0.004518072289156626,89,
centerLineWidth,0.0035140562248995983,90,
centerLineWidth,0.010040160642570281,91,
centerLineWidth,0.012048192771084338,92,
centerLineWidth,0.0050200803212851405,93,
centerLineWidth,0.007530120481927711,94,
centerLineWidth,0.007530120481927711,95,
centerLineWidth,0.014558232931726908,96,
centerLineWidth,0.0286144578313253,97,
centerLineWidth,0.004518072289156626,98,
centerLineWidth,0.0050200803212851405,99,
centerLineWidth,0.004518072289156626,100,
centerLineWidth,0.004016064257028112,101,
centerLineWidth,0.006024096385542169,102,
centerLineWidth,0.004016064257028112,103,
centerLineWidth,0.004016064257028112,104,
centerLineWidth,0.006526104417670682,105,
centerLineWidth,0.020080321285140562,106,
centerLineWidth,0.000502008032128514,107,
centerLineWidth,0.0050200803212851405,108,
centerLineWidth,0.002008032128514056,109,
