pointIndex,x,y
0,0.5474397590361445,0.9977409638554217
1,0.5508103843947217,0.9884896729776248
2,0.5406626506024096,0.9884538152610441
3,0.5589022757697456,0.9859437751004015
4,0.5622489959839357,0.9819277108433735
5,0.5241591365461847,0.9824924698795181
6,0.5695724072761634,0.9866820222064729
7,0.571285140562249,0.9748995983935743
8,0.5256024096385542,0.9743975903614458
9,0.5730421686746988,0.9711345381526104
10,0.5784805890227577,0.9923025435073628
11,0.5816390562248996,0.9666164658634538
12,0.5625,0.9706325301204819
13,0.5856999426276535,0.9939759036144579
14,0.5012550200803213,0.9880459337349398
15,0.5642570281124498,0.965528781793842
16,0.5913654618473896,0.9595883534136547
17,0.5928714859437751,0.9974899598393574
18,0.4973644578313253,0.9802961847389557
19,0.5067191844300278,0.9701884460920606
20,0.5075301204819277,0.9984939759036144
21,0.4939759036144578,0.9864457831325302
22,0.4929718875502008,0.973644578313253
23,0.5005020080321285,0.9663654618473896
24,0.48499881880463025,0.9744861800141744
25,0.4939759036144578,0.9640227576974564
26,0.6096050870147256,0.9957329317269076
27,0.5222556894243641,0.9688755020080322
28,0.5128012048192772,0.9605923694779116
29,0.47816265060240964,0.9673694779116466
30,0.482429718875502,0.9658634538152611
31,0.6089357429718876,0.983433734939759
32,0.5190763052208835,0.9598393574297188
33,0.47188755020080325,0.9825970548862116
34,0.4738119143239625,0.9576639892904953
35,0.46661646586345384,0.9846887550200804
36,0.4703815261044177,0.9528112449799196
37,0.6104417670682731,0.9723895582329317
38,0.4656124497991968,0.991214859437751
39,0.4610943775100402,0.9856927710843373
40,0.5987025023169601,0.97478375038616
41,0.4603413654618474,0.9914658634538153
42,0.6114457831325302,0.963855421686747
43,0.45908634538152615,0.9962349397590361
44,0.6010709504685409,0.9646084337349398
45,0.4532295850066934,0.9556559571619813
46,0.6099397590361446,0.9588353413654619
47,0.464859437751004,0.9974899598393574
48,0.44458603645350636,0.9569817732468334
49,0.45657630522088355,0.9506777108433735
50,0.5998995983935743,0.9593373493975903
51,0.616214859437751,0.9492971887550201
52,0.4503012048192771,0.9457831325301204
53,0.43814387986729525,0.9446263314126069
54,0.5991465863453815,0.9525602409638554
55,0.6004016064257028,0.947289156626506
56,0.6194779116465864,0.9427710843373494
57,0.4352409638554217,0.9558232931726908
58,0.5953815261044176,0.9809236947791165
59,0.5900602409638555,0.9438253012048193
60,0.46736947791164657,0.9457831325301205
61,0.6004016064257028,0.9849397590361446
62,0.6208782498414711,0.9250686958359754
63,0.6096887550200804,0.9319779116465864
64,0.6099397590361446,0.9382530120481928
65,0.626004016064257,0.9151606425702812
66,0.6347532989099254,0.9249856569133678
67,0.4177619569185834,0.9297645125958379
68,0.6234939759036144,0.9036144578313253
69,0.41214859437751006,0.9337349397590361
70,0.6320281124497992,0.9332329317269077
71,0.6375502008032129,0.9332329317269077
72,0.4241967871485944,0.9337349397590361
73,0.6165216421240518,0.9007697456492638
74,0.419929718875502,0.9226907630522088
75,0.411144578313253,0.9206827309236948
76,0.4151606425702811,0.9196787148594378
77,0.6129518072289156,0.892570281124498
78,0.4186746987951807,0.9176706827309237
79,0.6121151271753681,0.8882195448460508
80,0.6121987951807228,0.8830321285140562
81,0.6181726907630523,0.8858433734939759
82,0.6252510040160643,0.8778865461847389
83,0.6285140562248996,0.8825301204819277
84,0.6169678714859438,0.8659638554216867
85,0.6169678714859438,0.8605421686746988
86,0.6384705488621151,0.8755856760374833
87,0.6399347389558232,0.883785140562249
88,0.6228413654618474,0.8547690763052209
89,0.6144578313253012,0.8554216867469879
90,0.6453313253012049,0.8810240963855421
91,0.625,0.8664658634538153
92,0.6385542168674698,0.8910642570281124
93,0.6061746987951807,0.8586847389558233
94,0.6495983935742972,0.8825301204819277
95,0.6410642570281124,0.8945783132530121
96,0.6322791164658634,0.8699799196787148
97,0.6258366800535475,0.8477242302543507
98,0.5991047523427041,0.861654953145917
99,0.6553714859437751,0.8810240963855421
100,0.6644410977242303,0.8753848728246318
101,0.6305220883534136,0.8493975903614458
102,0.6265060240963856,0.8402359437751004
103,0.6400602409638554,0.8520749665327978
104,0.5886044176706827,0.8578062248995983
105,0.6269076305220883,0.8350401606425703
106,0.6480923694779116,0.8450468540829986
107,0.6194779116465864,0.8313253012048193
108,0.5395545914226856,0.8832922363027238
109,0.6381777108433735,0.8381024096385542
110,0.6453313253012049,0.8411144578313253
111,0.6331610224682513,0.8126628134158255
112,0.5948795180722891,0.8514056224899599
113,0.5783132530120482,0.8534136546184738
114,0.6802208835341366,0.8695235487404162
115,0.5753012048192772,0.8480923694779117
116,0.5717871485943775,0.8594377510040161
117,0.5697791164658634,0.8529116465863453
118,0.6914476086162833,0.8654846659364732
119,0.6864123159303882,0.8637884872824632
120,0.6812248995983936,0.858433734939759
121,0.6857429718875502,0.8815261044176707
122,0.6762048192771083,0.8542503346720215
123,0.711987484823013,0.8758522461940786
124,0.6887550200803213,0.8845381526104418
125,0.6912650602409638,0.8520749665327978
126,0.5557228915662651,0.8554216867469879
127,0.6828145917001338,0.8429551539491299
128,0.7063253012048193,0.8659638554216867
129,0.5396586345381527,0.8639558232931727
130,0.5396586345381527,0.8679718875502008
131,0.7093373493975904,0.8624497991967872
132,0.6932730923694779,0.8466365461847389
133,0.6883785140562249,0.8352158634538152
134,0.5353915662650602,0.8608182730923695
135,0.6875836680053548,0.8299866131191432
136,0.7163654618473896,0.8920682730923695
137,0.5672690763052208,0.8855421686746988
138,0.7248995983935743,0.8885542168674698
139,0.5336345381526104,0.8805220883534136
140,0.6960341365461847,0.8381024096385542
141,0.6810575635876841,0.8358433734939759
142,0.6907630522088354,0.821285140562249
143,0.7340612449799198,0.8919427710843374
144,0.5504518072289156,0.9037399598393574
145,0.7419678714859438,0.892570281124498
146,0.5569779116465864,0.9036144578313253
147,0.6726907630522089,0.8413654618473896
148,0.6917670682730924,0.8087349397590362
149,0.5486947791164659,0.9116465863453815
150,0.6661646586345381,0.8448338809784594
151,0.7602696500286862,0.9024526678141136
152,0.5230923694779116,0.9026104417670683
153,0.6562918340026774,0.840528781793842
154,0.696285140562249,0.7961847389558233
155,0.5144578313253012,0.8860441767068273
156,0.5155622489959839,0.9066265060240963
157,0.696285140562249,0.7901606425702812
158,0.747050702811245,0.8844126506024097
159,0.5286144578313253,0.8755020080321285
160,0.5093230063109581,0.9060527825588067
161,0.518574297188755,0.8815261044176707
162,0.730134825014343,0.912435456110155
163,0.7409195605953225,0.9245363808173872
164,0.5331325301204819,0.875
165,0.5015896921017403,0.9123995983935743
166,0.7264056224899599,0.9061244979919678
167,0.7355672690763052,0.9171686746987951
168,0.7515060240963857,0.876338688085676
169,0.49311531841652323,0.8927137119908204
170,0.5017211703958692,0.8770797475616753
171,0.7441955321285141,0.8707329317269076
172,0.4959839357429719,0.8985943775100401
173,0.49497991967871485,0.9158299866131191
174,0.48761713520749667,0.911813922356091
175,0.49096385542168675,0.9206827309236948
176,0.7667545180722891,0.8800828313253012
177,0.4817394578313253,0.8962098393574297
178,0.7404618473895582,0.8664658634538153
179,0.727535140562249,0.9337349397590361
180,0.49021084337349397,0.9033634538152611
181,0.4778614457831325,0.927359437751004
182,0.4907965194109772,0.8795180722891566
183,0.7223895582329317,0.9317269076305221
184,0.47966867469879515,0.9194277108433735
185,0.7300870147255689,0.9544344042838019
186,0.4756526104417671,0.9058734939759037
187,0.48962516733601075,0.8731593038821955
188,0.4764056224899598,0.9136546184738956
189,0.47013052208835343,0.8968373493975904
190,0.7780120481927711,0.8843373493975903
191,0.7822958500669345,0.8967536813922358
192,0.7135542168674698,0.9338353413654618
193,0.7274096385542169,0.9482931726907631
194,0.4705488621151272,0.9034471218206158
195,0.49882864792503345,0.8699799196787148
196,0.464859437751004,0.8985943775100401
197,0.7088353413654619,0.929718875502008
198,0.7595381526104418,0.8820281124497992
199,0.7733433734939759,0.8694779116465864
200,0.7658132530120482,0.867218875502008
201,0.7811244979919679,0.8805220883534136
202,0.4612396956246037,0.9005231452124287
203,0.7078313253012049,0.9382530120481928
204,0.7899397590361446,0.8825903614457832
205,0.4740963855421686,0.9387550200803213
206,0.46736947791164657,0.9181726907630522
207,0.46762048192771083,0.9088855421686747
208,0.7908299866131191,0.8912315930388219
209,0.46318607764390896,0.9181726907630522
210,0.4713855421686747,0.9141566265060241
211,0.463855421686747,0.9131526104417671
212,0.47778614457831325,0.9470381526104418
213,0.5112372567191844,0.8540315106580167
214,0.7444779116465864,0.9563253012048193
215,0.455070281124498,0.9147590361445783
216,0.4523092369477912,0.8950803212851406
217,0.7389558232931727,0.9651104417670683
218,0.7971887550200804,0.8920682730923696
219,0.45997626871120845,0.8797918948521359
220,0.48335006693440424,0.9518908969210175
221,0.4748995983935743,0.9518072289156626
222,0.7464859437751004,0.9643574297188755
223,0.4713855421686747,0.9467871485943775
224,0.7979417670682731,0.8983433734939759
225,0.4854417670682731,0.9397590361445783
226,0.7136044176706827,0.9586680053547524
227,0.45113788487282463,0.8873828647925034
228,0.7369477911646586,0.9698795180722891
229,0.7196285140562249,0.9668674698795181
230,0.7246485943775101,0.9741465863453815
231,0.7951249442213297,0.919418414398334
232,0.8017068273092369,0.9021084337349398
233,0.8032128514056225,0.8883032128514056
234,0.7921686746987951,0.8681726907630521
235,0.8078694086691594,0.8687508655310898
236,0.4831827309236948,0.863265562248996
237,0.4328155997483912,0.8858082934146223
238,0.45180722891566266,0.8820281124497992
239,0.49287148594377517,0.9447289156626507
240,0.44310575635876837,0.9184236947791166
241,0.8062248995983936,0.8920682730923695
242,0.713074520303436,0.9824483117655809
243,0.8077309236947792,0.8840361445783133
244,0.7781124497991968,0.8770080321285141
245,0.7055722891566265,0.9653614457831325
246,0.8197060971157357,0.9024096385542169
247,0.786144578313253,0.8679718875502008
248,0.4789928946555453,0.8486252703120173
249,0.7304216867469879,0.9811746987951807
250,0.6965640339134315,0.9624191209281572
251,0.8094879518072289,0.8792670682730924
252,0.4994979919678715,0.9382530120481928
253,0.4445639701663798,0.9096385542168675
254,0.49899598393574296,0.9482931726907631
255,0.7866465863453815,0.8607429718875503
256,0.7319277108433736,0.9859437751004018
257,0.44327309236947793,0.891566265060241
258,0.8152610441767069,0.875669344042838
259,0.8038403614457832,0.8606927710843374
260,0.7302672227371023,0.9939759036144579
261,0.5060240963855421,0.9442771084337349
262,0.7809571619812584,0.8582663989290497
263,0.811334225792057,0.9287594823739401
264,0.8228539156626506,0.8785768072289157
265,0.7404618473895582,0.9833333333333334
266,0.8132530120481928,0.891566265060241
267,0.8022088353413656,0.9113119143239624
268,0.8144243641231593,0.8833668005354752
269,0.4854417670682731,0.838855421686747
270,0.5115461847389559,0.9437751004016064
271,0.688855421686747,0.9415662650602409
272,0.7796184738955824,0.8644578313253012
273,0.7021084337349397,0.9761546184738956
274,0.8172690763052208,0.8870481927710844
275,0.4662220309810671,0.8501864601262191
276,0.4894578313253012,0.8358433734939759
277,0.4255145582329317,0.8761295180722892
278,0.7172977624784853,0.9934021801491681
279,0.8041750334672022,0.8496485943775101
280,0.8301778542742398,0.8907773952954675
281,0.49497991967871485,0.839859437751004
282,0.821285140562249,0.8920682730923695
283,0.7742218875502008,0.8500251004016064
284,0.44252008032128515,0.8687248995983936
285,0.8141315261044177,0.8593122489959839
286,0.4652359437751004,0.8586847389558233
287,0.8207831325301205,0.9134036144578314
288,0.48820281124497994,0.8295055220883534
289,0.7511044176706827,0.9788152610441767
290,0.5203313253012049,0.9402610441767069
291,0.7024168100975331,0.9934380378657488
292,0.5005020080321285,0.8343373493975903
293,0.4323962516733601,0.8550870147255689
294,0.46937751004016065,0.8624497991967872
295,0.8253012048192772,0.9176706827309237
296,0.6855756358768407,0.9792503346720215
297,0.4146586345381526,0.8940763052208835
298,0.4510542168674699,0.8696034136546185
299,0.713855421686747,1.0
300,0.6819779116465864,0.973644578313253
301,0.7936746987951807,0.8496485943775101
302,0.4661144578313253,0.8654618473895582
303,0.5258534136546185,0.9405120481927711
304,0.4194277108433735,0.8627008032128514
305,0.5126145608073319,0.8266656369066008
306,0.45695281124497994,0.8644578313253012
307,0.6939006024096386,0.9832454819277109
308,0.7540160642570282,0.9851070950468541
309,0.42949576082106206,0.9123995983935743
310,0.7919176706827309,0.8456325301204819
311,0.4953145917001339,0.8173248549754574
312,0.6769578313253012,0.9763219544846051
313,0.8258032128514057,0.8684738955823293
314,0.4246987951807229,0.8483935742971888
315,0.5135542168674698,0.8360943775100401
316,0.5316265060240963,0.9412650602409639
317,0.41343498995983935,0.8719565763052208
318,0.4352409638554217,0.9046184738955824
319,0.826592082616179,0.9291451520367182
320,0.411144578313253,0.8614457831325302
321,0.42570281124497994,0.8433734939759037
322,0.5041834002677376,0.8201137884872823
