name,value,lineIndex,clusterIndex
sinuosity,1.0363262979126147,62,
sinuosity,1.0281476679404247,63,
sinuosity,1.026486566892226,64,
sinuosity,1.0,65,
sinuosity,1.100191648128462,66,
sinuosity,1.0,67,
sinuosity,1.1470423109880663,68,
sinuosity,1.0417109382394787,69,
sinuosity,1.0190259444789393,70,
sinuosity,1.0293122040111033,71,
sinuosity,1.0176814042246611,72,
sinuosity,1.04267805714462,73,
sinuosity,1.060276491016991,74,
sinuosity,1.0,75,
sinuosity,1.0329964499700053,76,
sinuosity,1.0771718053921078,77,
sinuosity,1.0686904755685243,78,
sinuosity,1.0224401157928642,79,
sinuosity,1.0066774231068718,80,
sinuosity,1.0,81,
sinuosity,1.0234583388039724,82,
sinuosity,1.0,83,
sinuosity,1.0320467742974988,84,
sinuosity,1.0444900290038113,85,
sinuosity,1.0643351632564666,86,
sinuosity,1.1289760237321123,87,
centerLineWidth,0.005522088353413655,0,
centerLineWidth,0.006526104417670682,1,
centerLineWidth,0.006024096385542169,2,
centerLineWidth,0.004518072289156626,3,
centerLineWidth,0.027610441767068273,4,
centerLineWidth,0.0035140562248995983,5,
centerLineWidth,0.014056224899598393,6,
centerLineWidth,0.01355421686746988,7,
centerLineWidth,0.007028112449799197,8,
centerLineWidth,0.004016064257028112,9,
centerLineWidth,0.015562248995983935,10,
centerLineWidth,0.006024096385542169,11,
centerLineWidth,0.010040160642570281,12,
centerLineWidth,0.0025100401606425703,13,
centerLineWidth,0.0025100401606425703,14,
centerLineWidth,0.007530120481927711,15,
centerLineWidth,0.009036144578313253,16,
centerLineWidth,0.004518072289156626,17,
centerLineWidth,0.005522088353413655,18,
centerLineWidth,0.0050200803212851405,19,
centerLineWidth,0.005522088353413655,20,
centerLineWidth,0.005522088353413655,21,
centerLineWidth,0.0050200803212851405,22,
centerLineWidth,0.007530120481927711,23,
centerLineWidth,0.006024096385542169,24,
centerLineWidth,0.004518072289156626,25,
centerLineWidth,0.014558232931726908,26,
centerLineWidth,0.007028112449799197,27,
centerLineWidth,0.0050200803212851405,28,
centerLineWidth,0.007028112449799197,29,
centerLineWidth,0.014558232931726908,30,
centerLineWidth,0.0050200803212851405,31,
centerLineWidth,0.010542168674698794,32,
centerLineWidth,0.009538152610441768,33,
centerLineWidth,0.010040160642570281,34,
centerLineWidth,0.0025100401606425703,35,
centerLineWidth,0.005522088353413655,36,
centerLineWidth,0.012550200803212851,37,
centerLineWidth,0.0035140562248995983,38,
centerLineWidth,0.021586345381526106,39,
centerLineWidth,0.00853413654618474,40,
centerLineWidth,0.005522088353413655,41,
centerLineWidth,0.005522088353413655,42,
centerLineWidth,0.004518072289156626,43,
centerLineWidth,0.007028112449799197,44,
centerLineWidth,0.0035140562248995983,45,
centerLineWidth,0.010040160642570281,46,
centerLineWidth,0.007028112449799197,47,
centerLineWidth,0.0050200803212851405,48,
centerLineWidth,0.01606425702811245,49,
centerLineWidth,0.008032128514056224,50,
centerLineWidth,0.004016064257028112,51,
centerLineWidth,0.004518072289156626,52,
centerLineWidth,0.006024096385542169,53,
centerLineWidth,0.004016064257028112,54,
centerLineWidth,0.006024096385542169,55,
centerLineWidth,0.0050200803212851405,56,
centerLineWidth,0.0030120481927710845,57,
centerLineWidth,0.0035140562248995983,58,
centerLineWidth,0.001004016064257028,59,
centerLineWidth,0.010040160642570281,60,
centerLineWidth,0.0035140562248995983,61,
centerLineWidth,0.006526104417670682,62,
centerLineWidth,0.0035140562248995983,63,
centerLineWidth,0.0030120481927710845,64,
centerLineWidth,0.007530120481927711,65,
centerLineWidth,0.005522088353413655,66,
centerLineWidth,0.0030120481927710845,67,
centerLineWidth,0.0035140562248995983,68,
centerLineWidth,0.004518072289156626,69,
centerLineWidth,0.008032128514056224,70,
centerLineWidth,0.0030120481927710845,71,
centerLineWidth,0.007028112449799197,72,
centerLineWidth,0.004518072289156626,73,
centerLineWidth,0.0050200803212851405,74,
centerLineWidth,0.004016064257028112,75,
centerLineWidth,0.005522088353413655,76,
centerLineWidth,0.0035140562248995983,77,
centerLineWidth,0.005522088353413655,78,
centerLineWidth,0.004518072289156626,79,
centerLineWidth,0.006526104417670682,80,
centerLineWidth,0.002008032128514056,81,
centerLineWidth,0.004518072289156626,82,
centerLineWidth,0.012048192771084338,83,
centerLineWidth,0.004518072289156626,84,
centerLineWidth,0.004016064257028112,85,
centerLineWidth,0.0025100401606425703,86,
centerLineWidth,0.004518072289156626,87,
