pointIndex,x,y
129,0.46987951807228917,0.7555220883534137
130,0.4743975903614458,0.7494979919678715
131,0.4764056224899598,0.7339357429718876
132,0.4738955823293173,0.7259036144578312
133,0.47740963855421686,0.7208835341365463
134,0.4764056224899598,0.7073293172690763
135,0.4789156626506024,0.6977911646586346
136,0.464859437751004,0.6907630522088353
137,0.45582329317269077,0.6837349397590362
138,0.4357429718875502,0.6817269076305221
139,0.42771084337349397,0.6829819277108434
140,0.4226907630522089,0.6917670682730923
141,0.40336345381526106,0.6880020080321285
142,0.3983433734939759,0.6920180722891566
143,0.39809236947791166,0.6992971887550201
144,0.4026104417670683,0.7023092369477912
145,0.6872489959839357,0.7595381526104418
146,0.6842369477911646,0.7560240963855421
147,0.6817269076305221,0.7444779116465863
148,0.6757028112449799,0.7379518072289157
149,0.6686746987951807,0.7248995983935743
150,0.6676706827309237,0.7178714859437751
151,0.6686746987951807,0.7110943775100401
152,0.6691767068273092,0.7033132530120482
153,0.6736947791164659,0.6992971887550201
154,0.6767068273092369,0.6927710843373494
155,0.6767068273092369,0.6792168674698795
156,0.6807228915662651,0.6752008032128514
157,0.6818942436412317,0.6664993306559572
158,0.6867469879518072,0.6701807228915663
159,0.6857429718875502,0.6591365461847389
160,0.6927710843373494,0.6571285140562249
161,0.6942771084337349,0.6485943775100402
162,0.6450803212851406,0.6649096385542169
163,0.6430722891566265,0.660140562248996
164,0.6292670682730923,0.6603915662650602
165,0.7655622489959839,0.6706827309236948
166,0.7695783132530121,0.6631526104417671
167,0.7774849397590362,0.657254016064257
168,0.7836345381526104,0.6586345381526104
169,0.7899096385542169,0.6506024096385542
170,0.7946787148594378,0.6531124497991968
171,0.7879016064257028,0.6398092369477911
172,0.7836345381526104,0.6370481927710843
173,0.8057228915662651,0.6551204819277108
174,0.7929216867469879,0.6342871485943775
175,0.7865748709122203,0.6260757314974182
176,0.7981927710843373,0.6267570281124498
177,0.7846385542168675,0.6184738955823292
178,0.7806224899598394,0.6149598393574297
179,0.804718875502008,0.6340361445783133
180,0.7690763052208835,0.6159638554216867
181,0.8281877510040161,0.6463353413654619
182,0.7442269076305221,0.6270080321285141
183,0.8358433734939759,0.6475903614457832
184,0.7399598393574297,0.6219879518072289
185,0.8579317269076305,0.6445783132530121
186,0.8669678714859438,0.6455823293172691
187,0.6855756358768407,0.5269410977242303
188,0.678714859437751,0.5240963855421688
189,0.6726907630522089,0.5187416331994645
190,0.6882530120481928,0.5115461847389557
191,0.6957831325301205,0.4994979919678715
192,0.6572958500669345,0.5157295850066934
193,0.6521084337349398,0.5200803212851406
194,0.6947791164658634,0.48895582329317266
195,0.6957831325301205,0.482429718875502
196,0.6397255689424364,0.5174029451137885
197,0.7003012048192772,0.4819277108433735
198,0.6942771084337349,0.4769076305220884
199,0.6375502008032129,0.5110441767068273
200,0.6322289156626506,0.5137550200803213
201,0.6882530120481928,0.47339357429718876
202,0.6236194779116466,0.5107931726907631
203,0.623995983935743,0.5040160642570282
204,0.6149598393574297,0.5100401606425703
205,0.6199799196787149,0.4994979919678715
206,0.6086847389558233,0.5032630522088354
207,0.7241465863453815,0.5102911646586346
208,0.7208835341365462,0.4944779116465864
209,0.7163654618473896,0.48042168674698793
210,0.697289156626506,0.4588353413654619
211,0.6992971887550201,0.4518072289156626
212,0.7009705488621151,0.4442771084337349
213,0.7073293172690763,0.44779116465863456
214,0.713855421686747,0.4508032128514057
215,0.7143574297188755,0.4312248995983936
216,0.7245983935742972,0.4551204819277109
217,0.7208835341365462,0.42771084337349397
218,0.7254016064257028,0.4211847389558233
219,0.7364457831325302,0.4211847389558233
220,0.742218875502008,0.4154116465863454
221,0.7459839357429718,0.4593373493975904
222,0.7520080321285141,0.4636044176706827
223,0.7540160642570282,0.4723895582329317
224,0.7610441767068273,0.46285140562248994
225,0.7670682730923695,0.4663654618473896
226,0.7615461847389559,0.4774096385542169
227,0.7751004016064257,0.4663654618473896
228,0.7846385542168675,0.47791164658634533
229,0.8027494593759653,0.4813098548038307
230,0.7999497991967871,0.4969879518072289
231,0.802710843373494,0.4924698795180723
232,0.8132530120481928,0.4869477911646586
233,0.8082329317269076,0.4598393574297188
234,0.8176037483266398,0.4536479250334671
235,0.8162650602409639,0.4432730923694779
236,0.6124497991967871,0.4437751004016064
237,0.6004016064257028,0.4257028112449799
238,0.6009036144578314,0.41716867469879515
239,0.5988955823293173,0.4093875502008032
240,0.6039156626506024,0.4076305220883534
241,0.5923694779116466,0.4026104417670683
242,0.590194109772423,0.3957496653279786
243,0.6149598393574297,0.39658634538152615
244,0.625,0.3934069611780455
245,0.6229919678714859,0.39909638554216864
246,0.6338688085676037,0.38336680053547517
247,0.6440763052208835,0.3855421686746988
248,0.6365461847389559,0.3729919678714859
249,0.6480923694779116,0.3905622489959839
250,0.6556224899598394,0.392570281124498
251,0.660140562248996,0.3900602409638554
252,0.2073293172690763,0.4206827309236948
253,0.2033132530120482,0.41917670682730923
254,0.22690763052208834,0.41917670682730923
255,0.23443775100401607,0.4136546184738956
256,0.24046184738955823,0.4056224899598394
257,0.26556224899598396,0.39156626506024095
258,0.2796184738955823,0.3775100401606426
259,0.2856425702811245,0.3755020080321285
260,0.28865461847389556,0.3724899598393574
261,0.2891566265060241,0.36596385542168675
262,0.2916666666666667,0.3614457831325302
263,0.28865461847389556,0.35040160642570284
264,0.29417670682730923,0.34538152610441764
265,0.29869477911646586,0.3498995983935743
266,0.2776104417670683,0.34789156626506024
267,0.285140562248996,0.34036144578313254
268,0.3042168674698795,0.34588353413654616
269,0.2735943775100402,0.3448795180722891
270,0.27660642570281124,0.33232931726907633
271,0.8022088353413654,0.35341365461847385
272,0.8057228915662651,0.3418674698795181
273,0.804718875502008,0.3348393574297188
274,0.8054718875502008,0.32956827309236947
275,0.7998661311914322,0.32513386880856765
276,0.8122489959839357,0.32530120481927716
277,0.7901606425702812,0.32781124497991965
278,0.8012048192771084,0.31475903614457834
279,0.8253012048192772,0.3242971887550201
280,0.8293172690763052,0.3268072289156626
281,0.7811244979919679,0.3348393574297188
282,0.7776104417670683,0.33835341365461846
283,0.839859437751004,0.3242971887550201
284,0.7756024096385542,0.3443775100401606
285,0.8529116465863453,0.32530120481927716
286,0.8664658634538153,0.3217871485943775
287,0.8714859437751004,0.32228915662650603
288,0.8747489959839357,0.3192771084337349
289,0.8800200803212851,0.3182730923694779
290,0.17018072289156627,0.286144578313253
291,0.16516064257028112,0.2831325301204819
292,0.1576305220883534,0.28162650602409633
293,0.14859437751004015,0.2705823293172691
294,0.14106425702811246,0.267570281124498
295,0.13420348058902276,0.26188085676037487
296,0.12600401606425704,0.2630522088353414
297,0.13102409638554216,0.25100401606425704
298,0.12248995983935743,0.2660642570281124
299,0.11847389558232932,0.2735943775100401
300,0.11746987951807229,0.24096385542168675
301,0.11144578313253012,0.2761044176706827
302,0.1127008032128514,0.23945783132530118
303,0.11345381526104417,0.23343373493975905
304,0.11169678714859438,0.22766064257028112
305,0.10040160642570281,0.24347389558232935
306,0.10692771084337349,0.22489959839357432
307,0.11144578313253012,0.22138554216867468
308,0.08860441767068272,0.2444779116465864
309,0.08308232931726908,0.2399598393574297
310,0.0818273092369478,0.25451807228915657
311,0.07530120481927711,0.24598393574297184
312,0.08308232931726908,0.2319277108433735
313,0.07028112449799197,0.24799196787148592
314,0.08960843373493976,0.23468875502008035
315,0.0858433734939759,0.22138554216867468
316,0.0928714859437751,0.22138554216867468
317,0.05973895582329317,0.26280120481927716
318,0.08132530120481928,0.2093373493975904
319,0.061746987951807226,0.26957831325301207
320,0.0677710843373494,0.19779116465863456
321,0.03589357429718876,0.26706827309236947
322,0.030622489959839357,0.2700803212851406
323,0.02710843373493976,0.2751004016064257
324,0.8378514056224899,0.196285140562249
325,0.8373493975903614,0.19026104417670686
326,0.8288152610441767,0.17670682730923692
327,0.8229585006693441,0.1740294511378849
328,0.8182730923694779,0.15913654618473894
329,0.8187751004016064,0.15110441767068272
330,0.8157630522088354,0.1455823293172691
331,0.8147590361445783,0.13955823293172687
332,0.8097389558232931,0.1375502008032129
333,0.8057228915662651,0.13353413654618473
334,0.8007028112449799,0.13353413654618473
335,0.7886546184738956,0.12851405622489964
336,0.7843875502008032,0.12324297188755018
337,0.7871485943775101,0.11997991967871491
338,0.7925033467202142,0.11830655957161984
339,0.7752677376171352,0.12232262382864789
340,0.7971887550200804,0.11947791164658639
341,0.7761044176706827,0.1174698795180723
342,0.768574297188755,0.12474899598393574
343,0.7901606425702812,0.1106927710843374
344,0.8017068273092369,0.11797188755020083
