clusterIndex,lineIndex0,lineIndex1,lineIndex2,lineIndex3,lineIndex4,lineIndex5,lineIndex6,lineIndex7,lineIndex8,lineIndex9
0,0,1,2,4
1,3
2,5,6
3,7
4,8,9
5,10,11,12,16,15,13,14,17
6,18
7,19,20,21,22
8,23,24,26
9,25
10,27
11,28,29
12,30,32,31,33
13,34,35,36,37
14,38,40,41,39,42,44,45,49,47,46
15,43,48,50,51
16,52,53
17,54,55
18,56,57,58
19,59
20,60
21,61,62,63,64,65
22,66,67
23,68
24,69,70,72,71,73,74
25,75
26,76,77,78
27,79,80
28,81,82
